A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Register below,start.01,posting comments,,Affirmative,"Register below to start posting comments , receive SMS news alerts and subscribe to our newsletter . "
Register below,post.01,comments,,Affirmative,"Register below to start posting comments , receive SMS news alerts and subscribe to our newsletter . "
Register below,receive.01,SMS news alerts,,Affirmative,"Register below to start posting comments , receive SMS news alerts and subscribe to our newsletter . "
Register below,subscribe.01,to,,Affirmative,"Register below to start posting comments , receive SMS news alerts and subscribe to our newsletter . "
Zelbert,face.01,charges of conspiring to,,Affirmative,"Zelbert is facing charges of conspiring to traffic cocaine , importation of 443.68 grams of cocaine and possession of diazepam ( valium ) in circumstances showing it was not for his personal use . "
Zelbert,conspire.01,to,,Affirmative,"Zelbert is facing charges of conspiring to traffic cocaine , importation of 443.68 grams of cocaine and possession of diazepam ( valium ) in circumstances showing it was not for his personal use . "
circumstances showing,show.01,it was not for,,Affirmative,"Zelbert is facing charges of conspiring to traffic cocaine , importation of 443.68 grams of cocaine and possession of diazepam ( valium ) in circumstances showing it was not for his personal use . "
The Constitutional Court,uphold.01,request,,Affirmative,"However , on 17 December last year , the Criminal court upheld the accused 's request to file a constitutional reference submitting that the discretion of the Attorney General to decide in which court he could be brought to trial and consequently which punishment would be applicable was contrary to the impartiality requirement of Article 6 of the Human Rights Convention . "
the accused 's,argue.01,he was effectively being prejudged by,,Affirmative,The accused argued he was effectively being prejudged by a decision made by one of the parties to the trial . 
by,prejudge.01,Criminal,,Affirmative,The accused argued he was effectively being prejudged by a decision made by one of the parties to the trial . 
Zelbert,note.01,precluded,,Affirmative,"Zelbert , noted that the law giving such discretion to the Attorney General precluded the application of Article 21 of the Criminal Code to the offences with which the applicant was charged . "
the law giving,give.01,such discretion to,,Affirmative,"Zelbert , noted that the law giving such discretion to the Attorney General precluded the application of Article 21 of the Criminal Code to the offences with which the applicant was charged . "
the law giving,preclude.01,the application of Article 21 of,to,Affirmative,"Zelbert , noted that the law giving such discretion to the Attorney General precluded the application of Article 21 of the Criminal Code to the offences with which the applicant was charged . "
the ability of,create.01,an imbalance,,Affirmative,"Therefore , the ability of the Attorney General , as public prosecutor , and also as one of the parties in the trial to make a binding decision regarding the trial created an imbalance which could not be rectified by the courts . "
by,rectify.01,an imbalance,,Affirmative,"Therefore , the ability of the Attorney General , as public prosecutor , and also as one of the parties in the trial to make a binding decision regarding the trial created an imbalance which could not be rectified by the courts . "
The Constitutional Court,note.01,that there existed,,Affirmative,The Constitutional Court noted that there existed no guidelines which could aid the Attorney General in taking such a decision . 
the law giving such discretion to the Attorney General,determine.01,with,,Affirmative,"Hence , the law did not determine with any degree of precision the circumstances in which a particular punishment bracket applied . "
The accused,observe.02,that there was uncertainty of,,Affirmative,The accused observed that there was uncertainty of the law since the discretion of the Attorney General had not been exercised on the basis of objective criteria established by law . 
by law,establish.01,objective criteria established by law,,Affirmative,The accused observed that there was uncertainty of the law since the discretion of the Attorney General had not been exercised on the basis of objective criteria established by law . 
by,use.01,Any criteria used by,,Affirmative,"Any criteria used by the Attorney General were , in any event , not published , and therefore such discretion was absolute . "
The Constitutional Court,rule.01,that there is,,Affirmative,The Court ruled that there is no doubt that the laws of Malta provided for the punishment applicable in respect of the offence with which the applicant was charged . 
by law,establish.01,the punishment imposed,,Affirmative,"While it is clear that the punishment imposed was established by law and did not exceed the limits fixed by the law , it remains to be determined whether the law 's qualitative requirements , particularly that of foresee - ability were satisfied , regard being had to the manner of choice of jurisdiction , as this reflected on the penalty that the offence in question carried . "
the punishment imposed,exceed.01,the limits fixed by,,Affirmative,"While it is clear that the punishment imposed was established by law and did not exceed the limits fixed by the law , it remains to be determined whether the law 's qualitative requirements , particularly that of foresee - ability were satisfied , regard being had to the manner of choice of jurisdiction , as this reflected on the penalty that the offence in question carried . "
by,fix.03,the limits fixed by,,Affirmative,"While it is clear that the punishment imposed was established by law and did not exceed the limits fixed by the law , it remains to be determined whether the law 's qualitative requirements , particularly that of foresee - ability were satisfied , regard being had to the manner of choice of jurisdiction , as this reflected on the penalty that the offence in question carried . "
the law giving such discretion to the Attorney General,make.02,it possible,,Affirmative,The law did not make it possible for the applicant to know which of the two punishment brackets would apply to him . 
the applicant,know.01,would apply to him,,Affirmative,The law did not make it possible for the applicant to know which of the two punishment brackets would apply to him . 
"the Attorney General , as public prosecutor , and also as one",determine.01,the court,,Affirmative,"He became aware of the punishment bracket applied to him only when he was charged , namely after the decision of the Attorney General determining the court where he was to be tried . "
"the Attorney General , as public prosecutor , and also as one",give.01,weight,to,Affirmative,"While it may well be true that the Attorney General gave weight to a number of criteria before taking his decision , it is also true that any such criteria were not specified in any legislative text or made the subject of judicial clarification over the years . "
"the Attorney General , as public prosecutor , and also as one",take.01,the decision of the Attorney General,,Affirmative,"While it may well be true that the Attorney General gave weight to a number of criteria before taking his decision , it is also true that any such criteria were not specified in any legislative text or made the subject of judicial clarification over the years . "
any such criteria,make.01,the subject of,,Affirmative,"While it may well be true that the Attorney General gave weight to a number of criteria before taking his decision , it is also true that any such criteria were not specified in any legislative text or made the subject of judicial clarification over the years . "
"the Attorney General , as public prosecutor , and also as one",have.03,an unfettered discretion,,Affirmative,The Attorney General had in effect an unfettered discretion to decide which minimum penalty would be applicable with respect to the same offence . 
