A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Speaker Shap Smith,deflect.01,questions about,,Affirmative,MONTPELIER -- For months House Speaker Shap Smith has deflected questions about whether he will run for his seat again . 
House Speaker Shap Smith,run.02,for,,Affirmative,MONTPELIER -- For months House Speaker Shap Smith has deflected questions about whether he will run for his seat again . 
"Smith ,",serve.01,in,,Affirmative,"Smith , a Democrat from Morristown , has served in the House for 12 years - the last six in the Speaker 's office . "
House Speaker Shap Smith,insist.01,institution is resilient and,,Affirmative,"Though he is a fixture in the Statehouse , Smith insists that the institution is resilient and could cope next year without him even if the House , as he predicts , takes up an overhaul of the income tax code , the property tax formula and financing plans for universal health care in one fell swoop . "
House Speaker Shap Smith,predict.01,tax formula and,,Affirmative,"Though he is a fixture in the Statehouse , Smith insists that the institution is resilient and could cope next year without him even if the House , as he predicts , takes up an overhaul of the income tax code , the property tax formula and financing plans for universal health care in one fell swoop . "
"the House , as he predicts",take.13,an overhaul of,,Affirmative,"Though he is a fixture in the Statehouse , Smith insists that the institution is resilient and could cope next year without him even if the House , as he predicts , takes up an overhaul of the income tax code , the property tax formula and financing plans for universal health care in one fell swoop . "
House Speaker Shap Smith,love.01,"the best job I 've every had , and the Legislature is pretty incredible",,Affirmative,"I love the job , and it 's very interesting , Smith said . "
House Speaker Shap Smith,say.01,I love,,Affirmative,"I love the job , and it 's very interesting , Smith said . "
House Speaker Shap Smith,ask.02,to allow,work and family,Affirmative,"I have asked work and family the for last 12 years to allow me to have this time , and I just need to decide whether it 's time for me to stop asking for that favor . "
work and family,allow.01,me to have,,Affirmative,"I have asked work and family the for last 12 years to allow me to have this time , and I just need to decide whether it 's time for me to stop asking for that favor . "
House Speaker Shap Smith,have.03,this time,,Affirmative,"I have asked work and family the for last 12 years to allow me to have this time , and I just need to decide whether it 's time for me to stop asking for that favor . "
House Speaker Shap Smith,need.01,to decide,,Affirmative,"I have asked work and family the for last 12 years to allow me to have this time , and I just need to decide whether it 's time for me to stop asking for that favor . "
House Speaker Shap Smith,decide.01,whether it 's time,,Affirmative,"I have asked work and family the for last 12 years to allow me to have this time , and I just need to decide whether it 's time for me to stop asking for that favor . "
House Speaker Shap Smith,stop.01,asking for,,Affirmative,"I have asked work and family the for last 12 years to allow me to have this time , and I just need to decide whether it 's time for me to stop asking for that favor . "
House Speaker Shap Smith,ask.02,for,,Affirmative,"I have asked work and family the for last 12 years to allow me to have this time , and I just need to decide whether it 's time for me to stop asking for that favor . "
