A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,change.01,the location,,Affirmative,You can change the location at any time . 
Township planning commission,question.01,representatives from,,Affirmative,The Lyndon Township planning commission will meet Monday night to question representatives from McCoig Materials Inc . 
The proposed mine,draw.02,the ire of many in,,Affirmative,"The proposed mine has drawn the ire of many in the community , and two hearings - with a combined attendance of nearly 700 people - led to more than five hours of public comment , none of it in favor of the mine . "
by McCoig,hire.01,the consulting company hired by McCoig,to find,Affirmative,"ForEnergy LLC , the consulting company hired by McCoig to find a suitable location for the mine , has not yet had a chance to publicly respond to the criticism of their plans , though they will likely do so at Monday 's meeting . "
the consulting company hired by McCoig,find.01,a suitable location for,,Affirmative,"ForEnergy LLC , the consulting company hired by McCoig to find a suitable location for the mine , has not yet had a chance to publicly respond to the criticism of their plans , though they will likely do so at Monday 's meeting . "
"ForEnergy LLC ,",have.03,a chance,,Affirmative,"ForEnergy LLC , the consulting company hired by McCoig to find a suitable location for the mine , has not yet had a chance to publicly respond to the criticism of their plans , though they will likely do so at Monday 's meeting . "
they,do.02,so,,Affirmative,"ForEnergy LLC , the consulting company hired by McCoig to find a suitable location for the mine , has not yet had a chance to publicly respond to the criticism of their plans , though they will likely do so at Monday 's meeting . "
by,own.01,"M - 52 ,",,Affirmative,"The proposed mine would be on the property at 18100 and 18200 M - 52 , which is owned by the Donald and Janet L. Cunningham Trust . "
"The land , near",incorporate.02,one residential house and,,Affirmative,"The land , near the corner of M - 52 and North Territorial , incorporates one residential house and a telecommunications tower . "
He,say.01,company selected,,Affirmative,"He said his company selected Stofer Hill as the proposed mining site due to the presence of the necessary minable materials , it 's location in a rural area and it 's proximity to a major road , M - 52 . "
his company,select.01,Stofer Hill,,Affirmative,"He said his company selected Stofer Hill as the proposed mining site due to the presence of the necessary minable materials , it 's location in a rural area and it 's proximity to a major road , M - 52 . "
I,see.01,the passion,,Affirmative,When I see the passion [ citizens are showing ] we want to show empathy toward that and work with people . 
citizens,show.01,we want,,Affirmative,When I see the passion [ citizens are showing ] we want to show empathy toward that and work with people . 
we,want.01,to show empathy toward that,,Affirmative,When I see the passion [ citizens are showing ] we want to show empathy toward that and work with people . 
we,show.01,empathy toward that,,Affirmative,When I see the passion [ citizens are showing ] we want to show empathy toward that and work with people . 
We,respect.01,their views,,Affirmative,"We respect their views , he said after the last public meeting , held March 13 . "
he,say.01,We respect,,Affirmative,"We respect their views , he said after the last public meeting , held March 13 . "
Residents,raise.01,a number of concerns including,,Affirmative,"Residents have raised a number of concerns including potential noise and air from the mine , destruction of natural resources and increased traffic in the area . "
Township residents,express.01,would harm,,Affirmative,Lyndon Township residents have also expressed that the presence of the mine would harm the township 's rural character and be hazardous to hikers and bikers who use the land and local roads . 
the presence of,harm.01,rural character,,Affirmative,Lyndon Township residents have also expressed that the presence of the mine would harm the township 's rural character and be hazardous to hikers and bikers who use the land and local roads . 
hikers and bikers,use.01,the land and,,Affirmative,Lyndon Township residents have also expressed that the presence of the mine would harm the township 's rural character and be hazardous to hikers and bikers who use the land and local roads . 
The planning commission,send.01,a long list of questions,to ForEnergy,Affirmative,The planning commission sent a long list of questions to ForEnergy that they were required to respond to by May 12 . 
they,respond.01,to,,Affirmative,The planning commission sent a long list of questions to ForEnergy that they were required to respond to by May 12 . 
McCoig Materials,secure.01,use permits,from,Affirmative,McCoig Materials must secure special land use permits from the township and mining permits to follow through with the proposed mining operation . 
Local residents,express.01,that they believe,,Affirmative,Local residents have expressed that they believe the special use permits should be denied on the ground that very serious consequences would result from the activity . 
they,believe.01,permits should be denied on,,Affirmative,Local residents have expressed that they believe the special use permits should be denied on the ground that very serious consequences would result from the activity . 
A law passed in Lansing,prevent.01,local municipalities,from regulating mining or drilling for,Affirmative,A law passed in Lansing in 2006 known as the Michigan Zoning Enabling Act prevents local municipalities from regulating mining or drilling for natural resources unless very serious consequences would result . 
local municipalities,regulate.01,mining or drilling for,,Affirmative,A law passed in Lansing in 2006 known as the Michigan Zoning Enabling Act prevents local municipalities from regulating mining or drilling for natural resources unless very serious consequences would result . 
The commission,set.01,deadline for,,Affirmative,The commission has also set a June 12 deadline for public written submissions . 
you,upload.01,all content,,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
you,submit.01,all content,to,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
