A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Cowboys,move.01,cattle,,Affirmative,"Cowboys move cattle northwest of Calgary , May 28 , 2013 . "
Canadian cattle producers,argue.02,for,,Affirmative,"Canadian cattle producers were in a U.S. court Monday , arguing for their right to free speech under the First Amendment . "
Their case,invoke.01,one of,,Affirmative,Their case invoked one of America 's most cherished principles : the free - speech guarantee in the First Amendment of the Constitution . 
200 people,hear.01,the argument in,,Affirmative,"The public gallery was filled as close to 200 people came to hear the argument in the U.S. Court of Appeals , the second - highest court in the country . "
industry groups from the three North American countries,say.01,labelling is n't,,Affirmative,"They say country - of - origin labelling is n't just costly , from a logistical standpoint . "
industry groups from the three North American countries,say.01,it also amounts to,,Affirmative,"They say it also amounts to the government forcing them to divulge information , against their will and without justification , in breach of the principles espoused by America 's founding fathers . "
the government,force.01,industry groups from the three North American countries,to,Affirmative,"They say it also amounts to the government forcing them to divulge information , against their will and without justification , in breach of the principles espoused by America 's founding fathers . "
by,espouse.01,the principles espoused by,,Affirmative,"They say it also amounts to the government forcing them to divulge information , against their will and without justification , in breach of the principles espoused by America 's founding fathers . "
by,represented.01,The multiple parties with standing in,,Affirmative,"The multiple parties with standing in the case were represented by a pair of attorneys : a federal lawyer who argued on behalf of the U.S. government , against an opponent who represented meat - industry groups . "
a federal lawyer,argue.01,on behalf of,,Affirmative,"The multiple parties with standing in the case were represented by a pair of attorneys : a federal lawyer who argued on behalf of the U.S. government , against an opponent who represented meat - industry groups . "
an opponent,represented.01,industry groups,,Affirmative,"The multiple parties with standing in the case were represented by a pair of attorneys : a federal lawyer who argued on behalf of the U.S. government , against an opponent who represented meat - industry groups . "
The industry attorney,argue.01,rules are nothing more than protectionism,,Affirmative,"The industry attorney argued that the rules are nothing more than protectionism , disguised as an attempt to help consumers learn about the origin of their food . "
consumers ',learn.01,about,,Affirmative,"The industry attorney argued that the rules are nothing more than protectionism , disguised as an attempt to help consumers learn about the origin of their food . "
She,say.01,rules did not meet,,Affirmative,She said the rules did not meet the standard set by past court cases about what corporations need to disclose . 
the rules,meet.01,the standard set by,,Affirmative,She said the rules did not meet the standard set by past court cases about what corporations need to disclose . 
corporations,need.01,to disclose,,Affirmative,She said the rules did not meet the standard set by past court cases about what corporations need to disclose . 
corporations,represent.01,ranchers,,Affirmative,"We 're here representing ranchers who are feeling a colossal impact , said Catherine Stetson , arguing for the American Meat Institute and its Canadian - Mexican allies . "
ranchers,feel.01,a colossal impact,,Affirmative,"We 're here representing ranchers who are feeling a colossal impact , said Catherine Stetson , arguing for the American Meat Institute and its Canadian - Mexican allies . "
Catherine Stetson,say.01,We 're here representing ranchers,,Affirmative,"We 're here representing ranchers who are feeling a colossal impact , said Catherine Stetson , arguing for the American Meat Institute and its Canadian - Mexican allies . "
Catherine Stetson,argue.02,for,,Affirmative,"We 're here representing ranchers who are feeling a colossal impact , said Catherine Stetson , arguing for the American Meat Institute and its Canadian - Mexican allies . "
Proponents of labelling,want.01,to favour meat,,Affirmative,"( Proponents of labelling ) want to favour meat that is born , raised and slaughtered in the U.S. U.S. rules on country labels , introduced in 2002 and enforced since 2008 , are blamed for reducing Canadian cross-border meat exports by half . "
Proponents of labelling,favour.01,meat,,Affirmative,"( Proponents of labelling ) want to favour meat that is born , raised and slaughtered in the U.S. U.S. rules on country labels , introduced in 2002 and enforced since 2008 , are blamed for reducing Canadian cross-border meat exports by half . "
by,oppose.01,The provisions,,Affirmative,"The provisions are opposed by various elements in the U.S. meat industry â but are supported by some border - area ranchers who compete with Canadians and Mexicans , and by their allies in Congress . "
by,support.01,The provisions,,Affirmative,"The provisions are opposed by various elements in the U.S. meat industry â but are supported by some border - area ranchers who compete with Canadians and Mexicans , and by their allies in Congress . "
area ranchers,compete.01,with Canadians and Mexicans,,Affirmative,"The provisions are opposed by various elements in the U.S. meat industry â but are supported by some border - area ranchers who compete with Canadians and Mexicans , and by their allies in Congress . "
