A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Matthew Barraza and,start.01,kindergarten,,Affirmative,"SALT LAKE CITY - When Matthew Barraza and Tony Milner 's 5 - year - old son starts kindergarten next fall , both of his fathers could finally be recognized as his legal parents . "
A federal judge on Monday,order.01,Utah officials,to recognize,Affirmative,"A federal judge on Monday ordered Utah officials to recognize more than 1,000 same - sex marriages that took place in the state before the U.S. Supreme Court issued an emergency stay . "
Utah officials,recognize.01,sex marriages,,Affirmative,"A federal judge on Monday ordered Utah officials to recognize more than 1,000 same - sex marriages that took place in the state before the U.S. Supreme Court issued an emergency stay . "
the U.S. Supreme Court,issue.01,an emergency stay,,Affirmative,"A federal judge on Monday ordered Utah officials to recognize more than 1,000 same - sex marriages that took place in the state before the U.S. Supreme Court issued an emergency stay . "
the judge,place.01,day hold,on it,Affirmative,"If the rulings stands after a 21 - day hold the judge placed on it , the state would be required to lift its freeze on benefits requested by gay couples . "
the state 's,lift.02,its freeze on benefits requested by,,Affirmative,"If the rulings stands after a 21 - day hold the judge placed on it , the state would be required to lift its freeze on benefits requested by gay couples . "
by,request.01,benefits requested by,,Affirmative,"If the rulings stands after a 21 - day hold the judge placed on it , the state would be required to lift its freeze on benefits requested by gay couples . "
Barraza and Milner,have.03,a pending request,,Affirmative,"Barraza and Milner married in December and have a pending request to have Milner recognized as a legal parent of their son , Jesse , who currently is only Barraza 's son under the law . "
Liberties Union,file.01,the lawsuit,,Affirmative,"The American Civil Liberties Union filed the lawsuit in January on behalf of four couples , including Barraza and Milner , who said the state 's decision to freeze benefits for same - sex couples violated their rights . "
"Barraza and Milner ,",say.01,violated,,Affirmative,"The American Civil Liberties Union filed the lawsuit in January on behalf of four couples , including Barraza and Milner , who said the state 's decision to freeze benefits for same - sex couples violated their rights . "
decision,violate.01,their rights,,Affirmative,"The American Civil Liberties Union filed the lawsuit in January on behalf of four couples , including Barraza and Milner , who said the state 's decision to freeze benefits for same - sex couples violated their rights . "
a federal judge,overturn.01,sex marriage ban Dec,,Affirmative,The gay and lesbian couples married in Utah after a federal judge overturned the state 's same - sex marriage ban Dec . 
the Supreme Court,grant.01,the stay,,Affirmative,6 when the Supreme Court granted the stay . 
Utah officials,argue.01,that they had,,Affirmative,Utah officials argued that they had no choice but to hold off on benefits until an appeals court rules on the state 's same - sex marriage ban . 
they,have.03,no choice but,,Affirmative,Utah officials argued that they had no choice but to hold off on benefits until an appeals court rules on the state 's same - sex marriage ban . 
they,hold.08,on benefits,,Affirmative,Utah officials argued that they had no choice but to hold off on benefits until an appeals court rules on the state 's same - sex marriage ban . 
Judge Dale Kimball,say.01,put,,Affirmative,"U.S. District Judge Dale Kimball disagreed in his ruling Monday , saying Utah 's decision to freeze all benefits put the couples in an unacceptable legal limbo regarding adoptions , child care and custody , medical decisions and inheritance , among other things . "
decision,put.01,the couples,in,Affirmative,"U.S. District Judge Dale Kimball disagreed in his ruling Monday , saying Utah 's decision to freeze all benefits put the couples in an unacceptable legal limbo regarding adoptions , child care and custody , medical decisions and inheritance , among other things . "
These legal uncertainties and,cause.01,harm,,Affirmative,"These legal uncertainties and lost rights cause harm each day that the marriage is not recognized , Kimball wrote . "
These legal uncertainties and,harm.01,each day,,Affirmative,"These legal uncertainties and lost rights cause harm each day that the marriage is not recognized , Kimball wrote . "
Kimball,write.01,cause harm,,Affirmative,"These legal uncertainties and lost rights cause harm each day that the marriage is not recognized , Kimball wrote . "
He,allow.01,an opportunity,,Affirmative,He stayed his ruling three weeks to allow the state an opportunity to appeal the ruling to the 10th U.S. Circuit Court of Appeals in Denver . 
the state,appeal.01,the ruling,to,Affirmative,He stayed his ruling three weeks to allow the state an opportunity to appeal the ruling to the 10th U.S. Circuit Court of Appeals in Denver . 
Utah officials,have.03,any comment,,Affirmative,Utah officials did n't immediately have any comment . 
The conservative Sutherland Institute of Utah,decry.01,the ruling,,Affirmative,"The conservative Sutherland Institute of Utah decried the ruling in a statement , saying it rewards judicial overreaching and gives too much merit to a novel ruling by one judge . "
