A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"use development featuring shops ,",feature.01,"shops ,",,Affirmative,"PORT CLINTON - A prime piece of property along Lake Erie and the Portage River could be transformed from a park to a $ 66 - million mixed - use development featuring shops , a lodge and conference center , and residential units . "
Port Clinton,wrestle.01,with,,Affirmative,"For years , Port Clinton has wrestled with how or if to develop Water Works Park , a gem prized for its location near downtown and bordering both the river and lake . "
"park enthusiasts ,",want.01,to keep,,Affirmative,"The prospect presents a push - and - pull between park enthusiasts , who want to keep the land open and accessible , and developers and city officials , who think building there will prompt tourism , jobs , and more growth . "
"park enthusiasts ,",keep.02,the land,,Affirmative,"The prospect presents a push - and - pull between park enthusiasts , who want to keep the land open and accessible , and developers and city officials , who think building there will prompt tourism , jobs , and more growth . "
building,prompt.01,"tourism , jobs , and",,Affirmative,"The prospect presents a push - and - pull between park enthusiasts , who want to keep the land open and accessible , and developers and city officials , who think building there will prompt tourism , jobs , and more growth . "
"a push-and-pull between park enthusiasts , who want to keep the land open and accessible",lead.02,a group,,Affirmative,"He 's leading a group that 's negotiating a development deal with Medina , Ohio - based Washington Properties after council members agreed to move forward with such talks . "
council members,agree.01,to move forward with,,Affirmative,"He 's leading a group that 's negotiating a development deal with Medina , Ohio - based Washington Properties after council members agreed to move forward with such talks . "
The mayor,like.02,to see,,Affirmative,The mayor would like to see work begin next spring . 
The mayor,see.01,work begin,,Affirmative,The mayor would like to see work begin next spring . 
Opponents,say.01,project is n't,,Affirmative,Opponents said a commercial project is n't the only way to boost economic development in Port Clinton . 
A showplace park,attract.01,both residents and visitors,,Affirmative,"A showplace park would attract both residents and visitors while keeping the waterfront public and completely open , said Rick Noderer , a former councilman and member of Citizens Organized for Responsible Development . "
A showplace park,keep.02,the waterfront,,Affirmative,"A showplace park would attract both residents and visitors while keeping the waterfront public and completely open , said Rick Noderer , a former councilman and member of Citizens Organized for Responsible Development . "
"Rick Noderer ,",say.01,park would attract,,Affirmative,"A showplace park would attract both residents and visitors while keeping the waterfront public and completely open , said Rick Noderer , a former councilman and member of Citizens Organized for Responsible Development . "
A `` showplace park '',belong.01,to,,Affirmative,"That 's a city park , and it belongs to all the people , he said . "
Rick Noderer,say.01,That 's,,Affirmative,"That 's a city park , and it belongs to all the people , he said . "
"Medina , Ohio-based Washington Properties",propose.01,million investment featuring,,Affirmative,"Washington Properties proposed a $ 60 million investment featuring a lodge and conference center , first - floor retail shops , and 119 residential units . "
million investment featuring,feature.01,center,,Affirmative,"Washington Properties proposed a $ 60 million investment featuring a lodge and conference center , first - floor retail shops , and 119 residential units . "
"Mike Rose ,",say.01,likely would be built in phases,,Affirmative,"The complex likely would be built in phases and use less than two of the park 's nearly 14 acres , said Mike Rose , company president . "
The developer,seek.01,$ 6 million in,,Affirmative,"The developer seeks $ 6 million in public support for improvements such as a boardwalk , marina , amphitheater , paths , playground , and utilities . "
Port Clinton,raise.01,the public portion,,Affirmative,"Port Clinton could raise the public portion by seeking grants , offering in-kind contributions and tax incentives , or negotiating the cost of the property , Mayor Leone said . "
Port Clinton,seek.01,grants,,Affirmative,"Port Clinton could raise the public portion by seeking grants , offering in-kind contributions and tax incentives , or negotiating the cost of the property , Mayor Leone said . "
Port Clinton,offer.01,in-kind contributions and,,Affirmative,"Port Clinton could raise the public portion by seeking grants , offering in-kind contributions and tax incentives , or negotiating the cost of the property , Mayor Leone said . "
Mayor Leone,say.01,Clinton could raise,,Affirmative,"Port Clinton could raise the public portion by seeking grants , offering in-kind contributions and tax incentives , or negotiating the cost of the property , Mayor Leone said . "
Port Clinton,say.01,park has been appraised at,,Affirmative,"The entire 13.8 - acre park has been appraised at more than $ 7 million , he said . "
Port Clinton,wrestle.01,with,,Affirmative,"For years , Port Clinton has wrestled with how or if to develop Water Works Park . "
million proposal for,draw.02,opposition,,Affirmative,A $ 60 million proposal for a mixed - use development has drawn opposition . 
"Mr. Rose , who blamed the difficulties on the recession",contend.01,development would enhance,,Affirmative,"Mr. Rose contends the development would enhance the property and make Port Clinton more vital by focusing on fishing , festivals , and special events that stretch the tourist season . "
a mixed-use development,enhance.01,the park property,,Affirmative,"Mr. Rose contends the development would enhance the property and make Port Clinton more vital by focusing on fishing , festivals , and special events that stretch the tourist season . "
a mixed-use development,make.02,Clinton more vital,,Affirmative,"Mr. Rose contends the development would enhance the property and make Port Clinton more vital by focusing on fishing , festivals , and special events that stretch the tourist season . "
special events,stretch.01,the tourist season,,Affirmative,"Mr. Rose contends the development would enhance the property and make Port Clinton more vital by focusing on fishing , festivals , and special events that stretch the tourist season . "
60 percent of voters in 2007,approve.01,a zoning change,,Affirmative,About 60 percent of voters in 2007 approved a zoning change to allow such a development on the park site . 
