A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
STX shipyard,receive.01,a new owner,,Affirmative,Turku 's STX shipyard is expected to receive a new owner by the end of June . 
Minister Katainen,deny.01,is,,Affirmative, Prime Minister Katainen denies that the early public announcement of the sale is politically motivated . 
Minister Katainen,tell.01,", sell",Radio Suomi,Affirmative,"Prime Minister Katainen told Yle 's Radio Suomi that the government could , over time , sell its stake to private owners if the planned buyout took place . "
the government,sell.01,its stake,to,Affirmative,"Prime Minister Katainen told Yle 's Radio Suomi that the government could , over time , sell its stake to private owners if the planned buyout took place . "
 The State of Finland,consider.02,the purchase of,,Affirmative, The State of Finland and German cruise liner builder Meyer Werft are considering the purchase of STX Finland 's Turku operations from the current Korean owner . 
participation,depend.01,on finding,,Affirmative,"According to Katainen , the State 's participation will depend on finding a private industrial majority shareholder . "
 He,say.01,could be considered,,Affirmative," He says that Meyer Werft , or any other similar firm could be considered . "
Prime Minister Katainen,deny.01,had,,Affirmative,Katainen denies that the upcoming race for NCP leadership had a bearing on the early publication of the letter of intent related to the sale . 
the upcoming race for,have.03,a bearing on,,Affirmative,Katainen denies that the upcoming race for NCP leadership had a bearing on the early publication of the letter of intent related to the sale . 
Prime Minister Katainen,say.01,t,,Affirmative,"These issues can '' t be politicised , said Katainen . "
