A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A local administrative body in Trat,call.03,for,,Affirmative,A local administrative body in Trat has called for urgent action against a mountain of garbage in its vicinity . 
mountain of trash,leak.01,dirty water,,Affirmative,The 15 - metre high and nearly 1-kilometre-long mountain of trash is spreading foul odour and leaking dirty water that threatens to contaminate water sources nearby as well as the beach . 
dirty water,threaten.01,to contaminate,,Affirmative,The 15 - metre high and nearly 1-kilometre-long mountain of trash is spreading foul odour and leaking dirty water that threatens to contaminate water sources nearby as well as the beach . 
dirty water,contaminate.01,water sources,,Affirmative,The 15 - metre high and nearly 1-kilometre-long mountain of trash is spreading foul odour and leaking dirty water that threatens to contaminate water sources nearby as well as the beach . 
chairman Surasak Intaraprasert,say.01,We are concerned about,,Affirmative,"We are concerned about the risk of germs spreading , Tambon Mai Rood Administrative Organisation chairman Surasak Intaraprasert said yesterday , adding the pile of garbage probably weighs over 50,000 tonnes already . "
chairman Surasak Intaraprasert,add.01,the pile of garbage,,Affirmative,"We are concerned about the risk of germs spreading , Tambon Mai Rood Administrative Organisation chairman Surasak Intaraprasert said yesterday , adding the pile of garbage probably weighs over 50,000 tonnes already . "
Tambon Mai Rood Administrative Organisation chairman Surasak Intaraprasert,say.01,comes from,,Affirmative,He said that the refuse dumped here comes from various sources and the locals believe they have suffered from the dumpsite for far too long already . 
the refuse dumped here,believe.01,they have suffered from,,Affirmative,He said that the refuse dumped here comes from various sources and the locals believe they have suffered from the dumpsite for far too long already . 
the locals,suffer.01,from,,Affirmative,He said that the refuse dumped here comes from various sources and the locals believe they have suffered from the dumpsite for far too long already . 
The provincial government of Trat,remove.01,this garbage,,Affirmative,"The provincial government of Trat should take action and remove this garbage , Surasak said . "
Tambon Mai Rood Administrative Organisation chairman Surasak Intaraprasert,say.01,should take action and remove,,Affirmative,"The provincial government of Trat should take action and remove this garbage , Surasak said . "
Governor Benjawan Anpruang,look.01,into,,Affirmative,Trat Governor Benjawan Anpruang has promised to look into the issue and find urgent solutions . 
Governor Benjawan Anpruang,find.01,urgent solutions,,Affirmative,Trat Governor Benjawan Anpruang has promised to look into the issue and find urgent solutions . 
drivers and executives,participate.01,in,,Affirmative,GrabTaxi 's drivers and executives participate in the Ice Bucket .. 
