A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Aer Lingus on this,warn.01,has already damaging forward bookings and,,Affirmative,AER LINGUS has warned today that a strike threat scheduled for the June bank holiday has already damaging forward bookings and impacted revenues . 
a strike threat scheduled for,damage.01,bookings and,,Affirmative,AER LINGUS has warned today that a strike threat scheduled for the June bank holiday has already damaging forward bookings and impacted revenues . 
The airline,say.01,threat has considerably damaged,,Affirmative,"The airline said that the threat has considerably damaged its forward booking profile , in a trading statement issued today . "
a strike threat scheduled for the June bank holiday,damage.01,booking profile,,Affirmative,"The airline said that the threat has considerably damaged its forward booking profile , in a trading statement issued today . "
Management,say.01,will offset,,Affirmative,Management said the adverse effect of the strike called for 30 May will offset potential revenue gains that Aer Lingus would have realised . 
Aer Lingus on this,realize.02,potential revenue gains,,Affirmative,Management said the adverse effect of the strike called for 30 May will offset potential revenue gains that Aer Lingus would have realised . 
Lingus cabin crew,vow.01,to strike,,Affirmative,Aer Lingus cabin crew vowed to strike even if a state mediation body steps in . 
thousands,change.01,their travel plans,,Affirmative,Already thousands have been forced to change their travel plans on one of the busiest weekends of the year . 
Aer Lingus on this,stop.01,taking bookings,,Affirmative,Aer Lingus has stopped taking bookings and warned that 204 flights will be grounded due to the strike over rosters - despite efforts to draft in larger planes and hire additional crew . 
Aer Lingus on this,take.01,already damaging forward bookings,,Affirmative,Aer Lingus has stopped taking bookings and warned that 204 flights will be grounded due to the strike over rosters - despite efforts to draft in larger planes and hire additional crew . 
Aer Lingus on this,warn.01,flights will be grounded due to,,Affirmative,Aer Lingus has stopped taking bookings and warned that 204 flights will be grounded due to the strike over rosters - despite efforts to draft in larger planes and hire additional crew . 
"28,000 customers",make.LV,already damaging forward bookings,,Affirmative,"Some 28,000 customers who have already made bookings to travel on the day of the planned strike are being refunded or given the option of moving their flight to another day . "
"28,000 customers",give.01,the option of moving,,Affirmative,"Some 28,000 customers who have already made bookings to travel on the day of the planned strike are being refunded or given the option of moving their flight to another day . "
secretary Michael Landers,say.01,will make,,Affirmative,Impact assistant general secretary Michael Landers said the possibility of an intervention by an industrial relations body to avert the industrial action will make no difference . 
the possibility of,make.02,no difference,,Affirmative,Impact assistant general secretary Michael Landers said the possibility of an intervention by an industrial relations body to avert the industrial action will make no difference . 
That only thing,stop.01,the planned strike,,Affirmative,"That only thing that can stop this strike is if Aer Lingus agrees to what we 're looking for , said Mr Landers . "
Aer Lingus on this,agree.01,to,,Affirmative,"That only thing that can stop this strike is if Aer Lingus agrees to what we 're looking for , said Mr Landers . "
Mr Landers,say.01,is,,Affirmative,"That only thing that can stop this strike is if Aer Lingus agrees to what we 're looking for , said Mr Landers . "
"Some 28,000 customers who have already made bookings to travel on the day of the planned strike",call.06,the strike,,Affirmative,We are happy to go into discussions - but wo n't call off the strike to facilitate an intervention by the Labour Relations Commission or other mediation body . 
"Some 28,000 customers who have already made bookings to travel on the day of the planned strike",need.01,to establish,,Affirmative,We would need to establish that our demands would be met . 
"Some 28,000 customers who have already made bookings to travel on the day of the planned strike",establish.01,demands would be met,,Affirmative,We would need to establish that our demands would be met . 
"Some 28,000 customers who have already made bookings to travel on the day of the planned strike",spend.02,three years,trying,Affirmative,"We have spent three years trying to talk to Aer Lingus on this and , given the fact that they would not talk to us last Friday week , we see little prospect of that . "
"Some 28,000 customers who have already made bookings to travel on the day of the planned strike",try.01,to talk to,,Affirmative,"We have spent three years trying to talk to Aer Lingus on this and , given the fact that they would not talk to us last Friday week , we see little prospect of that . "
"Some 28,000 customers who have already made bookings to travel on the day of the planned strike",talk.01,on this,to,Affirmative,"We have spent three years trying to talk to Aer Lingus on this and , given the fact that they would not talk to us last Friday week , we see little prospect of that . "
"Some 28,000 customers who have already made bookings to travel on the day of the planned strike",see.01,little prospect of that,,Affirmative,"We have spent three years trying to talk to Aer Lingus on this and , given the fact that they would not talk to us last Friday week , we see little prospect of that . "
The Irish Independent,learn.01,that Impact suggested,,Affirmative,"The Irish Independent has learned that Impact suggested that cabin crew try pilots ' schedule of ' five days on three days off ' on a trial basis , but the union claims this was rejected by the airline . "
Impact,suggest.01,crew try,,Affirmative,"The Irish Independent has learned that Impact suggested that cabin crew try pilots ' schedule of ' five days on three days off ' on a trial basis , but the union claims this was rejected by the airline . "
cabin crew,try.01,schedule of,,Affirmative,"The Irish Independent has learned that Impact suggested that cabin crew try pilots ' schedule of ' five days on three days off ' on a trial basis , but the union claims this was rejected by the airline . "
the union 's,claim.01,this was rejected by,,Affirmative,"The Irish Independent has learned that Impact suggested that cabin crew try pilots ' schedule of ' five days on three days off ' on a trial basis , but the union claims this was rejected by the airline . "
by,reject.01,this,,Affirmative,"The Irish Independent has learned that Impact suggested that cabin crew try pilots ' schedule of ' five days on three days off ' on a trial basis , but the union claims this was rejected by the airline . "
Both sides in,adopt.01,a hardline stance in,,Affirmative,"Both sides in the dispute adopted a hardline stance in the row yesterday , as relations deteriorated further . "
Aer Lingus on this,say.01,was unfair,,Affirmative,Aer Lingus said the unjustified and unnecessary strike by members of Impact was unfair . 
Aer Lingus on this,claim.01,claims about rosters,,Affirmative,"It claimed Impact 's claims about rosters being unworkable were misleading , saying cabin crew had between 26 and 31 days annual leave and that the row should be dealt with through an internal body , set up to resolve disputes . "
