A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Hackers,use.01,a sophisticated malware infected,,Affirmative,Hackers using a sophisticated malware infected more than half a million computers in more than 100 countries leaving several victims questioning their safety when using their computer . 
100 countries leaving,leave.02,several victims,questioning,Affirmative,Hackers using a sophisticated malware infected more than half a million computers in more than 100 countries leaving several victims questioning their safety when using their computer . 
a sophisticated malware,let.01,cybercriminals take over,,Affirmative,"The malware let s cybercriminals take over a computer and hijack its webcam , US authorities said as charges were announced today against more than 100 people worldwide . "
cybercriminals,take.12,a computer 's,,Affirmative,"The malware let s cybercriminals take over a computer and hijack its webcam , US authorities said as charges were announced today against more than 100 people worldwide . "
cybercriminals,hijack.01,its webcam,,Affirmative,"The malware let s cybercriminals take over a computer and hijack its webcam , US authorities said as charges were announced today against more than 100 people worldwide . "
US authorities,say.01,malware let s,,Affirmative,"The malware let s cybercriminals take over a computer and hijack its webcam , US authorities said as charges were announced today against more than 100 people worldwide . "
The FBI,describe.01,its investigation in,,Affirmative,The FBI described its investigation in criminal complaints unsealed in Manhattan federal court against five individuals . 
police,say.01,they had recently arrested,,Affirmative,"Meanwhile , police worldwide said they had recently arrested 97 people in 16 countries suspected of using or distributing the malicious software called BlackShades . "
five individuals,arrest.01,97 people,,Affirmative,"Meanwhile , police worldwide said they had recently arrested 97 people in 16 countries suspected of using or distributing the malicious software called BlackShades . "
"Koen Hermans ,",say.01,case is,,Affirmative,"This case is a strong reminder that no one is safe while using the Internet , said Koen Hermans , an official representing the Netherlands in the European Union 's criminal investigation coordination unit , Eurojust . "
an official representing,represent.01,the Netherlands,,Affirmative,"This case is a strong reminder that no one is safe while using the Internet , said Koen Hermans , an official representing the Netherlands in the European Union 's criminal investigation coordination unit , Eurojust . "
a strong reminder,serve.01,as,,Affirmative,It should serve as a warning and deterrent to those involved in the manufacture and use of this software . 
The FBI,say.01,Tool has been sold since,,Affirmative,The FBI said the BlackShades Remote Access Tool has been sold since at least 2010 to several thousand users . 
The agency,say.01,is now cooperating with,,Affirmative,The agency said one of the program 's co-creators is now cooperating with the government and had provided extensive information . 
one of,cooperate.01,with,,Affirmative,The agency said one of the program 's co-creators is now cooperating with the government and had provided extensive information . 
one of,provided.01,extensive information,,Affirmative,The agency said one of the program 's co-creators is now cooperating with the government and had provided extensive information . 
a sophisticated malware,let.01,hackers steal,,Affirmative,"The malware let s hackers steal personal information , intercept keystrokes and hijack webcams to make secret recordings of users . "
Hackers using a sophisticated malware,steal.01,personal information,,Affirmative,"The malware let s hackers steal personal information , intercept keystrokes and hijack webcams to make secret recordings of users . "
Hackers using a sophisticated malware,intercept.01,keystrokes,,Affirmative,"The malware let s hackers steal personal information , intercept keystrokes and hijack webcams to make secret recordings of users . "
Hackers using a sophisticated malware,hijack.01,webcams,,Affirmative,"The malware let s hackers steal personal information , intercept keystrokes and hijack webcams to make secret recordings of users . "
BlackShades,lock.01,data files,,Affirmative,"BlackShades also can be used to encrypt and lock a computer 's data files , blocking the rightful owners from regaining access unless they pay a ransom . "
the rightful owners,regain.01,access,,Affirmative,"BlackShades also can be used to encrypt and lock a computer 's data files , blocking the rightful owners from regaining access unless they pay a ransom . "
the rightful owners,pay.01,a ransom,,Affirmative,"BlackShades also can be used to encrypt and lock a computer 's data files , blocking the rightful owners from regaining access unless they pay a ransom . "
Security experts,link.01,the program,,Affirmative,Security experts have linked the program to attacks on Syrian dissidents in 2012 and attempts to steal data from more than a dozen French organizations last year . 
Security experts,attempt.01,to steal data from,,Affirmative,Security experts have linked the program to attacks on Syrian dissidents in 2012 and attempts to steal data from more than a dozen French organizations last year . 
The low cost of,make.02,it increasingly popular across,,Affirmative,"The low cost of the hacking tool has made it increasingly popular across the hacker underground , where variants have been circulating online for years . "
