A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Hawaii officials,investigate.01,deadly underwater attack on,,Affirmative,"( Reuters ) - Hawaii officials are investigating a potentially deadly underwater attack on a scuba diver who reported that another diver ripped off her breathing apparatus at a depth of 50 feet , in a rare incident caught on video . "
deadly underwater attack on,report.01,diver ripped off,,Affirmative,"( Reuters ) - Hawaii officials are investigating a potentially deadly underwater attack on a scuba diver who reported that another diver ripped off her breathing apparatus at a depth of 50 feet , in a rare incident caught on video . "
another diver,rip.01,her breathing apparatus,,Affirmative,"( Reuters ) - Hawaii officials are investigating a potentially deadly underwater attack on a scuba diver who reported that another diver ripped off her breathing apparatus at a depth of 50 feet , in a rare incident caught on video . "
"Rene Umberger , 53 ,",say.01,had been videotaping,,Affirmative,"Rene Umberger , 53 , said on Wednesday that she and others in her group had been videotaping two divers collecting fish for the aquarium trade on May 8 off the coast of Hawaii 's Big Island when one of those divers swam rapidly toward her and ripped off her regulator . "
she and others in,videotape.01,two divers collecting fish for,,Affirmative,"Rene Umberger , 53 , said on Wednesday that she and others in her group had been videotaping two divers collecting fish for the aquarium trade on May 8 off the coast of Hawaii 's Big Island when one of those divers swam rapidly toward her and ripped off her regulator . "
two divers collecting fish for,collect.01,fish,,Affirmative,"Rene Umberger , 53 , said on Wednesday that she and others in her group had been videotaping two divers collecting fish for the aquarium trade on May 8 off the coast of Hawaii 's Big Island when one of those divers swam rapidly toward her and ripped off her regulator . "
one of,rip.01,her regulator,,Affirmative,"Rene Umberger , 53 , said on Wednesday that she and others in her group had been videotaping two divers collecting fish for the aquarium trade on May 8 off the coast of Hawaii 's Big Island when one of those divers swam rapidly toward her and ripped off her regulator . "
Rene Umberger,tell.01,"No provocation ,",Reuters,Affirmative,"No provocation , no warning , just a complete emotional snap , Umberger told Reuters . "
Rene Umberger,say.01,she reinserted,,Affirmative,"Umberger said she reinserted the regulator , which is essential for breathing underwater , putting the mouthpiece back in her mouth within 10 or 20 seconds . "
her,reinsert.01,"the regulator ,",,Affirmative,"Umberger said she reinserted the regulator , which is essential for breathing underwater , putting the mouthpiece back in her mouth within 10 or 20 seconds . "
Rene Umberger,say.01,likely have panicked,,Affirmative,"A less experienced diver would very likely have panicked , either from the attack itself or maybe from the stress of not being able to find the regulator , and shot to the surface and that could lead to death , Umberger said . "
Going to,cause.01,"an air embolism ,",,Affirmative,"Going to the surface too quickly from a depth of 50 feet could cause an air embolism , which can lead to death or paralysis , said Umberger , who added that she slowly resurfaced over about three minutes . "
"Umberger ,",say.01,could cause,,Affirmative,"Going to the surface too quickly from a depth of 50 feet could cause an air embolism , which can lead to death or paralysis , said Umberger , who added that she slowly resurfaced over about three minutes . "
"Umberger ,",add.01,that she slowly resurfaced over,,Affirmative,"Going to the surface too quickly from a depth of 50 feet could cause an air embolism , which can lead to death or paralysis , said Umberger , who added that she slowly resurfaced over about three minutes . "
the state Department of Land and,plan.01,to send,,Affirmative,"The incident is under investigation by the state Department of Land and Natural Resources , which plans to send its findings to local prosecutors , said agency spokeswoman Deborah Ward . "
the state Department of Land and,send.01,its findings,to,Affirmative,"The incident is under investigation by the state Department of Land and Natural Resources , which plans to send its findings to local prosecutors , said agency spokeswoman Deborah Ward . "
spokeswoman Deborah Ward,say.01,incident is under investigation by,,Affirmative,"The incident is under investigation by the state Department of Land and Natural Resources , which plans to send its findings to local prosecutors , said agency spokeswoman Deborah Ward . "
