A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Minister Irakli Garibashvili,thank.01,the Russian government,for,Affirmative,"Georgian Prime Minister Irakli Garibashvili thanked the Russian government for its willingness to assist in disaster relief operations in Dariali Gorge , the Cabinet of Ministers said on May 19 . "
the Cabinet of Ministers,say.01,Garibashvili thanked,,Affirmative,"Georgian Prime Minister Irakli Garibashvili thanked the Russian government for its willingness to assist in disaster relief operations in Dariali Gorge , the Cabinet of Ministers said on May 19 . "
Ministers,work.01,to eliminate,,Affirmative,"We are working to eliminate the disaster consequences in the Dariali Gorge , he said . "
Ministers,eliminate.01,the disaster consequences in,,Affirmative,"We are working to eliminate the disaster consequences in the Dariali Gorge , he said . "
Georgian Prime Minister Irakli Garibashvili,say.01,We are working,,Affirmative,"We are working to eliminate the disaster consequences in the Dariali Gorge , he said . "
a landslide,kill.01,one person,,Affirmative,"Unfortunately , a landslide killed one person and a few people are considered missing . "
the rescuers,render.01,assistance,to,Affirmative,"Despite the rescuers having rendered assistance to a Ukrainian citizen and taken him to one of the Georgian best clinics , he died . "
The Georgian government,express.01,its sincere condolences,to,Affirmative,The Georgian government expresses its sincere condolences to the family of the deceased . 
Georgian Prime Minister Irakli Garibashvili,stress.01,headquarters is operating around,,Affirmative,Garibashvili stressed that an emergency headquarters is operating around the clock . 
A rock,block.01,the Terek River,,Affirmative,A rock collapsed in Dariali Gorge last Saturday and blocked the Terek River . 
