A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
NSW Greens,demand.01,a comprehensive list of documents,,Affirmative,THE Greens have demanded a comprehensive list of documents on recent activities involving Livestock Shipping Services ( LSS ) from Federal Agriculture Minister Barnaby Joyce 's office . 
spokesperson Lee Rhiannon,move.01,the controversial motion in,,Affirmative,NSW Greens Senator and live exports spokesperson Lee Rhiannon moved the controversial motion in the Federal Senate last week . 
NSW Greens,request.01,all documents and correspondence,,Affirmative,"It requested all documents and correspondence relating to LSS , from November 1 last year to the present day , be tabled in the Senate no later than May 23 . "
The move,gather.01,information,,Affirmative,"The move is designed to gather information on LSS 's activities to target questions on live exports during upcoming Senate estimates hearings , starting on May 26 . "
ministerial departments and,face.01,scrutiny over,,Affirmative,"At estimates , ministerial departments and departmental officials face scrutiny over key industry issues like the government 's Exporter Supply Chain Assurance System ( ESCAS ) and market access . "
by,target.01,LSS 's,,Affirmative,LSS has been targeted by anti-live export campaigners in recent months for a perceived rogue attitude towards animal welfare and flaunting basic rules governing ESCAS to gain a market edge . 
basic rules governing ESCAS,govern.01,ESCAS,,Affirmative,LSS has been targeted by anti-live export campaigners in recent months for a perceived rogue attitude towards animal welfare and flaunting basic rules governing ESCAS to gain a market edge . 
ESCAS,gain.02,a market edge,,Affirmative,LSS has been targeted by anti-live export campaigners in recent months for a perceived rogue attitude towards animal welfare and flaunting basic rules governing ESCAS to gain a market edge . 
last year,allege.01,"10,000 Australian sheep",,Affirmative,"Tensions peaked last year over an incident in Jordan during the annual two - day religious Festival of Eid al - Adha in mid-October , where it was alleged about 10,000 Australian sheep were sold at multiple locations outside ESCAS - approved supply chains . "
subsequent investigation,conclude.01,were moved outside,,Affirmative,The Department 's subsequent investigation concluded that 2718 sheep exported by LSS under ESCAS requirements were moved outside the approved LSS Jordan supply chain . 
by LSS,export.01,2718 sheep exported by LSS,,Affirmative,The Department 's subsequent investigation concluded that 2718 sheep exported by LSS under ESCAS requirements were moved outside the approved LSS Jordan supply chain . 
The report,recommend.01,regulatory action including,,Affirmative,The report recommended regulatory action including additional activities to strengthen control and traceability of supply chains in that market . 
by,introduce.02,ESCAS,,Affirmative,"ESCAS was introduced by the former Labor government following the snap ban on live cattle exports to Indonesia in June 2011 , to strengthen animal welfare standards in all export markets . "
introduction,stop.03,Animals Australia,from campaigning for,Affirmative,"The system 's introduction has n't stopped Animals Australia from campaigning for a permanent ban on live trade , along with the Greens , but their strategy has seemingly shifted gear to focus on exposing individual exporters and demanding greater penalties from the Department of Agriculture for any ESCAS breaches . "
