A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Foreign Ministry,call.04,the police,,Affirmative,The Foreign Ministry has called in the police to investigate alleged wrongdoing in the granting of visas by the Maltese consulate in Tripoli . 
The Foreign Ministry,investigate.01,alleged wrongdoing,,Affirmative,The Foreign Ministry has called in the police to investigate alleged wrongdoing in the granting of visas by the Maltese consulate in Tripoli . 
The Foreign Ministry,say.01,it had received,,Affirmative,"In a statement , the ministry said it had received several conflicting reports since the Labour government was elected to power in March 2013 . "
a statement,receive.01,several conflicting reports,,Affirmative,"In a statement , the ministry said it had received several conflicting reports since the Labour government was elected to power in March 2013 . "
"The ambassador ,",express.01,concerns,,Affirmative,"The ambassador , a senior , experienced diplomat whose integrity was undoubted , had expressed concerns but never filed specific reports or indicated individuals , the statement said . "
"The ambassador ,",file.01,specific reports or,,Affirmative,"The ambassador , a senior , experienced diplomat whose integrity was undoubted , had expressed concerns but never filed specific reports or indicated individuals , the statement said . "
a statement,say.01,", had expressed concerns but",,Affirmative,"The ambassador , a senior , experienced diplomat whose integrity was undoubted , had expressed concerns but never filed specific reports or indicated individuals , the statement said . "
the Maltese consulate in Tripoli,handle.01,hundreds of,,Affirmative,The consulate handled hundreds of visa applications every day and worked in difficult circumstances because of the security situation . 
a consul in Benghazi,handle.01,visas by the Maltese consulate in Tripoli,,Affirmative,Earlier this year a consul in Benghazi who handled visas was urgently recalled to Malta because of threats to his life . 
The Foreign Ministry,say.01,it was aware,,Affirmative,The ministry said it was aware that the police had interviewed the principal officer responsible for the granting of visas at the consulate in Tripoli but it had not spoken to the police or the official about those meetings . 
the police,interview.01,the principal officer responsible for,,Affirmative,The ministry said it was aware that the police had interviewed the principal officer responsible for the granting of visas at the consulate in Tripoli but it had not spoken to the police or the official about those meetings . 
by,take.01,any decisions taken by,,Affirmative,Neither was it aware of any charges or any decisions taken by the police . 
Ministry officials,collect.01,documents,,Affirmative,"However , ministry officials were in Tripoli over the past days to collect documents which will be brought to Malta for investigation . "
The Foreign Ministry,say.01,it will act according to,,Affirmative,The ministry said it will act according to the findings of its investigations and those of the police . 
so many illegal immigrants that since they do not come by sea are never mentioned,tell.01,how Libya would be,us,Affirmative,Was it NOT them who told us how Libya would be a truly democratic country without Ghaddafi ? 
somebody,have.03,a problem paying,,Affirmative,Maybe somebody is having a problem paying the rent and needs to make some extra money . 
somebody,need.01,to make,,Affirmative,Maybe somebody is having a problem paying the rent and needs to make some extra money . 
somebody,make.02,some extra money,,Affirmative,Maybe somebody is having a problem paying the rent and needs to make some extra money . 
