A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Five Chinese military officials,face.01,espionage charges,,Affirmative,Five Chinese military officials face first - of - their - kind cyber - espionage charges from the United States . 
The indictment,accuse.01,Five Chinese military officials,"of targeting U.S. nuclear , metals , and",Affirmative,"The indictment accuses them of targeting U.S. nuclear , metals , and solar products industries . "
Five Chinese military officials,target.01,U.S.,,Affirmative,"The indictment accuses them of targeting U.S. nuclear , metals , and solar products industries . "
General Eric Holder,say.01,victims were,,Affirmative,"Attorney General Eric Holder says their victims were Alcoa World Alumina , Westinghouse Electric Co. , Allegheny Technologies , U.S. Steel Corp . "
States official,say.01,Department is about,,Affirmative,A United States official says the Just Department is about to announce criminal charges in a worldwide cyber - espionage case . 
the Just Department,announce.01,criminal charges,,Affirmative,A United States official says the Just Department is about to announce criminal charges in a worldwide cyber - espionage case . 
"General Eric Holder ,",announce.01,new indictments,,Affirmative,"Attorney General Eric Holder , along with out federal law enforcement officials , are expected to announce new indictments Monday . "
A United States official,say.01,indictments accuse individuals of committing,,Affirmative,The official says those indictments accuse individuals of committing cyber - espionage on behalf of a foreign government . 
new indictments,accuse.01,individuals,of committing,Affirmative,The official says those indictments accuse individuals of committing cyber - espionage on behalf of a foreign government . 
individuals,commit.02,cyber - espionage,,Affirmative,The official says those indictments accuse individuals of committing cyber - espionage on behalf of a foreign government . 
A United States official,add.01,prosecution would be first of,,Affirmative,The official added that the prosecution would be first of its kind . 
The new head of,say.01,is one of,,Affirmative,"The new head of the Justice Department 's National Security Division , John Carlin , has said the prosecution of state - sponsored cyber threats is one of the goals of the Obama administration . "
individuals of committing cyber-espionage on behalf of a foreign government,talk.01,about,,Affirmative,The official spoke anonymously as they were n't authorized to talk about the case by name in advance of the announcement . 
All content,copyright.01,WorldNow and WREX,,Affirmative,All content © Copyright 2000 - 2014 WorldNow and WREX . 
