A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
An attempt,clear.03,another legislative hurdle,,Affirmative,An attempt to test Gov. Bobby Jindal 's national health care plan in Louisiana cleared another legislative hurdle Monday . 
The state Senate Finance Committee,ship.01,legislation,to,Affirmative,The state Senate Finance Committee shipped legislation to the full Senate that would require the state Department of Health and Hospitals to develop a Louisiana plan based on broad outlines in Jindal 's America Next proposal . 
the full Senate,require.01,to develop,,Affirmative,The state Senate Finance Committee shipped legislation to the full Senate that would require the state Department of Health and Hospitals to develop a Louisiana plan based on broad outlines in Jindal 's America Next proposal . 
the state Department of Health,develop.02,a Louisiana plan based on,,Affirmative,The state Senate Finance Committee shipped legislation to the full Senate that would require the state Department of Health and Hospitals to develop a Louisiana plan based on broad outlines in Jindal 's America Next proposal . 
Gov. Bobby Jindal 's,use.01,a national forum,to criticize,Affirmative,The action happened as Jindal used a national forum to criticize President Barack Obama 's Affordable Care Act and to tout his own his plan . 
Gov. Bobby Jindal 's,criticize.01,Affordable Care Act,,Affirmative,The action happened as Jindal used a national forum to criticize President Barack Obama 's Affordable Care Act and to tout his own his plan . 
Gov. Bobby Jindal 's,tout.01,his own his plan,,Affirmative,The action happened as Jindal used a national forum to criticize President Barack Obama 's Affordable Care Act and to tout his own his plan . 
a key Democrat pushing Jindal,push.02,Gov. Bobby Jindal 's,to accept billions of dollars,Affirmative,"State Sen. Ben Nevers , of Bogalusa , has been a key Democrat pushing Jindal to accept billions of dollars in federal incentives to expand Medicaid rolls - changing the eligibility rules so that more of the working poor would qualify for the government health insurance plan - that is a key part of Obamacare . "
Gov. Bobby Jindal 's,accept.01,billions of dollars,,Affirmative,"State Sen. Ben Nevers , of Bogalusa , has been a key Democrat pushing Jindal to accept billions of dollars in federal incentives to expand Medicaid rolls - changing the eligibility rules so that more of the working poor would qualify for the government health insurance plan - that is a key part of Obamacare . "
a key Democrat pushing Jindal to accept billions of dollars in federal incentives to expand Medicaid rolls -- changing the eligibility rules so that more of the working poor would qualify for the government health insurance plan -- that is a key part of `` Obamacare,rewrite.01,one of,,Affirmative,"Nevers rewrote one of his own bills , now Senate Bill 682 , to mirror Jindal 's national initiative , saying Louisiana should give it a try first . "
"now Senate Bill 682 ,",say.01,Louisiana should give it,,Affirmative,"Nevers rewrote one of his own bills , now Senate Bill 682 , to mirror Jindal 's national initiative , saying Louisiana should give it a try first . "
Louisiana,give.01,a try,it,Affirmative,"Nevers rewrote one of his own bills , now Senate Bill 682 , to mirror Jindal 's national initiative , saying Louisiana should give it a try first . "
