A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
( KUNA ) -- Kuwait Embassy in Poland,host.01,cultural celebration,,Affirmative,"VIENNA , May 19 ( KUNA ) -- Kuwait Embassy in Poland hosted in the city of Torun an Arab and Islamic cultural celebration to provide brief aspects of the Arab and Islamic civilization . "
Kuwait Embassy in Poland hosted in the city of Torun an Arab and Islamic cultural celebration to provide brief aspects of the Arab and Islamic civilization,say.01,celebration aims at increasing knowledge of,,Affirmative,"The embassy said in a statement received by KUNA in Vienna Monday that such celebration aims at increasing knowledge of the Polish society on some aspects of social life , customs and traditions of Arab and Islamic countries as well as to give a brief picture of the culture and heritage of Arab and Islamic civilizations . "
by KUNA,receive.01,a statement received by KUNA,,Affirmative,"The embassy said in a statement received by KUNA in Vienna Monday that such celebration aims at increasing knowledge of the Polish society on some aspects of social life , customs and traditions of Arab and Islamic countries as well as to give a brief picture of the culture and heritage of Arab and Islamic civilizations . "
such celebration,aim.01,at increasing knowledge of,,Affirmative,"The embassy said in a statement received by KUNA in Vienna Monday that such celebration aims at increasing knowledge of the Polish society on some aspects of social life , customs and traditions of Arab and Islamic countries as well as to give a brief picture of the culture and heritage of Arab and Islamic civilizations . "
"a statement received by KUNA in Vienna Monday that such celebration aims at increasing knowledge of the Polish society on some aspects of social life , customs and traditions of Arab and Islamic countries as well as to give a brief picture of the culture and heritage of Arab and Islamic civilizations",add.01,inaugurated,,Affirmative,The statement added that Kuwait 's Ambassador to Poland Adel Mohammad Hayat inaugurated the ceremony with a speech welcoming the guests . 
Ambassador to,inaugurate.02,the ceremony with,,Affirmative,The statement added that Kuwait 's Ambassador to Poland Adel Mohammad Hayat inaugurated the ceremony with a speech welcoming the guests . 
a speech welcoming,welcome.01,the guests,,Affirmative,The statement added that Kuwait 's Ambassador to Poland Adel Mohammad Hayat inaugurated the ceremony with a speech welcoming the guests . 
Kuwait 's Ambassador to Poland Adel Mohammad Hayat,express.01,gratitude,to,Affirmative,"The ambassador expressed gratitude , on behalf of the Kuwaiti people , to all participants and all those who contributed to ensure success of this event . "
all those,ensure.01,success of,,Affirmative,"The ambassador expressed gratitude , on behalf of the Kuwaiti people , to all participants and all those who contributed to ensure success of this event . "
Kuwait 's Ambassador to Poland Adel Mohammad Hayat,add.01,that Kuwait supports and encourages,,Affirmative,"The ambassador added that Kuwait supports and encourages such events , as well as charitable ceremonies , that contribute to promoting and boosting tolerance , friendship and love among the Arab and Islamic peoples and the rest of the world . "
Kuwait 's,encourage.02,such events,,Affirmative,"The ambassador added that Kuwait supports and encourages such events , as well as charitable ceremonies , that contribute to promoting and boosting tolerance , friendship and love among the Arab and Islamic peoples and the rest of the world . "
"a statement received by KUNA in Vienna Monday that such celebration aims at increasing knowledge of the Polish society on some aspects of social life , customs and traditions of Arab and Islamic countries as well as to give a brief picture of the culture and heritage of Arab and Islamic civilizations",note.01,ambassador met with,,Affirmative,"The statement noted that the ambassador met with various high ranking officials in Torun city , and discussion highlighted potential economic investment opportunities and ways to develop relations between the Republic of Poland and the State of Kuwait . "
Kuwait 's Ambassador to Poland Adel Mohammad Hayat,meet.02,with,,Affirmative,"The statement noted that the ambassador met with various high ranking officials in Torun city , and discussion highlighted potential economic investment opportunities and ways to develop relations between the Republic of Poland and the State of Kuwait . "
discussion,highlight.01,investment opportunities and ways,,Affirmative,"The statement noted that the ambassador met with various high ranking officials in Torun city , and discussion highlighted potential economic investment opportunities and ways to develop relations between the Republic of Poland and the State of Kuwait . "
Polish officials,express.01,thanks,to Kuwait,Affirmative,"On another front , Polish officials expressed thanks to Kuwait for their finance and attention to bring attention on Arab and Islamic civilization to the Polish people . "
