A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
placard,appeal.02,to,to be,Affirmative,United Nation 's general secretary Ban Ki - moon stood with placard appealing to the world to be more tolerant of each other . 
Ban,note.01,do n't offer protection against discrimination,,Affirmative,"In his blogpost ' Equality begins with you ' , Ban noted how most countries not only do n't offer protection against discrimination , but instead have laws that criminalise homosexuality ( looking at you , India ) . "
most countries,offer.01,protection against discrimination,,Affirmative,"In his blogpost ' Equality begins with you ' , Ban noted how most countries not only do n't offer protection against discrimination , but instead have laws that criminalise homosexuality ( looking at you , India ) . "
most countries,have.03,laws,,Affirmative,"In his blogpost ' Equality begins with you ' , Ban noted how most countries not only do n't offer protection against discrimination , but instead have laws that criminalise homosexuality ( looking at you , India ) . "
laws,criminalise.01,homosexuality,,Affirmative,"In his blogpost ' Equality begins with you ' , Ban noted how most countries not only do n't offer protection against discrimination , but instead have laws that criminalise homosexuality ( looking at you , India ) . "
laws,look.01,at you,,Affirmative,"In his blogpost ' Equality begins with you ' , Ban noted how most countries not only do n't offer protection against discrimination , but instead have laws that criminalise homosexuality ( looking at you , India ) . "
 He,remind.01,is,the readers,Affirmative," He reminds the readers , In 76 countries , having a partner of the same sex is even a prosecutable crime . "
his blogpost ` Equality begins with you ',add.01,We have,,Affirmative,"In conclusion , he adds , We have a long road ahead . "
the readers,have.03,a long road,,Affirmative,"In conclusion , he adds , We have a long road ahead . "
the readers,ask.01,: Do we want,ourselves,Affirmative,But we must ask ourselves : Do we want to live in a world where love is targeted or where it is celebrated ? 
the readers,want.01,to live in,,Affirmative,But we must ask ourselves : Do we want to live in a world where love is targeted or where it is celebrated ? 
A small group of,attempt.01,to answer,,Affirmative,"A small group of Indian student activists from Jamia Millia Islamia , attempts to answer this question . "
A small group of,answer.01,one simple question,,Affirmative,"A small group of Indian student activists from Jamia Millia Islamia , attempts to answer this question . "
Love,need.01,a justification,,Affirmative,Love should n't need a justification at all . 
Tahir Ahmed,explain.01,is not,,Affirmative,"Tahir Ahmed , co founder on the project , explains , For one , Right to Love is not just about the right to have sex with a consenting adult . "
our,talk.01,about,,Affirmative,"We are talking about all the other rights too - be it the right to marry , the right to own property as a gay couple , the right to economic equality as a homosexual . "
by,give.01,the numbers given by,,Affirmative,"And if one were to go by the numbers given by the government , the judgement affected 2.5million homosexuals in India . "
the judgement,affect.01,2.5million homosexuals in India,,Affirmative,"And if one were to go by the numbers given by the government , the judgement affected 2.5million homosexuals in India . "
Tahir Ahmed, emphasises.01,aim is,,Affirmative,"Our aim is to document this phase of struggle for equality ,  emphasises Ahmed . "
