A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a lot of noise about the Department of Justice 's announcement that it has indicted a group of allegedly Chinese state-sponsored hackers,indict.01,a group of,,Affirmative,There 's a lot of noise about the Department of Justice 's announcement that it has indicted a group of allegedly Chinese state - sponsored hackers -- so we decided to make it easy for you . 
we,decide.01,to make,,Affirmative,There 's a lot of noise about the Department of Justice 's announcement that it has indicted a group of allegedly Chinese state - sponsored hackers -- so we decided to make it easy for you . 
we,make.02,it easy for you,,Affirmative,There 's a lot of noise about the Department of Justice 's announcement that it has indicted a group of allegedly Chinese state - sponsored hackers -- so we decided to make it easy for you . 
by,employ.01,Five individuals employed by,,Affirmative,"Five individuals employed by the Chinese People 's Liberation Army have been charged with conspiracy to commit computer fraud and abuse by the U.S. :  Wang Dong , Sun Kailiang , Wen Xinyu , Huang Zhenyu and Gu Chunhui . "
Five individuals employed by,commit.02,computer fraud and abuse by,,Affirmative,"Five individuals employed by the Chinese People 's Liberation Army have been charged with conspiracy to commit computer fraud and abuse by the U.S. :  Wang Dong , Sun Kailiang , Wen Xinyu , Huang Zhenyu and Gu Chunhui . "
the U.S. 's,accuse.01,the five of bring part of,,Affirmative,"The U.S. is accusing the five of bring part of a commercial cyberespionage campaign against U.S. companies and organizations , including U.S. Steel , Solar World , Allegheny Technologies Inc , Westinghouse Electric Co , and the United Steel Workers Union . "
John Carlin,tie.01,the suspects,,Affirmative,"During a press conference today , Assistant Attorney General for National Security John Carlin tied the suspects to a specific army unit : The threat is from members of unit 61398 of the Chinese military , who have targeted the U.S. private sector for commercial advantage , he said . "
members of unit 61398 of,target.01,the U.S. private sector for,,Affirmative,"During a press conference today , Assistant Attorney General for National Security John Carlin tied the suspects to a specific army unit : The threat is from members of unit 61398 of the Chinese military , who have targeted the U.S. private sector for commercial advantage , he said . "
Assistant Attorney General for National Security John Carlin,say.01,Carlin tied,,Affirmative,"During a press conference today , Assistant Attorney General for National Security John Carlin tied the suspects to a specific army unit : The threat is from members of unit 61398 of the Chinese military , who have targeted the U.S. private sector for commercial advantage , he said . "
by FireEye,acquire.01,firm Mandiant (,,Affirmative,"Cybersecurity firm Mandiant ( which has since been acquired by FireEye ) released a widely read report on their activities last year , tying a lot of forensic evidence from attacks on U.S. companies to the group . "
firm Mandiant (,release.01,read report on,,Affirmative,"Cybersecurity firm Mandiant ( which has since been acquired by FireEye ) released a widely read report on their activities last year , tying a lot of forensic evidence from attacks on U.S. companies to the group . "
You,think.01,of them,as,Affirmative,You can sort of think of them as the equivalent of the U.S . 
the National Security Agency,insist.01,that it does n't engage in,,Affirmative,"But while the National Security Agency insists that it does n't engage in economic espionage , the U.S. claims PLA unit 61398 tends to go after stuff that is in the economic benefit of Chinese companies -- including state - sponsored companies . "
