A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The United States and,say.01,they will impose,,Affirmative,"The United States and its European allies have said they will impose additional sanctions on Russia if it disrupts the election or fails to use its influence to prevent those efforts , as White House spokesman Jay Carney put it last week . "
its European allies,impose.01,additional sanctions,on Russia,Affirmative,"The United States and its European allies have said they will impose additional sanctions on Russia if it disrupts the election or fails to use its influence to prevent those efforts , as White House spokesman Jay Carney put it last week . "
Russia 's,disrupt.01,"the election , that failure is blatantly evident",,Affirmative,"The United States and its European allies have said they will impose additional sanctions on Russia if it disrupts the election or fails to use its influence to prevent those efforts , as White House spokesman Jay Carney put it last week . "
spokesman Jay Carney,put.01,Russia 's,,Affirmative,"The United States and its European allies have said they will impose additional sanctions on Russia if it disrupts the election or fails to use its influence to prevent those efforts , as White House spokesman Jay Carney put it last week . "
President Vladi­mir Putin,think.01,that he can avoid responsibility for,,Affirmative,Russian President Vladi­mir Putin seems to think that he can avoid responsibility for the disruption with rhetoric that suggests the opposite of Moscow 's actual behavior . 
Russian President Vladimir Putin,avoid.01,responsibility for,,Affirmative,Russian President Vladi­mir Putin seems to think that he can avoid responsibility for the disruption with rhetoric that suggests the opposite of Moscow 's actual behavior . 
rhetoric,suggest.01,the opposite of,,Affirmative,Russian President Vladi­mir Putin seems to think that he can avoid responsibility for the disruption with rhetoric that suggests the opposite of Moscow 's actual behavior . 
Russian President Vladimir Putin,announce.01,were withdrawing,,Affirmative,"For the third time , Mr. Putin announced Monday that the 40,000 Russian troops deployed on Ukraine 's border were withdrawing ; for the third time , NATO 's secretary general and the White House said they had detected no such movement . "
secretary general and,say.01,they had detected,,Affirmative,"For the third time , Mr. Putin announced Monday that the 40,000 Russian troops deployed on Ukraine 's border were withdrawing ; for the third time , NATO 's secretary general and the White House said they had detected no such movement . "
NATO 's secretary general and the White House,detect.01,no such movement,,Affirmative,"For the third time , Mr. Putin announced Monday that the 40,000 Russian troops deployed on Ukraine 's border were withdrawing ; for the third time , NATO 's secretary general and the White House said they had detected no such movement . "
The empty announcements,mean.01,Putin has set aside,,Affirmative,The empty announcements may at least mean that Mr. Putin has set aside the option of an overt military invasion of eastern Ukraine for the time being . 
Russian President Vladimir Putin,set.01,the option of,aside,Affirmative,The empty announcements may at least mean that Mr. Putin has set aside the option of an overt military invasion of eastern Ukraine for the time being . 
dozens of operatives of Russia 's military intelligence service,direct.01,takeovers of,,Affirmative,"But dozens of operatives of Russia 's military intelligence service have been spotted in eastern Ukraine , where they have directed takeovers of government buildings . "
Russian President Vladimir Putin,use.01,those forces,to clear,Affirmative,"Mr. Putin could use those forces to clear the way for Sunday 's voting , or at least withdraw them and their sophisticated weapons so that the Ukrainian army could clear the remaining rebels . "
Russian President Vladimir Putin,clear.01,the way,,Affirmative,"Mr. Putin could use those forces to clear the way for Sunday 's voting , or at least withdraw them and their sophisticated weapons so that the Ukrainian army could clear the remaining rebels . "
Russian President Vladimir Putin,withdraw.01,them and,,Affirmative,"Mr. Putin could use those forces to clear the way for Sunday 's voting , or at least withdraw them and their sophisticated weapons so that the Ukrainian army could clear the remaining rebels . "
the Ukrainian army,clear.01,the remaining rebels,,Affirmative,"Mr. Putin could use those forces to clear the way for Sunday 's voting , or at least withdraw them and their sophisticated weapons so that the Ukrainian army could clear the remaining rebels . "
representatives of the eastern regions,produce.01,results in,,Affirmative,"Negotiations between the interim government and representatives of the eastern regions are also worth encouraging , though they appear unlikely to produce results in the short term . "
"President Obama ,",confront.01,the reality,,Affirmative,"But President Obama , German Chancellor Angela Merkel and other E.U. leaders must also confront the reality that the latest red line they drew for Mr. Putin has been ignored . "
"President Obama , German Chancellor Angela Merkel and other E.U. leaders",draw.02,the latest red line,,Affirmative,"But President Obama , German Chancellor Angela Merkel and other E.U. leaders must also confront the reality that the latest red line they drew for Mr. Putin has been ignored . "
the pillars,prop.01,the Russian economy,,Affirmative,That must lead to the consequences they have promised : meaningful sanctions on the pillars that prop up the Russian economy . 
Fact Checkers,contribute.01,"questions , information and facts",to,Affirmative,"Fact Checkers contribute questions , information and facts to The Fact Checker . "
Post contributors,write.01,articles or columns,,Affirmative,"Post contributors are n't staff , but may write articles or columns . "
Post reporters or editors,recommend.01,this comment or,,Affirmative,Washington Post reporters or editors recommend this comment or reader post . 
You,report.01,a comment,,Affirmative,You must be logged in to report a comment . 
our editors,find.02,particularly useful or relevant,,Affirmative,"Comments our editors find particularly useful or relevant are displayed in Top Comments , as are comments by users with these badges : . "
