A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
leader M Venkaiah Naidu,say.01,it is shocking,,Affirmative,Hyderabad : Senior BJP leader M Venkaiah Naidu today said it is shocking to see Congress president Sonia Gandhi and party vice president Rahul Gandhi not having the courtesy of greeting Prime Minister - elect Narendra Modi following the massive mandate received by him . 
president Rahul Gandhi,have.03,the courtesy of greeting,,Affirmative,Hyderabad : Senior BJP leader M Venkaiah Naidu today said it is shocking to see Congress president Sonia Gandhi and party vice president Rahul Gandhi not having the courtesy of greeting Prime Minister - elect Narendra Modi following the massive mandate received by him . 
by him,receive.01,the massive mandate received by him,,Affirmative,Hyderabad : Senior BJP leader M Venkaiah Naidu today said it is shocking to see Congress president Sonia Gandhi and party vice president Rahul Gandhi not having the courtesy of greeting Prime Minister - elect Narendra Modi following the massive mandate received by him . 
"American president ,",greet.01,Prime Minister-elect Narendra Modi following the massive mandate received by him,,Affirmative,"Though American president , British prime minister , scores of prime ministers from across the globe , including our neighbours like Pakistan , Bangladesh and Sri Lanka have greeted Narendra Modi , the Congress president and vice president do not have the courtesy or the basic culture of India to greet the person who has got such a massive mandate , Naidu told reporters Hyderabad . "
the Congress president and,have.03,the courtesy or,,Affirmative,"Though American president , British prime minister , scores of prime ministers from across the globe , including our neighbours like Pakistan , Bangladesh and Sri Lanka have greeted Narendra Modi , the Congress president and vice president do not have the courtesy or the basic culture of India to greet the person who has got such a massive mandate , Naidu told reporters Hyderabad . "
the person,get.02,such a massive mandate,,Affirmative,"Though American president , British prime minister , scores of prime ministers from across the globe , including our neighbours like Pakistan , Bangladesh and Sri Lanka have greeted Narendra Modi , the Congress president and vice president do not have the courtesy or the basic culture of India to greet the person who has got such a massive mandate , Naidu told reporters Hyderabad . "
Senior BJP leader M Venkaiah Naidu,tell.01,do not have,reporters,Affirmative,"Though American president , British prime minister , scores of prime ministers from across the globe , including our neighbours like Pakistan , Bangladesh and Sri Lanka have greeted Narendra Modi , the Congress president and vice president do not have the courtesy or the basic culture of India to greet the person who has got such a massive mandate , Naidu told reporters Hyderabad . "
People of,punish.01,Congress,for,Affirmative,"People of the country have punished Congress for its alleged failure to keep up promises , and the corruption , misrule and policy paralysis , he said . "
Though American president,say.01,"the corruption , misrule and",,Affirmative,"People of the country have punished Congress for its alleged failure to keep up promises , and the corruption , misrule and policy paralysis , he said . "
Senior BJP leader M Venkaiah Naidu,say.01,BJP takes,,Affirmative,"Asked whether RSS would be a power centre with the BJP all set to form the government , Naidu said BJP takes its own decisions on political issues and the Sangh does not interfere in it . "
the BJP 's,take.01,its own decisions,on,Affirmative,"Asked whether RSS would be a power centre with the BJP all set to form the government , Naidu said BJP takes its own decisions on political issues and the Sangh does not interfere in it . "
the Sangh,interfere.01,in it,,Affirmative,"Asked whether RSS would be a power centre with the BJP all set to form the government , Naidu said BJP takes its own decisions on political issues and the Sangh does not interfere in it . "
our,meet.01,People of the country,,Affirmative,"We are Swayamsevaks and we go to Sangh 's office , meet people and talk to Sangh leadership . "
Senior BJP leader M Venkaiah Naidu,have.03,any such experience,,Affirmative,I never had any such experience . 
RSS,put.01,any pressure,on,Affirmative,RSS did not put any pressure on any issue . 
The ( BJP ) leadership,take.01,decision,,Affirmative,The ( BJP ) leadership takes decision after holding consultations with all . 
The ( BJP ) leadership,hold.04,consultations with all,,Affirmative,The ( BJP ) leadership takes decision after holding consultations with all . 
Senior BJP leader M Venkaiah Naidu,see.01,the mandate for,,Affirmative,You have seen the mandate for Narendra Modi . 
he,say.01,We will move ahead under,,Affirmative,"We will move ahead under his leadership , he said . "
Prime Minister-elect Narendra Modi following the massive mandate received by him,reply.01,to,,Affirmative,"Replying to a query about government formation , he said the BJP 's parliamentary party would meet on Tuesday to elect the leader . "
Prime Minister-elect Narendra Modi following the massive mandate received by him,say.01,party would meet on Tuesday,,Affirmative,"Replying to a query about government formation , he said the BJP 's parliamentary party would meet on Tuesday to elect the leader . "
parliamentary party,elect.01,Prime Minister-elect Narendra Modi following the massive mandate received by him,,Affirmative,"Replying to a query about government formation , he said the BJP 's parliamentary party would meet on Tuesday to elect the leader . "
Prime Minister-elect Narendra Modi following the massive mandate received by him,want.01,to give,,Affirmative,"I do not want to give any comment now , he said . "
Prime Minister-elect Narendra Modi following the massive mandate received by him,give.01,any comment,,Affirmative,"I do not want to give any comment now , he said . "
Prime Minister-elect Narendra Modi following the massive mandate received by him,say.01,I do not want,,Affirmative,"I do not want to give any comment now , he said . "
