A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Indonesia ,",ship.01,thousands of tonnes of ore,to customers,Affirmative,"Indonesia , the world 's biggest nickel ore exporter before its ban in January , has traditionally shipped thousands of tonnes of ore to customers such as China , who turn it into alloys such as nickel pig iron , a key ingredient in stainless steel . "
customers,turn.02,local producers PT Vale Indonesia,into alloys,Affirmative,"Indonesia , the world 's biggest nickel ore exporter before its ban in January , has traditionally shipped thousands of tonnes of ore to customers such as China , who turn it into alloys such as nickel pig iron , a key ingredient in stainless steel . "
local producers PT Vale Indonesia,vow.01,to halt exports of,,Affirmative,"- Reuters picJAKARTA , May 19 - When Indonesia vowed to halt exports of mineral ore to wring more profit from its rich resources , many predicted the policy would be an economic own - goal . "
local producers PT Vale Indonesia,halt.01,exports of,,Affirmative,"- Reuters picJAKARTA , May 19 - When Indonesia vowed to halt exports of mineral ore to wring more profit from its rich resources , many predicted the policy would be an economic own - goal . "
local producers PT Vale Indonesia,wring.01,more profit,,Affirmative,"- Reuters picJAKARTA , May 19 - When Indonesia vowed to halt exports of mineral ore to wring more profit from its rich resources , many predicted the policy would be an economic own - goal . "
many,predict.01,policy would be,,Affirmative,"- Reuters picJAKARTA , May 19 - When Indonesia vowed to halt exports of mineral ore to wring more profit from its rich resources , many predicted the policy would be an economic own - goal . "
local producers PT Vale Indonesia,prove.01,its doubters,,Affirmative,"But in the case of nickel , at least , Indonesia is proving its doubters wrong as the price of the metal soars and Chinese producers starved of raw material begin to ship equipment for processing plants to the Southeast Asian nation . "
two other firms,plan.01,to start construction of,,Affirmative,"At least two other firms plan to start construction of processing plants by year - end or shortly after , amid fears that China 's nickel - pig iron industry is running out of raw material . "
two other firms,start.01,construction of,,Affirmative,"At least two other firms plan to start construction of processing plants by year - end or shortly after , amid fears that China 's nickel - pig iron industry is running out of raw material . "
One Chinese firm,tell.01,it expected,Reuters,Affirmative,"One Chinese firm that told Reuters it expected to start production by year - end at the earliest said the smelter would produce nickel pig iron with four per cent metal content , which then would be shipped back to China for production of higher value grades with 10-15 per cent metal . "
One,expect.01,to start production by,,Affirmative,"One Chinese firm that told Reuters it expected to start production by year - end at the earliest said the smelter would produce nickel pig iron with four per cent metal content , which then would be shipped back to China for production of higher value grades with 10-15 per cent metal . "
One,start.01,production,,Affirmative,"One Chinese firm that told Reuters it expected to start production by year - end at the earliest said the smelter would produce nickel pig iron with four per cent metal content , which then would be shipped back to China for production of higher value grades with 10-15 per cent metal . "
One Chinese firm,say.01,smelter would produce,,Affirmative,"One Chinese firm that told Reuters it expected to start production by year - end at the earliest said the smelter would produce nickel pig iron with four per cent metal content , which then would be shipped back to China for production of higher value grades with 10-15 per cent metal . "
one smelter,produce.01,pig iron,,Affirmative,"One Chinese firm that told Reuters it expected to start production by year - end at the earliest said the smelter would produce nickel pig iron with four per cent metal content , which then would be shipped back to China for production of higher value grades with 10-15 per cent metal . "
Analysts,say.01,could triple by,,Affirmative,"Analysts say new plants on the drawing board mean Indonesia 's nickel production could triple by end - 2016 , with investors starting to believe that Jakarta will hold the line on its ban despite past policy flip - flops . "
