A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
AT&T Inc,plan.01,to pay,,Affirmative,"( Reuters ) - AT&T Inc plans to pay $ 48.5 billion to buy DirecTV , in the latest sign that the wireless industry and the U.S. television market are set to converge as customers consume more video on their mobile devices . "
AT&T Inc,pay.01,$ 48.5 billion,,Affirmative,"( Reuters ) - AT&T Inc plans to pay $ 48.5 billion to buy DirecTV , in the latest sign that the wireless industry and the U.S. television market are set to converge as customers consume more video on their mobile devices . "
AT&T Inc,buy.01,"DirecTV , in the latest sign that the wireless industry and the U.S. television market are set to converge as customers consume more video on their mobile devices",,Affirmative,"( Reuters ) - AT&T Inc plans to pay $ 48.5 billion to buy DirecTV , in the latest sign that the wireless industry and the U.S. television market are set to converge as customers consume more video on their mobile devices . "
customers,consume.01,more video,,Affirmative,"( Reuters ) - AT&T Inc plans to pay $ 48.5 billion to buy DirecTV , in the latest sign that the wireless industry and the U.S. television market are set to converge as customers consume more video on their mobile devices . "
"The deal , which comes after a 25 percent gain in DirecTV 's stock price this year that was fueled by takeover speculation",highlight.01,pressing need for,,Affirmative,"The deal , announced on Sunday , highlights AT&T 's pressing need for fresh avenues of growth beyond the maturing U.S. cellular business , which has become increasingly competitive . "
"The combination with DirecTV ,",beef.01,"packages of cellular , broadband , TV and",,Affirmative,"The combination with DirecTV , the No.1 U.S. satellite TV provider with 20 million customers , would beef up Dallas - based AT&T 's packages of cellular , broadband , TV and fixed - line phone services . "
"The deal , which comes after a 25 percent gain in DirecTV 's stock price this year that was fueled by takeover speculation",enable.01,it to offer,,Affirmative,"For DirecTV , the deal will enable it to offer broadband Internet for the first time to its U.S. customers , filling in a gap that had made the company vulnerable to cable rivals , which can provide Internet service through their networks . "
"DirecTV , in the latest sign that the wireless industry and the U.S. television market are set to converge as customers consume more video on their mobile devices",offer.01,broadband Internet,,Affirmative,"For DirecTV , the deal will enable it to offer broadband Internet for the first time to its U.S. customers , filling in a gap that had made the company vulnerable to cable rivals , which can provide Internet service through their networks . "
"DirecTV , in the latest sign that the wireless industry and the U.S. television market are set to converge as customers consume more video on their mobile devices",fill.01,a gap,,Affirmative,"For DirecTV , the deal will enable it to offer broadband Internet for the first time to its U.S. customers , filling in a gap that had made the company vulnerable to cable rivals , which can provide Internet service through their networks . "
a gap,make.02,company vulnerable to,,Affirmative,"For DirecTV , the deal will enable it to offer broadband Internet for the first time to its U.S. customers , filling in a gap that had made the company vulnerable to cable rivals , which can provide Internet service through their networks . "
"cable rivals ,",provide.01,Internet service,,Affirmative,"For DirecTV , the deal will enable it to offer broadband Internet for the first time to its U.S. customers , filling in a gap that had made the company vulnerable to cable rivals , which can provide Internet service through their networks . "
"DirecTV , in the latest sign that the wireless industry and the U.S. television market are set to converge as customers consume more video on their mobile devices",give.01,the parts,us,Affirmative,"It gives us the parts to fulfill a vision we have had for a couple of years , that is , the opportunity and the ability to take premium content and deliver premium content over multiple points for the customer , whether it be through a smartphone , through a tablet , or television or laptop , said AT&T CEO Randall Stephenson , speaking on a conference call . "
