A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,change.01,the location,,Affirmative,You can change the location at any time . 
President Pat Brister,issue.01,an open letter,to residents,Affirmative,"Faced with criticism and a recall petition over her handling of the fracking issue , St. Tammany Parish President Pat Brister issued an open letter to residents on Monday , saying her administration is drafting ordinances that would give the parish some oversight over oil and gas drilling operations . "
President Pat Brister,say.01,administration is drafting ordinances,,Affirmative,"Faced with criticism and a recall petition over her handling of the fracking issue , St. Tammany Parish President Pat Brister issued an open letter to residents on Monday , saying her administration is drafting ordinances that would give the parish some oversight over oil and gas drilling operations . "
her administration,draft.01,ordinances,,Affirmative,"Faced with criticism and a recall petition over her handling of the fracking issue , St. Tammany Parish President Pat Brister issued an open letter to residents on Monday , saying her administration is drafting ordinances that would give the parish some oversight over oil and gas drilling operations . "
ordinances,give.01,some oversight over,the parish,Affirmative,"Faced with criticism and a recall petition over her handling of the fracking issue , St. Tammany Parish President Pat Brister issued an open letter to residents on Monday , saying her administration is drafting ordinances that would give the parish some oversight over oil and gas drilling operations . "
Helis Oil &,drill.01,a well near Mandeville,,Affirmative,"While it is up to the Army Corps of Engineers and the state Department of Natural Resources to determine whether Helis Oil & Gas Co. of New Orleans will be allowed to drill a well near Mandeville , Brister said , the parish government must do what it can to safeguard our beautiful parish , its pristine water and our coveted lifestyle . "
St. Tammany Parish President Pat Brister,say.01,government must do,,Affirmative,"While it is up to the Army Corps of Engineers and the state Department of Natural Resources to determine whether Helis Oil & Gas Co. of New Orleans will be allowed to drill a well near Mandeville , Brister said , the parish government must do what it can to safeguard our beautiful parish , its pristine water and our coveted lifestyle . "
the parish government,do.02,what it can to safeguard,,Affirmative,"While it is up to the Army Corps of Engineers and the state Department of Natural Resources to determine whether Helis Oil & Gas Co. of New Orleans will be allowed to drill a well near Mandeville , Brister said , the parish government must do what it can to safeguard our beautiful parish , its pristine water and our coveted lifestyle . "
Department of Natural Resources,safeguard.01,"our beautiful parish ,",,Affirmative,"While it is up to the Army Corps of Engineers and the state Department of Natural Resources to determine whether Helis Oil & Gas Co. of New Orleans will be allowed to drill a well near Mandeville , Brister said , the parish government must do what it can to safeguard our beautiful parish , its pristine water and our coveted lifestyle . "
by,conduct.01,periodic additional tests,,Affirmative,"Tests would be conducted by the parish , state or a third - party contrctor . "
"Mandate buffers , plantings and setbacks",reduce.01,visual conflicts and,,Affirmative,"Mandate buffers , plantings and setbacks to reduce visual conflicts and screen production activity from public view . "
to be used in,require.01,all water,,Affirmative,"Require all water to be used in the drilling life cycle be brought in from outside the parish , and require that all fluids extracted from a well be sent outside the parish for disposal . "
St. Tammany Parish President Pat Brister,say.01,fall under,,Affirmative,"Ancillary activities associated with drilling projects fall under parish law , Brister said , and St. Tammany 's zoning restrictions can be used to regulate the placement of such support functions . "
zoning restrictions,regulate.01,the placement of,,Affirmative,"Ancillary activities associated with drilling projects fall under parish law , Brister said , and St. Tammany 's zoning restrictions can be used to regulate the placement of such support functions . "
we,do.02,everything,,Affirmative,"These requirements are deliberate , measured and thoughtful , to ensure we are doing everything in our power to ward off any potential negative impact , Brister wrote . "
St. Tammany Parish President Pat Brister,write.01,"requirements are deliberate , measured and thoughtful",,Affirmative,"These requirements are deliberate , measured and thoughtful , to ensure we are doing everything in our power to ward off any potential negative impact , Brister wrote . "
her administration,work.01,to protect,,Affirmative,This administration will continue to work to protect St. Tammany and its citizens . 
her administration,protect.01,St. Tammany and,,Affirmative,This administration will continue to work to protect St. Tammany and its citizens . 
A spokesman for,say.01,ordinances have been in,,Affirmative,A spokesman for the Brister administration said the ordinances have been in the works for weeks and are not a reaction to the recall effort or any criticism . 
St. Tammany Parish President Pat Brister,take.01,heat,from citizens,Affirmative,"Brister has taken heat from citizens in part because she has not taken a stance against fracking like Covington Mayor Mike Cooper , Mandeville Mayor Donald Villere and Abita Springs Mayor Greg Lemons . "
St. Tammany Parish President Pat Brister,take.01,a stance against fracking like,,Affirmative,"Brister has taken heat from citizens in part because she has not taken a stance against fracking like Covington Mayor Mike Cooper , Mandeville Mayor Donald Villere and Abita Springs Mayor Greg Lemons . "
St. Tammany Parish President Pat Brister,say.01,advisers maintain,,Affirmative,She has said from the beginning that her legal advisers maintain the local government has little or no say in whether Helis Oil is granted permits necessary to drill the proposed well just north of Interstate 12 and east of Louisiana 1088 . 
her legal advisers,maintain.01,government has little or,,Affirmative,She has said from the beginning that her legal advisers maintain the local government has little or no say in whether Helis Oil is granted permits necessary to drill the proposed well just north of Interstate 12 and east of Louisiana 1088 . 
the local government,have.03,little or,,Affirmative,She has said from the beginning that her legal advisers maintain the local government has little or no say in whether Helis Oil is granted permits necessary to drill the proposed well just north of Interstate 12 and east of Louisiana 1088 . 
The Louisiana Department of,evaluate.01,the proposal,,Affirmative,"The Louisiana Department of Natural Resources , along with the U.S. Army Corps of Engineers , will evaluate the proposal and then determine whether it will proceed . "
The Louisiana Department of,determine.01,whether it will proceed,,Affirmative,"The Louisiana Department of Natural Resources , along with the U.S. Army Corps of Engineers , will evaluate the proposal and then determine whether it will proceed . "
St. Tammany Parish President Pat Brister,say.01,This goes against,,Affirmative,"This goes against my personal political belief that serving the people 's interest is best done at the local level , Brister said . "
the parish,determine.01,its own fate,,Affirmative,"By not allowing the parish to determine its own fate , state law ( specifically , the Department of Natural Resources ) ties the hands of local government and overrides parish zoning designations . "
the Department of,tie.01,the hands of,,Affirmative,"By not allowing the parish to determine its own fate , state law ( specifically , the Department of Natural Resources ) ties the hands of local government and overrides parish zoning designations . "
