A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Reviving,top.01,list of priorities,,Affirmative,"Reviving stalled projects to kick - start the investment cycle , and removing bureaucratic hurdles for speedy decision - making should top the next government 's list of priorities , say bankers . "
Bankers,say.01,should top,,Affirmative,"Reviving stalled projects to kick - start the investment cycle , and removing bureaucratic hurdles for speedy decision - making should top the next government 's list of priorities , say bankers . "
Bankers,expect.01,"fiscal stability ,",,Affirmative,"They also expect fiscal stability , a cut in the subsidy bill and improved governance and recapitalisation in public sector banks . "
"Sunil Kaushal ,",say.01,government should accelerate,,Affirmative,"Sunil Kaushal , regional chief executive ( India & South Asia ) , Standard Chartered Bank , said the new government should accelerate project clearances and partner state governments for speedy execution to usher in sustained growth . "
the new government,accelerate.01,project clearances and,,Affirmative,"Sunil Kaushal , regional chief executive ( India & South Asia ) , Standard Chartered Bank , said the new government should accelerate project clearances and partner state governments for speedy execution to usher in sustained growth . "
Resolution of payments stuck with authorities,release.01,cash,into,Affirmative,"Resolution of payments stuck with authorities would release cash into the system , he said , adding this would have a significant trickle - down impact on smaller entities . "
Sunil Kaushal,say.01,would release cash into,,Affirmative,"Resolution of payments stuck with authorities would release cash into the system , he said , adding this would have a significant trickle - down impact on smaller entities . "
Sunil Kaushal,add.01,this would have,,Affirmative,"Resolution of payments stuck with authorities would release cash into the system , he said , adding this would have a significant trickle - down impact on smaller entities . "
this,have.03,down impact on,,Affirmative,"Resolution of payments stuck with authorities would release cash into the system , he said , adding this would have a significant trickle - down impact on smaller entities . "
"Shyam Srinivasan ,",say.01,", there was optimism",,Affirmative,"Shyam Srinivasan , chief executive and managing director , Federal Bank , said with the new government coming in , there was optimism . "
all this,take.01,time,,Affirmative,"However , all this will take time . "
Improvement and,take.01,four quarters,,Affirmative,"Improvement and complete stability will likely take three - four quarters , he said . "
Shyam Srinivasan,say.01,will likely take,,Affirmative,"Improvement and complete stability will likely take three - four quarters , he said . "
"Vikram Limaye ,",#ord#.01,views,,Affirmative,"Seconding Srinivasan 's views , Vikram Limaye , managing director , IDFC , said de-bottlenecking stuck investments was necessary . "
"Vikram Limaye ,",say.01,investments was necessary,,Affirmative,"Seconding Srinivasan 's views , Vikram Limaye , managing director , IDFC , said de-bottlenecking stuck investments was necessary . "
resolution mechanism needed,need.01,urgent attention,,Affirmative,"Also , reforming the dispute resolution mechanism needed urgent attention , Limaye said . "
Vikram Limaye,say.01,reforming,,Affirmative,"Also , reforming the dispute resolution mechanism needed urgent attention , Limaye said . "
The capital expenditure cycle,address.02,mile implementation bottlenecks in,,Affirmative,"The capital expenditure cycle could be re-started by addressing a few last - mile implementation bottlenecks in the case of stalled or sub-optimally operating projects , said Shikha Sharma , managing director and chief executive of Axis bank . "
"Shikha Sharma ,",say.01,cycle could be re-started by addressing,,Affirmative,"The capital expenditure cycle could be re-started by addressing a few last - mile implementation bottlenecks in the case of stalled or sub-optimally operating projects , said Shikha Sharma , managing director and chief executive of Axis bank . "
Bankers,want.01,government to push,,Affirmative,Bankers want the government to push economic development on a priority basis . 
the new government coming in,push.02,economic development,on,Affirmative,Bankers want the government to push economic development on a priority basis . 
Bankers,say.01,should be carried out seamlessly,,Affirmative,"Pressing issues such as policy stability and simplification of business regulations should be carried out seamlessly , they said . "
India,see.01,sub-five per,,Affirmative,"For the last two years , India has seen sub-five per cent annual growth ; for this year , most growth estimates stand at 5.5 per cent . "
An economic slowdown and,hit.01,many stalled projects,,Affirmative,"An economic slowdown and policy logjams have hit projects , eroding companies ' repayment capacities . "
Bankers,say.01,changes are needed in,,Affirmative,Bankers say significant changes are needed in the way defaulters are dealt with . 
Decisive policies and removal of,help.01,project implementation and reduce stress in,,Affirmative,Decisive policies and removal of bureaucratic hurdles will help project implementation and reduce stress in the system . 
Decisive policies and removal of,project.02,implementation,,Affirmative,Decisive policies and removal of bureaucratic hurdles will help project implementation and reduce stress in the system . 
Decisive policies and removal of,reduce.01,stress,,Affirmative,Decisive policies and removal of bureaucratic hurdles will help project implementation and reduce stress in the system . 
Bankers,say.01,", this would lead to",,Affirmative,"In time , this would lead to a decline in non-performing loans , bankers said . "
this,account.01,for,,Affirmative,Public sector banks have been hit the worst by the slowdown and policy logjam ; they account for about 70 per cent of bank loans . 
by directives and interference by,hamstring.01,this,,Affirmative,"Also , they were hamstrung by directives and interference by the government , said various executives at public sector banks . "
various executives at,say.01,"Also , they were hamstrung by directives and interference by",,Affirmative,"Also , they were hamstrung by directives and interference by the government , said various executives at public sector banks . "
The chief executives of,say.01,banks were micro-managed by directives and,,Affirmative,The chief executives of two large public sector lenders said these banks were micro-managed by directives and an army of bureaucrats in the Department of Financial Services . 
by directives and,micro-manage.01,public sector banks,,Affirmative,The chief executives of two large public sector lenders said these banks were micro-managed by directives and an army of bureaucrats in the Department of Financial Services . 
many,say.01,was vital,,Affirmative,"Addressing fear of vigilance and criminal action for taking commercial decisions was vital to restore confidence , many said . "
