A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
THE master of political flip flops,opt.01,to remain in,,Affirmative,THE master of political flip flops performed another yesterday when he opted to remain in the LNP shortly after suggesting he was thinking of sitting as an independent . 
THE master of political flip flops,suggest.01,he was thinking of sitting as,,Affirmative,THE master of political flip flops performed another yesterday when he opted to remain in the LNP shortly after suggesting he was thinking of sitting as an independent . 
THE master of political flip flops,think.01,of sitting as,,Affirmative,THE master of political flip flops performed another yesterday when he opted to remain in the LNP shortly after suggesting he was thinking of sitting as an independent . 
colleagues,call.03,for him to commit or quit,,Affirmative,"With colleagues openly calling for him to commit or quit , Member for Stafford Chris Davis said many of his constituents had urged him to become an independent . "
Member for,say.01,had urged him,,Affirmative,"With colleagues openly calling for him to commit or quit , Member for Stafford Chris Davis said many of his constituents had urged him to become an independent . "
many of,urge.01,THE master of political flip flops,to become,Affirmative,"With colleagues openly calling for him to commit or quit , Member for Stafford Chris Davis said many of his constituents had urged him to become an independent . "
Deputy Premier Jeff Seeney,say.01,He 's apologised to,,Affirmative,"He 's apologised to the party for the grief he 's caused , said Deputy Premier Jeff Seeney . "
Minister Tim Mander,accuse.01,Water Minister Mark McArdle,of crying wolf,Affirmative,Housing Minister Tim Mander accused him of crying wolf and Water Minister Mark McArdle urged him to reconsider his LNP membership . 
Water Minister Mark McArdle,cry.02,wolf,,Affirmative,Housing Minister Tim Mander accused him of crying wolf and Water Minister Mark McArdle urged him to reconsider his LNP membership . 
Minister Mark McArdle,urge.01,Water Minister Mark McArdle,to reconsider,Affirmative,Housing Minister Tim Mander accused him of crying wolf and Water Minister Mark McArdle urged him to reconsider his LNP membership . 
Water Minister Mark McArdle,reconsider.01,his LNP membership,,Affirmative,Housing Minister Tim Mander accused him of crying wolf and Water Minister Mark McArdle urged him to reconsider his LNP membership . 
Stafford Chris Davis,say.01,he received,,Affirmative,"Dr Davis said he received a lot of feedback from his party room colleagues about his recent comments about the doctors ' pay dispute , the Crime and Misconduct Commission reforms and political donors . "
Stafford Chris Davis,receive.01,a lot of feedback,from,Affirmative,"Dr Davis said he received a lot of feedback from his party room colleagues about his recent comments about the doctors ' pay dispute , the Crime and Misconduct Commission reforms and political donors . "
Stafford Chris Davis,acknowledge.01,any distress,,Affirmative,"I certainly acknowledged any distress my comments may have caused , he said . "
his recent comments,cause.01,any distress,,Affirmative,"I certainly acknowledged any distress my comments may have caused , he said . "
Stafford Chris Davis,say.01,I certainly acknowledged,,Affirmative,"I certainly acknowledged any distress my comments may have caused , he said . "
Stafford Chris Davis,say.01,one had suggested,,Affirmative,"He said no one had suggested he stop speaking out , only that he do it in the party room rather than in public . "
no one,suggest.01,he stop speaking out,,Affirmative,"He said no one had suggested he stop speaking out , only that he do it in the party room rather than in public . "
Stafford Chris Davis,stop.01,speaking out,,Affirmative,"He said no one had suggested he stop speaking out , only that he do it in the party room rather than in public . "
Stafford Chris Davis,do.02,no one,,Affirmative,"He said no one had suggested he stop speaking out , only that he do it in the party room rather than in public . "
"Dr Davis ,",say.01,It 's,,Affirmative,"It 's the process that 's been challenged , with me speaking outside of the party room , said Dr Davis , who fronted the media after the meeting with Leader of the House Ray Stevens in tow . "
"Dr Davis ,",front.01,the media,,Affirmative,"It 's the process that 's been challenged , with me speaking outside of the party room , said Dr Davis , who fronted the media after the meeting with Leader of the House Ray Stevens in tow . "
Mr Seeney,say.01,outbursts had caused,,Affirmative,Mr Seeney said Dr Davis 's outbursts had caused political damage to the LNP that had angered many members of Parliament . 
outbursts,cause.01,political damage to,,Affirmative,Mr Seeney said Dr Davis 's outbursts had caused political damage to the LNP that had angered many members of Parliament . 
the LNP,anger.01,many members of Parliament,,Affirmative,Mr Seeney said Dr Davis 's outbursts had caused political damage to the LNP that had angered many members of Parliament . 
People,understand.01,the importance of,,Affirmative,"People who 've been around politics for a long time understand the importance of government staying on ­message , and understand the ­extent to which the government has been taken off message by a number of our own people , he said . "
People,understand.01,the ­extent,,Affirmative,"People who 've been around politics for a long time understand the importance of government staying on ­message , and understand the ­extent to which the government has been taken off message by a number of our own people , he said . "
by,take.01,the ­extent,,Affirmative,"People who 've been around politics for a long time understand the importance of government staying on ­message , and understand the ­extent to which the government has been taken off message by a number of our own people , he said . "
Mr Seeney,say.01,understand,,Affirmative,"People who 've been around politics for a long time understand the importance of government staying on ­message , and understand the ­extent to which the government has been taken off message by a number of our own people , he said . "
Stafford Chris Davis,pay.01,a high price for speaking out,,Affirmative,"Dr Davis has already paid a high price for speaking out , after being sacked as Assistant Health Minister last week . "
