A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The government,mobilize.01,budgets spread among ministries and agencies,,Affirmative,"SEOUL , May 19 ( Yonhap ) -- The government will mobilize budgets spread among ministries and agencies to better cope with disasters , the finance minister said Monday . "
the finance minister,say.01,government will mobilize budgets spread among ministries and agencies,,Affirmative,"SEOUL , May 19 ( Yonhap ) -- The government will mobilize budgets spread among ministries and agencies to better cope with disasters , the finance minister said Monday . "
"Hyun Oh - seok ,",serve.01,as,,Affirmative,"The remarks by Hyun Oh - seok , who also serves as deputy prime minister , come as South Korea mourns the deaths of some 300 people in the sinking of the 6,825 - ton ferry Sewol on April 16 . "
South Korea,mourn.01,the deaths of,,Affirmative,"The remarks by Hyun Oh - seok , who also serves as deputy prime minister , come as South Korea mourns the deaths of some 300 people in the sinking of the 6,825 - ton ferry Sewol on April 16 . "
The disaster,raise.01,a public furor over,,Affirmative,The disaster has raised a public furor over the government 's disaster response capabilities . 
An ongoing investigation,suggest.01,lives could have been saved,,Affirmative,An ongoing investigation strongly suggests more lives could have been saved if the government had acted faster . 
"The government will mobilize budgets spread among ministries and agencies to better cope with disasters , the finance minister said Monday",use.01,not just the money but also,,Affirmative,"The government will use not just the money but also other diverse budgets assigned for each ministry and agency , and if the amount is not enough , it could redirect other budget spending and tap into reserve funds in order not to cause any problems in providing fiscal support , he added . "
"The government will mobilize budgets spread among ministries and agencies to better cope with disasters , the finance minister said Monday",tap.03,into,,Affirmative,"The government will use not just the money but also other diverse budgets assigned for each ministry and agency , and if the amount is not enough , it could redirect other budget spending and tap into reserve funds in order not to cause any problems in providing fiscal support , he added . "
Hyun Oh-seok,add.01,government will use,,Affirmative,"The government will use not just the money but also other diverse budgets assigned for each ministry and agency , and if the amount is not enough , it could redirect other budget spending and tap into reserve funds in order not to cause any problems in providing fiscal support , he added . "
Hyun Oh-seok,say.01,budgets will be focused on training people against disasters,,Affirmative,"Hyun also said that the country 's public safety budgets will be focused on training people against disasters , putting in place appropriate response systems and developing methods and technologies needed to prevent national catastrophes . "
safety budgets,train.01,against disasters,people,Affirmative,"Hyun also said that the country 's public safety budgets will be focused on training people against disasters , putting in place appropriate response systems and developing methods and technologies needed to prevent national catastrophes . "
"The government will mobilize budgets spread among ministries and agencies to better cope with disasters , the finance minister said Monday",handle.01,related spending,,Affirmative,"Asked how the government will handle the rising safety - related spending , Hyun said that the government will review its budget situation to reduce spending in less important areas and think about expanding its revenue base . "
Hyun Oh-seok,say.01,government will review,,Affirmative,"Asked how the government will handle the rising safety - related spending , Hyun said that the government will review its budget situation to reduce spending in less important areas and think about expanding its revenue base . "
"The government will mobilize budgets spread among ministries and agencies to better cope with disasters , the finance minister said Monday",review.01,its budget situation,,Affirmative,"Asked how the government will handle the rising safety - related spending , Hyun said that the government will review its budget situation to reduce spending in less important areas and think about expanding its revenue base . "
"The government will mobilize budgets spread among ministries and agencies to better cope with disasters , the finance minister said Monday",reduce.01,spending,,Affirmative,"Asked how the government will handle the rising safety - related spending , Hyun said that the government will review its budget situation to reduce spending in less important areas and think about expanding its revenue base . "
Hyun Oh-seok,say.01,government is planning,,Affirmative,"He also said the government is planning to provide broad support for the ferry victims and their families , including medical care and job opportunities . "
"The government will mobilize budgets spread among ministries and agencies to better cope with disasters , the finance minister said Monday",plan.01,to provide,,Affirmative,"He also said the government is planning to provide broad support for the ferry victims and their families , including medical care and job opportunities . "
"The government will mobilize budgets spread among ministries and agencies to better cope with disasters , the finance minister said Monday",provide.01,broad support for,,Affirmative,"He also said the government is planning to provide broad support for the ferry victims and their families , including medical care and job opportunities . "
