A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Xi Jinping,meet.03,with,,Affirmative,Chinese President Xi Jinping met with his Mongolian counterpart Tsakhiagiin Elbegdorj in Shanghai on Monday . 
his Mongolian counterpart Tsakhiagiin Elbegdorj,attend.01,the Fourth Summit of,,Affirmative,Elbegdorj was here to attend the Fourth Summit of the Conference on Interaction and Confidence Building Measures in Asia scheduled for Tuesday and Wednesday in Shanghai . 
Xi,support.01,each other,,Affirmative,"Xi called on both countries to be good neighbors , good friends and good partners , and support each other on issues of core interest and major concern . "
China 's,respect.01,"sovereignty , security and",,Affirmative,"China respects Mongolia 's sovereignty , security and territorial integrity , and respects the development path that Mongolia has chosen for itself in accordance with its national conditions , Xi said . "
China 's,respect.01,the development path,,Affirmative,"China respects Mongolia 's sovereignty , security and territorial integrity , and respects the development path that Mongolia has chosen for itself in accordance with its national conditions , Xi said . "
Mongolia 's,choose.01,the development path,,Affirmative,"China respects Mongolia 's sovereignty , security and territorial integrity , and respects the development path that Mongolia has chosen for itself in accordance with its national conditions , Xi said . "
Xi,say.01,China respects,,Affirmative,"China respects Mongolia 's sovereignty , security and territorial integrity , and respects the development path that Mongolia has chosen for itself in accordance with its national conditions , Xi said . "
This year,mark.01,the 65th anniversary of,,Affirmative,This year marks the 65th anniversary of China - Mongolia diplomatic ties as well as the Year of China - Mongolia Friendly Exchanges . 
Both sides,hold.04,celebrations,,Affirmative,"Both sides held celebrations that received warm responses from the two peoples , Xi said , hailing the sound momentum of bilateral ties . "
celebrations,receive.01,warm responses,from,Affirmative,"Both sides held celebrations that received warm responses from the two peoples , Xi said , hailing the sound momentum of bilateral ties . "
Xi,say.01,sides held celebrations,,Affirmative,"Both sides held celebrations that received warm responses from the two peoples , Xi said , hailing the sound momentum of bilateral ties . "
Xi,hail.02,the sound momentum of,,Affirmative,"Both sides held celebrations that received warm responses from the two peoples , Xi said , hailing the sound momentum of bilateral ties . "
65th,care.01,about,,Affirmative,"I care very much about China - Mongolia ties and assign great importance to them , Xi said . "
65th,assign.01,great importance,to them,Affirmative,"I care very much about China - Mongolia ties and assign great importance to them , Xi said . "
Xi,say.01,I care,,Affirmative,"I care very much about China - Mongolia ties and assign great importance to them , Xi said . "
65th,propose.01,sides keep,,Affirmative,"He proposed both sides keep close contacts and strategic communication between top leaders and step up exchanges among legislatures , parties and armed forces . "
both sides,keep.02,close contacts and,,Affirmative,"He proposed both sides keep close contacts and strategic communication between top leaders and step up exchanges among legislatures , parties and armed forces . "
both sides,step.03,"exchanges among legislatures , parties and",,Affirmative,"He proposed both sides keep close contacts and strategic communication between top leaders and step up exchanges among legislatures , parties and armed forces . "
Xi,note.01,economies are,,Affirmative,"Noting the two economies are highly complementary , Xi said China sticks to the principles of win-win cooperation and mutual benefits in developing economic ties with Mongolia . "
Xi,say.01,China sticks to,,Affirmative,"Noting the two economies are highly complementary , Xi said China sticks to the principles of win-win cooperation and mutual benefits in developing economic ties with Mongolia . "
China 's,consider.02,cooperation with Mongolia,,Affirmative,"China will consider mining , infrastructure construction and finance cooperation with Mongolia as one issue of three aspects and plan their advancement accordingly , Xi said . "
China 's,plan.01,their advancement,,Affirmative,"China will consider mining , infrastructure construction and finance cooperation with Mongolia as one issue of three aspects and plan their advancement accordingly , Xi said . "
Xi,say.01,China will consider,,Affirmative,"China will consider mining , infrastructure construction and finance cooperation with Mongolia as one issue of three aspects and plan their advancement accordingly , Xi said . "
65th,call.03,to take,,Affirmative,He called on both sides to take the construction of a Silk Road economic belt as an opportunity to expand cooperation . 
Xi,say.01,China will encourage companies,,Affirmative,"China will encourage companies to invest in Mongolia , Xi said , vowing support for Mongolia in global and regional affairs . "
Xi,vow.01,support for Mongolia in,,Affirmative,"China will encourage companies to invest in Mongolia , Xi said , vowing support for Mongolia in global and regional affairs . "
companies,enhance.01,cooperation with Mongolia in,,Affirmative,"We are willing to enhance cooperation with Mongolia in multilateral organizations such as the United Nations and the Shanghai Cooperation Organization , Xi added . "
Xi,add.01,We are willing,,Affirmative,"We are willing to enhance cooperation with Mongolia in multilateral organizations such as the United Nations and the Shanghai Cooperation Organization , Xi added . "
