A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
China,use.01,various diplomatic channels,to warn,Affirmative,"BEIJING : China has used various diplomatic channels to warn North Korea not to conduct a fourth nuclear test , multiple China - based diplomatic sources told Reuters , after the reclusive state renewed its threat of counter-measures against perceived US hostility . "
China,warn.01,not to conduct,North Korea,Affirmative,"BEIJING : China has used various diplomatic channels to warn North Korea not to conduct a fourth nuclear test , multiple China - based diplomatic sources told Reuters , after the reclusive state renewed its threat of counter-measures against perceived US hostility . "
"North Korea , which regularly threatens the South and the United States with destruction",conduct.01,a fourth nuclear test,,Affirmative,"BEIJING : China has used various diplomatic channels to warn North Korea not to conduct a fourth nuclear test , multiple China - based diplomatic sources told Reuters , after the reclusive state renewed its threat of counter-measures against perceived US hostility . "
the reclusive state,renew.01,its threat of counter-measures against,,Affirmative,"BEIJING : China has used various diplomatic channels to warn North Korea not to conduct a fourth nuclear test , multiple China - based diplomatic sources told Reuters , after the reclusive state renewed its threat of counter-measures against perceived US hostility . "
"North Korea ,",threaten.01,with destruction,the South and,Affirmative,"North Korea , which regularly threatens the South and the United States with destruction , is already under heavy sanctions imposed by several UN resolutions beginning in 2006 but has defied pressure to abandon its missile and nuclear programmes . "
by,impose.01,heavy sanctions imposed by,,Affirmative,"North Korea , which regularly threatens the South and the United States with destruction , is already under heavy sanctions imposed by several UN resolutions beginning in 2006 but has defied pressure to abandon its missile and nuclear programmes . "
"North Korea ,",defy.01,pressure,,Affirmative,"North Korea , which regularly threatens the South and the United States with destruction , is already under heavy sanctions imposed by several UN resolutions beginning in 2006 but has defied pressure to abandon its missile and nuclear programmes . "
"North Korea , which regularly threatens the South and the United States with destruction",conduct.01,a nuclear test,,Affirmative,It last conducted a nuclear test in February 2013 . 
China,tell.01,that there is,North Korea,Affirmative,"China has told North Korea that there is no justification for a new nuclear test and that they should not do it , said a Western diplomat who was briefed by Chinese officials . "
they,do.02,no justification for a new nuclear test,,Affirmative,"China has told North Korea that there is no justification for a new nuclear test and that they should not do it , said a Western diplomat who was briefed by Chinese officials . "
a Western diplomat,say.01,China has told,,Affirmative,"China has told North Korea that there is no justification for a new nuclear test and that they should not do it , said a Western diplomat who was briefed by Chinese officials . "
by,brief.01,a Western diplomat,,Affirmative,"China has told North Korea that there is no justification for a new nuclear test and that they should not do it , said a Western diplomat who was briefed by Chinese officials . "
multiple China-based diplomatic sources,say.01,China had used,,Affirmative,The sources said China had used diplomatic channels in Beijing and Pyongyang to convey its anxiety about the possibility of a fourth test to the North . 
China,use.01,diplomatic channels in Beijing and Pyongyang,to convey,Affirmative,The sources said China had used diplomatic channels in Beijing and Pyongyang to convey its anxiety about the possibility of a fourth test to the North . 
China,convey.01,its anxiety about,,Affirmative,The sources said China had used diplomatic channels in Beijing and Pyongyang to convey its anxiety about the possibility of a fourth test to the North . 
three nuclear tests and,test.01,support,,Affirmative,"China is North Korea 's most important diplomatic and economic ally , though three nuclear tests and several rounds of sabre rattling have tested Beijing 's support . "
the United States,say.01,it hopes,,Affirmative,The United States has said it hopes China will use its influence to coax the North to abandon its banned nuclear weapons program . 
China,hope.01,China will use,,Affirmative,The United States has said it hopes China will use its influence to coax the North to abandon its banned nuclear weapons program . 
China,use.01,its influence,to coax,Affirmative,The United States has said it hopes China will use its influence to coax the North to abandon its banned nuclear weapons program . 
China,coax.01,the North,to abandon,Affirmative,The United States has said it hopes China will use its influence to coax the North to abandon its banned nuclear weapons program . 
the North,abandon.01,weapons program,,Affirmative,The United States has said it hopes China will use its influence to coax the North to abandon its banned nuclear weapons program . 
ministry officials,exercise.01,restraint,,Affirmative,"In recent public statements , Chinese foreign ministry officials have repeatedly called on all parties to exercise restraint on the Korean peninsula , without pointing the finger at North Korea alone . "
China,sign.04,to,,Affirmative,"China signed on to tougher UN sanctions last year after the third nuclear test , but has come under criticism from western countries and independent experts for failing to properly implement them . "
Sinmun newspaper,say.01,country was justified in using,,Affirmative,North Korea 's official Rodong Sinmun newspaper said this month the country was justified in using all available means at its disposal to counter aggressive challenges by the United States and South Korea aimed at stifling its sovereignty . 
