A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Minister Yoon Sang - jick,say.01,government is willing,,Affirmative,"BEIJING , May 19 ( Yonhap ) -- South Korean Trade Minister Yoon Sang - jick has said his government is willing to swiftly conclude bilateral negotiations with China for a free trade deal , suggesting that Seoul will take a pragmatic approach on sensitive issues . "
his government,conclude.02,bilateral negotiations with China,,Affirmative,"BEIJING , May 19 ( Yonhap ) -- South Korean Trade Minister Yoon Sang - jick has said his government is willing to swiftly conclude bilateral negotiations with China for a free trade deal , suggesting that Seoul will take a pragmatic approach on sensitive issues . "
Seoul,take.01,a pragmatic approach on,,Affirmative,"BEIJING , May 19 ( Yonhap ) -- South Korean Trade Minister Yoon Sang - jick has said his government is willing to swiftly conclude bilateral negotiations with China for a free trade deal , suggesting that Seoul will take a pragmatic approach on sensitive issues . "
South Korea,speed.02,the process of negotiations,,Affirmative,"From a pragmatic point of view , South Korea is actively willing to speed up the process of negotiations to conclude an agreement as soon as possible , Yoon was quoted as telling Gao , according to the statement . "
"South Korean Trade Minister Yoon Sang-jick has said his government is willing to swiftly conclude bilateral negotiations with China for a free trade deal , suggesting that Seoul will take a `` pragmatic '' approach on sensitive issues",say.01,Korea attaches,,Affirmative,Yoon said South Korea attaches a great importance to the ongoing negotiations with China . 
South Korea,attach.01,a great importance,,Affirmative,Yoon said South Korea attaches a great importance to the ongoing negotiations with China . 
Gao,tell.01,that China will actively push for,Yoon,Affirmative,Gao told Yoon that China will actively push for the negotiations with South Korea to promote healthy and sustainable development of trade and investment between the two nations . 
China for a free trade deal,push.01,for,,Affirmative,Gao told Yoon that China will actively push for the negotiations with South Korea to promote healthy and sustainable development of trade and investment between the two nations . 
China for a free trade deal,promote.02,development of trade and investment between,,Affirmative,Gao told Yoon that China will actively push for the negotiations with South Korea to promote healthy and sustainable development of trade and investment between the two nations . 
South Korea and,begin.01,trade negotiations,,Affirmative,"South Korea and its biggest trading partner , China , began their formal free trade negotiations in May 2012 . "
then,hold.01,10 rounds of negotiations,,Affirmative,"Since then , they have held 10 rounds of negotiations . "
China for a free trade deal,categorize.01,"its manufacturing industries ,",,Affirmative,"Agriculture and fisheries are considered to be the most sensitive sectors for South Korea , while China categorizes its manufacturing industries , which include the automobile , machinery and oil sectors , as sensitive . "
China for a free trade deal,host.01,"APEC summit ,",,Affirmative,"China will host this year 's APEC summit , which draws heads of state from the group 's 21 - member economies , including South Korea . "
"APEC summit ,",draw.02,heads of state,from,Affirmative,"China will host this year 's APEC summit , which draws heads of state from the group 's 21 - member economies , including South Korea . "
