A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
VedomostiGazprom,say.01,it is close to finalizing,,Affirmative,Sergei Porter / VedomostiGazprom has said it is close to finalizing a long - term gas supply deal with China . 
to China,enter.01,the final phase,,Affirmative,"Preparations for an agreement on long - awaited natural gas exports to China have entered the final phase , President Vladimir Putin said Monday ahead of a two - day visit to Shanghai , China 's state - run Xinhua news agency reported . "
Russian President Vladimir Putin,say.01,agreement on long - awaited,,Affirmative,"Preparations for an agreement on long - awaited natural gas exports to China have entered the final phase , President Vladimir Putin said Monday ahead of a two - day visit to Shanghai , China 's state - run Xinhua news agency reported . "
run Xinhua news agency,report.01,Putin said,,Affirmative,"Preparations for an agreement on long - awaited natural gas exports to China have entered the final phase , President Vladimir Putin said Monday ahead of a two - day visit to Shanghai , China 's state - run Xinhua news agency reported . "
implementing,mean.01,diversifying,,Affirmative,"For Russia , implementing these agreements means diversifying gas supply destinations , while for our Chinese partners ... "
Xinhua,quote.01,Putin,as saying,Affirmative,"it could be a remedy for energy shortages and helps ecological security , Xinhua quoted Putin as saying in an interview with Chinese media ahead of the May 20 to 21 visit . "
Putin,say.01,in an interview with,,Affirmative,"it could be a remedy for energy shortages and helps ecological security , Xinhua quoted Putin as saying in an interview with Chinese media ahead of the May 20 to 21 visit . "
Chinese media,of the.01,to 21 visit,,Affirmative,"it could be a remedy for energy shortages and helps ecological security , Xinhua quoted Putin as saying in an interview with Chinese media ahead of the May 20 to 21 visit . "
of talks,secure.01,user a key chunk,,Affirmative,A deal after nearly two decades of talks would secure the world 's top energy user a key chunk of supply as demand for the cleaner burning fuel is set to surge . 
"For Russia ,",help.01,cut,,Affirmative,"For Russia , the deal to supply China with 38 billion cubic meters of gas a year would help cut its dependence on Europe as the major market for its gas and create a strategic shift to Asia , as political pressure piles up over Ukraine . "
"For Russia ,",cut.02,its dependence on Europe,,Affirmative,"For Russia , the deal to supply China with 38 billion cubic meters of gas a year would help cut its dependence on Europe as the major market for its gas and create a strategic shift to Asia , as political pressure piles up over Ukraine . "
for its gas,and create.01,shift to Asia,,Affirmative,"For Russia , the deal to supply China with 38 billion cubic meters of gas a year would help cut its dependence on Europe as the major market for its gas and create a strategic shift to Asia , as political pressure piles up over Ukraine . "
Gazprom,say.01,it was still,,Affirmative,Gazprom said at the weekend it was still one digit away from finalizing a 30 - year gas supply deal with Beijing which is expected to crown Putin 's visit to China next week . 
one digit,from finalizing.01,supply deal with Beijing,,Affirmative,Gazprom said at the weekend it was still one digit away from finalizing a 30 - year gas supply deal with Beijing which is expected to crown Putin 's visit to China next week . 
state China National Petroleum Corporation,say.01,and Gazprom had reached,,Affirmative,"Earlier this month , state China National Petroleum Corporation said that it and Gazprom had reached an agreement to sign a contract during Putin 's visit but that the two sides had yet to iron out price differences . "
