A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
General Eric Holder,announce.01,ever economic espionage charges against hackers working for,,Affirmative,Attorney General Eric Holder will announce the first - ever economic espionage charges against hackers working for a foreign government . 
correspondent Bob Orr,report.01,Holder will announce,,Affirmative,"CBS News correspondent Bob Orr reports that on Monday morning , Attorney General Eric Holder will announce the first - ever economic espionage charges against hackers working for a foreign government . "
General Eric Holder,announce.01,ever economic espionage charges against hackers working for,,Affirmative,"CBS News correspondent Bob Orr reports that on Monday morning , Attorney General Eric Holder will announce the first - ever economic espionage charges against hackers working for a foreign government . "
indictment,target.01,the Chinese,,Affirmative,"The Justice Department 's indictment will target China , sources say , with specific individuals expected to be named . "
sources,say.01,indictment will target China,,Affirmative,"The Justice Department 's indictment will target China , sources say , with specific individuals expected to be named . "
The Justice Department 's indictment,detail.01,spying campaign aimed at stealing billions of dollars,,Affirmative,The indictment is expected to detail a sophisticated cyber - spying campaign aimed at stealing billions of dollars worth of U.S. corporate and government secrets . 
Intelligence officials,estimate.01,companies are losing,,Affirmative,Intelligence officials have estimated that American companies are losing about $ 250 billion per year in intellectual property -- much of that to the Chinese . 
American companies,lose.02,about $ 250 billion per year,,Affirmative,Intelligence officials have estimated that American companies are losing about $ 250 billion per year in intellectual property -- much of that to the Chinese . 
Their hackers,infiltrate.01,the servers of,,Affirmative,Their hackers have also infiltrated the servers of U.S. government agencies like the Federal Reserve . 
Chinese hackers,breach.01,the computer systems of,,Affirmative,Chinese hackers have also breached the computer systems of American media companies including the New York Times and Washington Post to monitor U.S. coverage of Chinese politics . 
federal prosecutors,succeed.01,with,,Affirmative,It 's not yet clear if federal prosecutors can actually succeed with a case against foreign suspects . 
most cyber experts,believe.01,charges will bring,,Affirmative,"In fact , most cyber experts believe the charges will bring some kind of retaliation . "
the first-ever economic espionage charges,bring.01,some kind of retaliation,,Affirmative,"In fact , most cyber experts believe the charges will bring some kind of retaliation . "
