A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
China,have.03,a monster traffic jam,,Affirmative,"BEIJING - China has just been declared the world 's second biggest economy , and now it has a monster traffic jam to match . "
traffic,creep.01,along,,Affirmative,"Reaching almost to the outskirts of Beijing , traffic still creeps along in fits and starts , and the crisis could last for another three weeks , authorities say . "
authorities,say.01,", traffic still creeps along in fits and starts",,Affirmative,"Reaching almost to the outskirts of Beijing , traffic still creeps along in fits and starts , and the crisis could last for another three weeks , authorities say . "
a nation,choke.01,on,,Affirmative,It 's a metaphor for a nation that sometimes chokes on its own breakneck growth . 
drivers,pass.05,the time sitting in,,Affirmative,"In the worst - hit stretches of the road in northern China , drivers pass the time sitting in the shade of their immobilized trucks , playing cards , sleeping on the asphalt or bargaining with price - gouging food vendors . "
the trucks,carry.01,fruit and vegetables,,Affirmative,"Many of the trucks that carry fruit and vegetables are unrefrigerated , and the cargoes are assumed to be rotting . "
"Zhang Minghai ,",say.01,", trucks moved",,Affirmative,"On Sunday , the eighth day of the near - standstill , trucks moved just less than a mile on the worst section , said Zhang Minghai , a traffic director in Zhangjiakou , a city about 90 miles northwest of Beijing . "
China Central Television,report.01,vehicles had been stuck for,,Affirmative,China Central Television reported Tuesday that some vehicles had been stuck for five days . 
No portable toilets,leave.01,two apparent options -- hike to,,Affirmative,"No portable toilets were set up along the highway , leaving only two apparent options -- hike to a service area or into the fields . "
villagers on bicycles,make.05,a killing selling,,Affirmative,"But there were no reports of violent road rage , and the main complaint heard from drivers was about villagers on bicycles making a killing selling boxed lunches , bottled water to drink and heated water for noodles . "
A bottle of water,sell.01,the normal price,,Affirmative,"A bottle of water was selling for $ 1.50 , 10 times the normal price , Chinese media reports said . "
Chinese media reports,say.01,was selling for,,Affirmative,"A bottle of water was selling for $ 1.50 , 10 times the normal price , Chinese media reports said . "
a section,link.01,the capital,,Affirmative,"The traffic jam built up on the Beijing - Tibet highway , on a section that links the capital to the Chinese region of Inner Mongolia . "
this month,surpass.01,Japan 's in size,,Affirmative,"The main reason traffic has increased on this partially four - lane highway is the opening of coal mines in the northwest , vital for the booming economy that this month surpassed Japan 's in size and is now second only to America's . "
Mongolia authorities,restrict.01,movement,to,Affirmative,"Although wages remain generally low , auto ownership and gridlock have grown so commonplace that Inner Mongolia authorities restrict cars ' movement to alternate days , based on odd or even numbers in their license plates . "
"Guo Jifu , head of",tell.01,"multiplied by 1,900 per day",a symposium,Affirmative,"The car invasion is widely felt ; Guo Jifu , head of the Beijing Transportation Research Center , told a symposium Monday that vehicles on Beijing 's roads multiplied by 1,900 per day on average in the first half of this year , Xinhua , the official news agency , reported . "
"Xinhua ,",report.01,", told",,Affirmative,"The car invasion is widely felt ; Guo Jifu , head of the Beijing Transportation Research Center , told a symposium Monday that vehicles on Beijing 's roads multiplied by 1,900 per day on average in the first half of this year , Xinhua , the official news agency , reported . "
Authorities,try.01,to ease,,Affirmative,"Authorities are trying to ease the snarl - up by letting more trucks into the capital , especially at night , said Zhang , the traffic director . "
Authorities,ease.02,the snarl - up by letting,,Affirmative,"Authorities are trying to ease the snarl - up by letting more trucks into the capital , especially at night , said Zhang , the traffic director . "
"Zhang ,",say.01,Authorities are trying,,Affirmative,"Authorities are trying to ease the snarl - up by letting more trucks into the capital , especially at night , said Zhang , the traffic director . "
They,ask.02,to suspend operations,trucking companies,Affirmative,They also asked trucking companies to suspend operations and advised drivers to take the few alternate routes available . 
trucking companies,suspend.01,operations,,Affirmative,They also asked trucking companies to suspend operations and advised drivers to take the few alternate routes available . 
They,advise.01,drivers,to take,Affirmative,They also asked trucking companies to suspend operations and advised drivers to take the few alternate routes available . 
drivers,take.01,the few alternate routes available,,Affirmative,They also asked trucking companies to suspend operations and advised drivers to take the few alternate routes available . 
he,say.01,Things are getting better and better,,Affirmative,"Things are getting better and better , he said , but he added that the construction would go on until Sept . "
he,add.01,construction would go on until Sept,,Affirmative,"Things are getting better and better , he said , but he added that the construction would go on until Sept . "
"Alan Pisarski , author of Commuting in America",say.01,tend,,Affirmative,"Alan Pisarski , author of Commuting in America , said the worst traffic jams in U.S. history tend to be associated with natural disasters , such as people fleeing Hurricane Katrina or the collapse of the upper deck of a freeway in Oakland , Calif . "
people fleeing,flee.01,Hurricane Katrina or,,Affirmative,"Alan Pisarski , author of Commuting in America , said the worst traffic jams in U.S. history tend to be associated with natural disasters , such as people fleeing Hurricane Katrina or the collapse of the upper deck of a freeway in Oakland , Calif . "
to get home,take.10,some people days,,Affirmative,"It took some people days to get home after that one , Pisarski said . "
Pisarski,say.01,It took,,Affirmative,"It took some people days to get home after that one , Pisarski said . "
Traffic arrangements built up over generations,lack.01,in much of China,,Affirmative,"Traffic arrangements built up over generations in the U.S. are lacking in much of China , said Bob Honea , director of the University of Kansas Transportation Research Institute , who has visited China . "
"Bob Honea , director of",say.01,are lacking in much of China,,Affirmative,"Traffic arrangements built up over generations in the U.S. are lacking in much of China , said Bob Honea , director of the University of Kansas Transportation Research Institute , who has visited China . "
"Transportation Research Institute ,",visit.01,China,,Affirmative,"Traffic arrangements built up over generations in the U.S. are lacking in much of China , said Bob Honea , director of the University of Kansas Transportation Research Institute , who has visited China . "
We,see.01,this problem,,Affirmative,We 'll see this problem more and more often . 
he,say.01,It 's true of,,Affirmative,"It 's true of every developing country , he said . "
Honea,say.01,U.S. has never experienced,,Affirmative,"Honea said the U.S. has never experienced a traffic jam as big as the one now bedeviling northern China , but he noted that traffic in Los Angeles is pretty bad . "
the U.S.,experience.01,a traffic jam,,Affirmative,"Honea said the U.S. has never experienced a traffic jam as big as the one now bedeviling northern China , but he noted that traffic in Los Angeles is pretty bad . "
the one,bedevil.01,northern China,,Affirmative,"Honea said the U.S. has never experienced a traffic jam as big as the one now bedeviling northern China , but he noted that traffic in Los Angeles is pretty bad . "
he,note.01,is,,Affirmative,"Honea said the U.S. has never experienced a traffic jam as big as the one now bedeviling northern China , but he noted that traffic in Los Angeles is pretty bad . "
