A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A grand jury,file.01,charges,,Affirmative,A grand jury filed charges against five people in the People 's Liberation Army 's shadowy Unit 61398 for allegedly stealing steel industry secrets to benefit Chinese state - owned companies . 
The criminal charges,say.01,hackers broke into,,Affirmative,"The criminal charges said that the hackers broke into US computers to gain a competitive advantage , hurting companies such as Westinghouse and the US Steel Corp as well as workers . "
the hackers,break.01,into,,Affirmative,"The criminal charges said that the hackers broke into US computers to gain a competitive advantage , hurting companies such as Westinghouse and the US Steel Corp as well as workers . "
the hackers,gain.02,a competitive advantage,,Affirmative,"The criminal charges said that the hackers broke into US computers to gain a competitive advantage , hurting companies such as Westinghouse and the US Steel Corp as well as workers . "
the hackers,hurt.01,companies,,Affirmative,"The criminal charges said that the hackers broke into US computers to gain a competitive advantage , hurting companies such as Westinghouse and the US Steel Corp as well as workers . "
General Eric Holder,say.01,charges were,,Affirmative,Attorney General Eric Holder said the charges were the first of their kind against state actors and should serve as a wake - up call . 
This administration,tolerate.01,actions by,,Affirmative,"This administration will not tolerate actions by any nation that seeks to illegally sabotage American companies and undermine the integrity of fair competition in the operation of the free market , Holder told reporters . "
any nation,seek.01,to illegally sabotage,,Affirmative,"This administration will not tolerate actions by any nation that seeks to illegally sabotage American companies and undermine the integrity of fair competition in the operation of the free market , Holder told reporters . "
any nation,sabotage.01,American companies,,Affirmative,"This administration will not tolerate actions by any nation that seeks to illegally sabotage American companies and undermine the integrity of fair competition in the operation of the free market , Holder told reporters . "
any nation,undermine.01,the integrity of,,Affirmative,"This administration will not tolerate actions by any nation that seeks to illegally sabotage American companies and undermine the integrity of fair competition in the operation of the free market , Holder told reporters . "
The indictment,make.02,clear,,Affirmative,"The indictment makes clear that state actors who engage in economic espionage , even over the Internet from faraway offices in Shanghai , will be exposed for their criminal conduct and sought for apprehension and prosecution in an American court of law , he said . "
state actors,seek.01,for apprehension and prosecution,,Affirmative,"The indictment makes clear that state actors who engage in economic espionage , even over the Internet from faraway offices in Shanghai , will be exposed for their criminal conduct and sought for apprehension and prosecution in an American court of law , he said . "
Attorney General Eric Holder,say.01,indictment makes clear,,Affirmative,"The indictment makes clear that state actors who engage in economic espionage , even over the Internet from faraway offices in Shanghai , will be exposed for their criminal conduct and sought for apprehension and prosecution in an American court of law , he said . "
The FBI,say.01,Wang controlled,,Affirmative,The FBI says Wang controlled victim computers . 
Wang,control.01,victim computers,,Affirmative,The FBI says Wang controlled victim computers . 
a computer programmer,manage.01,the domain accounts used by others,,Affirmative,"Also known as Huang Zhen Yu , and hzy_lhx Mr. Huang was a computer programmer who allegedly managed the domain accounts used by others . "
by others,use.01,the domain accounts used by others,,Affirmative,"Also known as Huang Zhen Yu , and hzy_lhx Mr. Huang was a computer programmer who allegedly managed the domain accounts used by others . "
Mr. Gu,test.01,malicious email messages,,Affirmative,"Also known as KandyGoo , Mr. Gu allegedly tested malicious email messages and also managed the domain accounts used by others to steer stolen information from target companies back to the hackers . "
Mr. Gu,manage.01,the domain accounts used by others,,Affirmative,"Also known as KandyGoo , Mr. Gu allegedly tested malicious email messages and also managed the domain accounts used by others to steer stolen information from target companies back to the hackers . "
by others,use.01,the domain accounts used by others,to steer,Affirmative,"Also known as KandyGoo , Mr. Gu allegedly tested malicious email messages and also managed the domain accounts used by others to steer stolen information from target companies back to the hackers . "
the domain accounts used by others,steer.01,stolen information,from,Affirmative,"Also known as KandyGoo , Mr. Gu allegedly tested malicious email messages and also managed the domain accounts used by others to steer stolen information from target companies back to the hackers . "
Mr. Wen,control.01,victim computers,,Affirmative,"Also known as WinXYHappy and Win_XY , Mr. Wen allegedly controlled victim computers . "
Chinese government officials on Monday,rebuke.01,the U.S.,over,Affirmative,"Chinese government officials on Monday strongly rebuked the U.S. over its claims of cyber - spying by five Chinese military officers , saying the Justice Department indictment was based on fabricated facts and would jeopardize U.S . "
Chinese government officials on Monday,say.01,indictment was based on,,Affirmative,"Chinese government officials on Monday strongly rebuked the U.S. over its claims of cyber - spying by five Chinese military officers , saying the Justice Department indictment was based on fabricated facts and would jeopardize U.S . "
"The Chinese government ,",participate.01,in,,Affirmative,"The Chinese government , the Chinese military and their relevant personnel have never engaged or participated in cyber theft of trade secrets , Foreign Ministry Spokesperson Qin Gang said in a statement . "
Ministry Spokesperson Qin Gang,say.01,have never engaged or participated in,,Affirmative,"The Chinese government , the Chinese military and their relevant personnel have never engaged or participated in cyber theft of trade secrets , Foreign Ministry Spokesperson Qin Gang said in a statement . "
We,assume.02,they 're not counting,,Affirmative,"We assume they 're not counting that time when sophisticated Chinese hackers infiltrated NASA 's Jet Propulsion Lab in 2011 , or when they breached Google security in 2010 , or how about when they spearphished their way into the US Chamber of Commerce , or countless other instances . "
they,count.01,that time,,Affirmative,"We assume they 're not counting that time when sophisticated Chinese hackers infiltrated NASA 's Jet Propulsion Lab in 2011 , or when they breached Google security in 2010 , or how about when they spearphished their way into the US Chamber of Commerce , or countless other instances . "
sophisticated Chinese hackers,infiltrate.01,Jet Propulsion Lab,,Affirmative,"We assume they 're not counting that time when sophisticated Chinese hackers infiltrated NASA 's Jet Propulsion Lab in 2011 , or when they breached Google security in 2010 , or how about when they spearphished their way into the US Chamber of Commerce , or countless other instances . "
