A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A combination photo,show.01,five Chinese military officers,,Affirmative,A combination photo shows five Chinese military officers who the U.S. has accused of cyber espionage . 
the U.S.,accuse.01,five Chinese military officers,of,Affirmative,A combination photo shows five Chinese military officers who the U.S. has accused of cyber espionage . 
the Chinese,summon.01,the U.S. ambassador,,Affirmative,"BEIJING ( Reuters ) - China summoned the U.S. ambassador after the United States accused five Chinese military officers of hacking into American companies to steal trade secrets , warning Washington it could take further action , the foreign ministry said on Tuesday . "
"the United States , Cui Tiankai , also",accuse.01,five Chinese military officers,of hacking into,Affirmative,"BEIJING ( Reuters ) - China summoned the U.S. ambassador after the United States accused five Chinese military officers of hacking into American companies to steal trade secrets , warning Washington it could take further action , the foreign ministry said on Tuesday . "
five Chinese military officers,steal.01,trade secrets,,Affirmative,"BEIJING ( Reuters ) - China summoned the U.S. ambassador after the United States accused five Chinese military officers of hacking into American companies to steal trade secrets , warning Washington it could take further action , the foreign ministry said on Tuesday . "
five Chinese military officers,warn.01,it could take,Washington,Affirmative,"BEIJING ( Reuters ) - China summoned the U.S. ambassador after the United States accused five Chinese military officers of hacking into American companies to steal trade secrets , warning Washington it could take further action , the foreign ministry said on Tuesday . "
Foreign Ministry,say.01,- China summoned,,Affirmative,"BEIJING ( Reuters ) - China summoned the U.S. ambassador after the United States accused five Chinese military officers of hacking into American companies to steal trade secrets , warning Washington it could take further action , the foreign ministry said on Tuesday . "
The U.S. Ambassador to China,meet.03,with,,Affirmative,"The U.S. Ambassador to China , Max Baucus , met with Zheng Zeguang , assistant foreign minister , on Monday shortly after the United States charged the five Chinese , accusing them of hacking into American nuclear , metal and solar companies to steal trade secrets . "
"the United States , Cui Tiankai , also",charge.05,the five Chinese,,Affirmative,"The U.S. Ambassador to China , Max Baucus , met with Zheng Zeguang , assistant foreign minister , on Monday shortly after the United States charged the five Chinese , accusing them of hacking into American nuclear , metal and solar companies to steal trade secrets . "
"the United States , Cui Tiankai , also",accuse.01,five Chinese military officers of hacking,of hacking into,Affirmative,"The U.S. Ambassador to China , Max Baucus , met with Zheng Zeguang , assistant foreign minister , on Monday shortly after the United States charged the five Chinese , accusing them of hacking into American nuclear , metal and solar companies to steal trade secrets . "
five Chinese military officers of hacking,hack.01,into,,Affirmative,"The U.S. Ambassador to China , Max Baucus , met with Zheng Zeguang , assistant foreign minister , on Monday shortly after the United States charged the five Chinese , accusing them of hacking into American nuclear , metal and solar companies to steal trade secrets . "
five Chinese military officers of hacking,steal.01,trade secrets,,Affirmative,"The U.S. Ambassador to China , Max Baucus , met with Zheng Zeguang , assistant foreign minister , on Monday shortly after the United States charged the five Chinese , accusing them of hacking into American nuclear , metal and solar companies to steal trade secrets . "
Zheng Zeguang,protest.01,the actions by,,Affirmative,"Zheng protested the actions by the United States , saying the indictment had seriously harmed relations between both countries , the foreign ministry said in a statement on its website . "
Zheng Zeguang,say.01,indictment had seriously harmed relations between,,Affirmative,"Zheng protested the actions by the United States , saying the indictment had seriously harmed relations between both countries , the foreign ministry said in a statement on its website . "
the indictment,harm.01,relations between,,Affirmative,"Zheng protested the actions by the United States , saying the indictment had seriously harmed relations between both countries , the foreign ministry said in a statement on its website . "
Foreign Ministry,say.01,Zheng protested,,Affirmative,"Zheng protested the actions by the United States , saying the indictment had seriously harmed relations between both countries , the foreign ministry said in a statement on its website . "
Zheng Zeguang,tell.01,", China will take",Baucus,Affirmative,"Zheng told Baucus that depending on the development of the situation , China will take further action on the so - called charges by the United States . "
