A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Mosinzhproekt,sign.02,a deal in Beijing,,Affirmative,"MOSCOW , May 19 ( RIA Novosti ) - Moscow 's Mosinzhproekt has signed a deal in Beijing with China Railway Construction and China International Fund to cooperate on a planned expansion of the Moscow Metro , Moscow Mayor Sergei Sobyanin told journalists Monday . "
Railway Construction and,cooperate.01,on,,Affirmative,"MOSCOW , May 19 ( RIA Novosti ) - Moscow 's Mosinzhproekt has signed a deal in Beijing with China Railway Construction and China International Fund to cooperate on a planned expansion of the Moscow Metro , Moscow Mayor Sergei Sobyanin told journalists Monday . "
Mayor Sergei Sobyanin,tell.01,"the Moscow Metro ,",journalists,Affirmative,"MOSCOW , May 19 ( RIA Novosti ) - Moscow 's Mosinzhproekt has signed a deal in Beijing with China Railway Construction and China International Fund to cooperate on a planned expansion of the Moscow Metro , Moscow Mayor Sergei Sobyanin told journalists Monday . "
journalists,agree.01,to invite investments for,,Affirmative,"We have met in Moscow not that long ago and agreed to invite investments for the construction of the Moscow Metro , Sobyanin said . "
journalists,invite.01,investments for,,Affirmative,"We have met in Moscow not that long ago and agreed to invite investments for the construction of the Moscow Metro , Sobyanin said . "
Moscow Mayor Sergei Sobyanin,say.01,We have met in Moscow,,Affirmative,"We have met in Moscow not that long ago and agreed to invite investments for the construction of the Moscow Metro , Sobyanin said . "
one - we,talk.01,about building,,Affirmative,"It of course comes short of the Beijing or Shanghai program , but nevertheless in Europe it is the largest one - we are talking about building 150 kilometers [ 93 miles ] of subway lines , more than 70 stations , he added . "
The Moscow mayor,note.01,covers,,Affirmative,"The Moscow mayor noted that one of the new metro lines covers the territory of New Moscow , which is 150 percent larger , requiring a rapid development of transportation infrastructure , including new roads and metro stations . "
journalists,agree.01,to develop,,Affirmative,"We agreed to develop a project , which will allow us to invest into this line together with our Chinese partners , to build it in the short term , to build transfer hubs . "
journalists,develop.02,"a project ,",,Affirmative,"We agreed to develop a project , which will allow us to invest into this line together with our Chinese partners , to build it in the short term , to build transfer hubs . "
"a project ,",allow.01,us to invest into,,Affirmative,"We agreed to develop a project , which will allow us to invest into this line together with our Chinese partners , to build it in the short term , to build transfer hubs . "
journalists,build.01,the key project for attracting private investments from China to balance the Moscow investment package and accelerate the development of investment and infrastructural projects,,Affirmative,"We agreed to develop a project , which will allow us to invest into this line together with our Chinese partners , to build it in the short term , to build transfer hubs . "
journalists,build.01,transfer hubs,,Affirmative,"We agreed to develop a project , which will allow us to invest into this line together with our Chinese partners , to build it in the short term , to build transfer hubs . "
The Moscow mayor,say.01,It will be,,Affirmative,"It will be the key project for attracting private investments from China to balance the Moscow investment package and accelerate the development of investment and infrastructural projects , the mayor said . "
by,sign.02,The agreement,,Affirmative,"The agreement was signed by Deputy Mayor for Urban Development and Construction Marat Khusnullin , who earlier said that the new metro line in New Moscow is planned to open in 2018 . "
"Construction Marat Khusnullin ,",say.01,is planned,,Affirmative,"The agreement was signed by Deputy Mayor for Urban Development and Construction Marat Khusnullin , who earlier said that the new metro line in New Moscow is planned to open in 2018 . "
You,place.01,this material,on,Affirmative,You may place this material on your blog by copying the link . 
