A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The name in English,mean.01,Kill Jews Fort,,Affirmative,The name in English means Kill Jews Fort . 
Rodriguez 's,say.01,reality is,,Affirmative,"The reality is this is a village descended from a Jewish community , Rodriguez said . "
mostly elderly people,cast.01,their ballot,,Affirmative,They will cast their ballot on the same day as European - wide elections . 
the Spanish government,try.01,to make amends for,,Affirmative,"Rodriguez 's campaign also takes place as the Spanish government is trying to make amends for religious persecution during the Inquisition , proposing a law to grant nationality to descendants of Sephardic Jews driven out of Spain . "
the Spanish government,make.01,amends,,Affirmative,"Rodriguez 's campaign also takes place as the Spanish government is trying to make amends for religious persecution during the Inquisition , proposing a law to grant nationality to descendants of Sephardic Jews driven out of Spain . "
the Spanish government,propose.01,a law,,Affirmative,"Rodriguez 's campaign also takes place as the Spanish government is trying to make amends for religious persecution during the Inquisition , proposing a law to grant nationality to descendants of Sephardic Jews driven out of Spain . "
Catholic,monarchs.01,ordered,,Affirmative,The town 's name dates to the period after Catholic monarchs King Ferdinand and Queen Isabella ordered the expulsion of Jews in 1492 . 
King Ferdinand and,order.01,the expulsion of Jews,,Affirmative,The town 's name dates to the period after Catholic monarchs King Ferdinand and Queen Isabella ordered the expulsion of Jews in 1492 . 
"Jews , Muslims and Christians",vary.01,varying degrees of tolerance and tension,,Affirmative,"In the Middle Ages , Jews , Muslims and Christians co-existed in cities throughout what is now Spain , with varying degrees of tolerance and tension . "
the Middle Ages,force.01,conversion of Jews and Muslims,,Affirmative,That ended with the expulsion and forced conversion of Jews and Muslims in the 1400s . 
"an archaeologist ,",give.01,a talk on,villagers,Affirmative,"Last month an archaeologist , Angel Palomino , gave villagers a talk on the probable history of the name . "
Documents,show.01,it was called,,Affirmative,Documents show it was called Mota Judios in 1035 but by 1623 appeared in documents as Matajudios . 
Its Jewish residents,change.01,the name,,Affirmative,"Its Jewish residents had either left or converted , changing the name to appear to be loyal Catholics . "
"Fernando Vara de Rey ,",head.01,institutional relations at,,Affirmative,"Fernando Vara de Rey , who heads institutional relations at the Madrid - based Jewish association Centro Sefarad , welcomed the possible change . "
"Fernando Vara de Rey ,",welcome.01,the possible change,,Affirmative,"Fernando Vara de Rey , who heads institutional relations at the Madrid - based Jewish association Centro Sefarad , welcomed the possible change . "
an unattractive name,please.01,anyone,,Affirmative,"It was an unattractive name that did n't please anyone , he said . "
Fernando Vara de Rey,say.01,It was,,Affirmative,"It was an unattractive name that did n't please anyone , he said . "
Fernando Vara de Rey,say.01,remain in places like,,Affirmative,"But he said vestiges of Spain 's historical intolerance to Jews remain in places like the northwestern town of Leon , where an old Spanish expression killing Jews was used to mean drinking wine with lemonade during Easter week . "
an old Spanish expression killing Jews,kill.01,Jews,,Affirmative,"But he said vestiges of Spain 's historical intolerance to Jews remain in places like the northwestern town of Leon , where an old Spanish expression killing Jews was used to mean drinking wine with lemonade during Easter week . "
