A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Vicar of Baghdad,encourage.02,participants in,,Affirmative,The Vicar of Baghdad has come to Jerusalem to encourage participants in a conference aimed at cementing bonds of reconciliation between Jew and Gentile . 
St George 's in,speak.01,of,,Affirmative,"Canon Andrew White ( pictured ) , who leads a 6,500 - strong congregation at St George 's in the heart of the war - torn city , spoke of how his people were happy despite much suffering - 1,276 of them have perished as victims of violence in the past ten years . "
Iraq,have.03,a Christian heritage going back to,,Affirmative,"But Iraq has a Christian heritage going back to ancient times , he explained , and was part of the ' Isaiah 19 Highway ' which forms the vision of the At the Crossroads conference , meeting at Christ Church in Jerusalem 's Old City . "
Highway ',form.02,the vision of the,,Affirmative,"But Iraq has a Christian heritage going back to ancient times , he explained , and was part of the ' Isaiah 19 Highway ' which forms the vision of the At the Crossroads conference , meeting at Christ Church in Jerusalem 's Old City . "
by Isaiah ( chapter 19,prophesy.01,called ' highway ',,Affirmative,"This so - called ' highway ' - prophesied by Isaiah ( chapter 19 ) - speaks of how Egypt , Israel and Assyria ( comprising much of the Middle East ) will one day be a blessing to each other , and delegates have come from all over the Arab world and beyond . "
' Doubting Thomas ',bring.01,the message of,,Affirmative,"Canon White 's entire congregation originates from Nineveh in northern Iraq , where the prophet Jonah reluctantly preached after being swallowed by a whale and where ' Doubting Thomas ' brought the message of the risen Jesus 700 years later . "
Iraqi Christians,pay.01,a heavy price,,Affirmative,"But Iraqi Christians are now paying a heavy price for their faith , yet they soldier on undaunted . "
you,lose.02,everything,,Affirmative,"When asked how they could all be so happy when things were so awful , one of Canon White 's adopted daughters replied : When you 've lost everything , Jesus is all you 've got . "
you,get.02,all,,Affirmative,"When asked how they could all be so happy when things were so awful , one of Canon White 's adopted daughters replied : When you 've lost everything , Jesus is all you 've got . "
you,say.01,Iraq formed,,Affirmative,He said Iraq formed the northern part of the highway described by Isaiah as God 's handiwork . 
Iraq,form.01,the northern part of,,Affirmative,He said Iraq formed the northern part of the highway described by Isaiah as God 's handiwork . 
by Isaiah,describe.01,the highway described by Isaiah,as,Affirmative,He said Iraq formed the northern part of the highway described by Isaiah as God 's handiwork . 
you,reveal.01,had been responsible for founding,,Affirmative,"And he revealed that representatives of Christ Church had been responsible for founding St George 's in Baghdad in 1864 , so the link today was highly appropriate . "
Canon Andrew White -LRB- pictured -RRB-,travel.01,about,,Affirmative,"Travelling about at great risk and with the added discomfort of suffering from Multiple Sclerosis , Canon White has a great love for Jews as well as Moslems and has spent some time in Israel including a spell as the only Gentile ever to attend an Ultra-Orthodox school there . "
Canon Andrew White -LRB- pictured -RRB-,have.03,a great love for Jews,,Affirmative,"Travelling about at great risk and with the added discomfort of suffering from Multiple Sclerosis , Canon White has a great love for Jews as well as Moslems and has spent some time in Israel including a spell as the only Gentile ever to attend an Ultra-Orthodox school there . "
Canon Andrew White -LRB- pictured -RRB-,spend.02,some time,including,Affirmative,"Travelling about at great risk and with the added discomfort of suffering from Multiple Sclerosis , Canon White has a great love for Jews as well as Moslems and has spent some time in Israel including a spell as the only Gentile ever to attend an Ultra-Orthodox school there . "
representatives of Christ Church,begin.01,their service,,Affirmative,"Every week in his church they begin their service by singing the Shma , the ancient Hebrew declaration of worship for the one true God . "
representatives of Christ Church,sing.01,"the Shma ,",,Affirmative,"Every week in his church they begin their service by singing the Shma , the ancient Hebrew declaration of worship for the one true God . "
Canon Andrew White -LRB- pictured -RRB-,point.02,was,,Affirmative,He pointed out that the ' Isaiah 19 Highway ' was particularly significant in that it represents all the places through which Abraham travelled - and he is the father of both Arab and Jew . 
',represent.01,all the places,,Affirmative,He pointed out that the ' Isaiah 19 Highway ' was particularly significant in that it represents all the places through which Abraham travelled - and he is the father of both Arab and Jew . 
Abraham,travel.01,all the places,,Affirmative,He pointed out that the ' Isaiah 19 Highway ' was particularly significant in that it represents all the places through which Abraham travelled - and he is the father of both Arab and Jew . 
