A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The alliance,ask.02,to sanction,the Commerce Department,Affirmative,The alliance is asking the Commerce Department to sanction foreign steel producers who violate international trade law by dumping steel in the American market at prices below the cost to produce it . 
the Commerce Department,sanction.01,foreign steel producers,,Affirmative,The alliance is asking the Commerce Department to sanction foreign steel producers who violate international trade law by dumping steel in the American market at prices below the cost to produce it . 
foreign steel producers,violate.01,international trade law,,Affirmative,The alliance is asking the Commerce Department to sanction foreign steel producers who violate international trade law by dumping steel in the American market at prices below the cost to produce it . 
the United Steelworkers ( USW ),file.01,40 trade cases seeking penalties against,,Affirmative,"In the past year and a half , U.S. steelmakers and my union , the United Steelworkers ( USW ) , have filed 40 trade cases seeking penalties against foreign producers for dumping . "
40 trade cases seeking penalties against,seek.01,penalties against,,Affirmative,"In the past year and a half , U.S. steelmakers and my union , the United Steelworkers ( USW ) , have filed 40 trade cases seeking penalties against foreign producers for dumping . "
the American steel industry,post.01,net losses,,Affirmative,"It posted net losses in four of the past five years , rising from $ 388 million in 2012 to $ 1.2 billion in 2013 , EPI reported . "
EPI,report.01,It posted,,Affirmative,"It posted net losses in four of the past five years , rising from $ 388 million in 2012 to $ 1.2 billion in 2013 , EPI reported . "
"1,000 steelworkers",lose.02,their jobs,,Affirmative,"1 this year , nearly 1,000 steelworkers have lost their jobs because of surging imports . "
  Made in America,mean.01,nothing,,Affirmative,  Made in America means nothing to them . 
Not even conservative Republicans,agree.01,with them,,Affirmative,Not even conservative Republicans agree with them . 
Fourteen Senate Republicans,join.01,42 Democrats and,,Affirmative,Fourteen Senate Republicans last week joined 42 Democrats and an Independent in signing a letter to Commerce Secretary Pritzker about steel dumping . 
Fourteen Senate Republicans,sign.01,a letter to,,Affirmative,Fourteen Senate Republicans last week joined 42 Democrats and an Independent in signing a letter to Commerce Secretary Pritzker about steel dumping . 
The Senators,express.01,concern,,Affirmative,"The Senators expressed concern that the Commerce Department failed to include South Korea in its preliminary ruling in February that eight countries -  India , the Philippines , Saudi Arabia , Taiwan , Thailand , Turkey , Ukraine and Vietnam ­ - dumped steel pipes used in gas drilling . "
the Commerce Department,include.01,South Korea,in,Affirmative,"The Senators expressed concern that the Commerce Department failed to include South Korea in its preliminary ruling in February that eight countries -  India , the Philippines , Saudi Arabia , Taiwan , Thailand , Turkey , Ukraine and Vietnam ­ - dumped steel pipes used in gas drilling . "
A Republican and,coordinate.01,the letter,,Affirmative,A Republican and a Democrat coordinated the letter . 
I,join.01,CEO Mario Longhi,,Affirmative,"  At an event regarding training last week at U.S. Steel 's Irvin Plant southeast of Pittsburgh , I joined U.S. Steel CEO Mario Longhi in calling for trade regulation enforcement . "
enforcement,level.03,the playing field,,Affirmative,"A trade case involving the steel used in shale gas drilling , called Oil Country Tubular Goods ( OCTG ) , is an example of how enforcement can level the playing field . "
China,dump.01,million tons of OCTG,,Affirmative,"In 2008 , China dumped more than 2 million tons of OCTG into the U.S. market . "
many countries,violate.01,trade rules,,Affirmative,"In China , as in many countries that violate trade rules , some steel companies are owned and some supported by the government . "
by,support.01,some steel companies,,Affirmative,"In China , as in many countries that violate trade rules , some steel companies are owned and some supported by the government . "
Steelmakers,ask.02,to sanction,Commerce,Affirmative,Steelmakers asked Commerce to sanction nine countries . 
Commerce,sanction.01,nine countries,,Affirmative,Steelmakers asked Commerce to sanction nine countries . 
the Democrat,represent.01,Ohio,,Affirmative,"It is particularly compelling for Sen. Brown , the Democrat who represents Ohio , home of U.S. Steel 's Lorain works where OCTG is manufactured , that South Korea has no internal market for the OCTG it makes . "
South Korea,have.03,no internal market for,,Affirmative,"It is particularly compelling for Sen. Brown , the Democrat who represents Ohio , home of U.S. Steel 's Lorain works where OCTG is manufactured , that South Korea has no internal market for the OCTG it makes . "
It,export.01,all of,,Affirmative,It exports all of the pipe . 
"Sen. Jeff Sessions ,",say.01,", is",,Affirmative,"What that means , said Sen. Jeff Sessions , a Republican from Alabama , is they see us as a big fat market they can exploit when they are in trouble . "
they,see.01,us,as,Affirmative,"What that means , said Sen. Jeff Sessions , a Republican from Alabama , is they see us as a big fat market they can exploit when they are in trouble . "
they,exploit.01,a big fat market,,Affirmative,"What that means , said Sen. Jeff Sessions , a Republican from Alabama , is they see us as a big fat market they can exploit when they are in trouble . "
He,say.01,trade places,,Affirmative,"He said the unfair trade places 13,000 jobs at risk in Alabama . "
the unfair trade,place.01,"13,000 jobs",at risk in Alabama,Affirmative,"He said the unfair trade places 13,000 jobs at risk in Alabama . "
