A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
nations cyberspying on,cyberspying.01,on,,Affirmative,"Setting aside for a moment the near comical irony of the United States crying foul about nations cyberspying on other nations , the Justice Department charges filed against members of the Chinese military for conducting economic cyber - espionage against American companies seriously escalates a long - bubbling dispute . "
Department charges filed against members of,escalate.01,bubbling dispute,,Affirmative,"Setting aside for a moment the near comical irony of the United States crying foul about nations cyberspying on other nations , the Justice Department charges filed against members of the Chinese military for conducting economic cyber - espionage against American companies seriously escalates a long - bubbling dispute . "
the Justice Department,announce.01,jury had returned indictments against,,Affirmative,The Justice Department announced Monday that a western Pennsylvania federal grand jury had returned indictments against five members of a Chinese military unit headquartered in Shanghai . 
The indictment,claim.01,suspects conspired,,Affirmative,The indictment claims that the suspects conspired to hack into the computers of six U.S. companies to steal trade secrets in an effort to offer competitive aid to Chinese companies . 
the suspects,conspire.01,to hack into,,Affirmative,The indictment claims that the suspects conspired to hack into the computers of six U.S. companies to steal trade secrets in an effort to offer competitive aid to Chinese companies . 
the suspects,hack.01,into,,Affirmative,The indictment claims that the suspects conspired to hack into the computers of six U.S. companies to steal trade secrets in an effort to offer competitive aid to Chinese companies . 
the suspects,steal.01,trade secrets,,Affirmative,The indictment claims that the suspects conspired to hack into the computers of six U.S. companies to steal trade secrets in an effort to offer competitive aid to Chinese companies . 
All of,have.03,headquarters in,,Affirmative,"All of the operations hacked have headquarters in western Pennsylvania , except for Solar World , which is based in Camarillo . "
the United States and China,agree.01,to begin holding,,Affirmative,"While the United States and China agreed last year to begin holding regular , high - level talks on cybersecurity , administration officials say the Chinese are not receptive to discussions on economic espionage . "
the United States and China,hold.04,level talks on cybersecurity,,Affirmative,"While the United States and China agreed last year to begin holding regular , high - level talks on cybersecurity , administration officials say the Chinese are not receptive to discussions on economic espionage . "
administration officials,say.01,Chinese are not receptive to discussions on,,Affirmative,"While the United States and China agreed last year to begin holding regular , high - level talks on cybersecurity , administration officials say the Chinese are not receptive to discussions on economic espionage . "
the U.S.,draw.02,a clear distinction between,,Affirmative,"As one might expect , the U.S. draws a clear distinction between foreign intelligence gathering and spying to steal intellectual property , but the Chinese claim it is a distinction without a difference . "
by,indict.01,those indicted by,,Affirmative,That all of those indicted by the grand jury were part of a military unit would argue that the Chinese sees little difference in military and economic objectives . 
That,argue.01,Chinese sees,,Affirmative,That all of those indicted by the grand jury were part of a military unit would argue that the Chinese sees little difference in military and economic objectives . 
the Chinese,see.01,little difference in,,Affirmative,That all of those indicted by the grand jury were part of a military unit would argue that the Chinese sees little difference in military and economic objectives . 
The Justice Department,create.01,a special branch,,Affirmative,The Justice Department created a special branch in 2012 -- called the National Security Division -- to train hundreds of prosecutors to combat and prosecute cyber - espionage that poses a threat to national security . 
hundreds of prosecutors,prosecute.01,cyber - espionage,,Affirmative,The Justice Department created a special branch in 2012 -- called the National Security Division -- to train hundreds of prosecutors to combat and prosecute cyber - espionage that poses a threat to national security . 
cyber - espionage,pose.02,a threat to,,Affirmative,The Justice Department created a special branch in 2012 -- called the National Security Division -- to train hundreds of prosecutors to combat and prosecute cyber - espionage that poses a threat to national security . 
Officials with,argue.01,can be directly traced to,,Affirmative,"Officials with the program argue that job losses in the United States can be directly traced to economic cyber - espionage , which poses a threat to national security . "
"economic cyber - espionage ,",pose.02,a threat to,,Affirmative,"Officials with the program argue that job losses in the United States can be directly traced to economic cyber - espionage , which poses a threat to national security . "
Some estimates,place.01,the cost of,,Affirmative,Some estimates have placed the cost of cyber - espionage as high as $ 120 billion annually . 
the revelations beginning,weaken.01,moral high ground on,considerably,Affirmative,"Obviously , the revelations beginning last June from former National Security Agency contractor Edward Snowden have considerably weakened the United States ' moral high ground on such issues . "
One of the most damaging revelations,allow.01,Chinese to claim,,Affirmative,"In fact , it allows the Chinese to claim the U.S. is more aggressive in this arena . "
the Chinese,claim.01,U.S. is,,Affirmative,"In fact , it allows the Chinese to claim the U.S. is more aggressive in this arena . "
the NSA,infiltrate.01,giant Huawei Technologies,,Affirmative,One of the most damaging revelations was that the NSA infiltrated Chinese telecommunications giant Huawei Technologies to see whether it was spying for Beijing . 
giant Huawei Technologies,see.01,whether it was spying for Beijing,,Affirmative,One of the most damaging revelations was that the NSA infiltrated Chinese telecommunications giant Huawei Technologies to see whether it was spying for Beijing . 
these federal indictments,create.01,serious diplomatic waves between,,Affirmative,"But , make no mistake , these federal indictments are going to create serious diplomatic waves between two countries that are already having a tough time seeing eye - to - eye . "
two countries,have.03,a tough time seeing,,Affirmative,"But , make no mistake , these federal indictments are going to create serious diplomatic waves between two countries that are already having a tough time seeing eye - to - eye . "
a tough time seeing,see.01,eye - to - eye,,Affirmative,"But , make no mistake , these federal indictments are going to create serious diplomatic waves between two countries that are already having a tough time seeing eye - to - eye . "
