A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The disappearance of,prompt.02,Chinese citizens,to pressure,Affirmative,The disappearance of Malaysia Airlines flight 370 prompted Chinese citizens to pressure their government to react harshly to Malaysia 's perceived incompetence . 
Chinese citizens,pressure.01,their government,,Affirmative,The disappearance of Malaysia Airlines flight 370 prompted Chinese citizens to pressure their government to react harshly to Malaysia 's perceived incompetence . 
Chinese citizens,react.01,to,,Affirmative,The disappearance of Malaysia Airlines flight 370 prompted Chinese citizens to pressure their government to react harshly to Malaysia 's perceived incompetence . 
lack of transparency on,lead.03,Chinese government officials,to publicly rebuke,Affirmative,Kuala Lumpur 's lack of transparency on the subject and Beijing 's sensitivity to domestic populism led Chinese government officials to publicly rebuke Malaysian authorities . 
Chinese government officials,rebuke.01,Malaysian authorities,,Affirmative,Kuala Lumpur 's lack of transparency on the subject and Beijing 's sensitivity to domestic populism led Chinese government officials to publicly rebuke Malaysian authorities . 
action,jeopardise.01,"its relations with Malaysia , given",,Affirmative,"Yet China is likely to remain cautious about taking action that could jeopardise its relations with Malaysia , given the country 's increasingly pivotal role in shaping China 's influence in the region . "
China 's,have.03,a history of encouraging,,Affirmative,China has a history of encouraging its citizens to rise up against foreign powers when wrongs have been committed against Chinese people or property . 
China 's,encourage.01,Chinese citizens,to rise up against,Affirmative,China has a history of encouraging its citizens to rise up against foreign powers when wrongs have been committed against Chinese people or property . 
Japan and,strengthen.01,defence ties with,,Affirmative,"And while Japan and the Philippines have in recent years strengthened defence ties with the US to counter China 's perceived threat , Malaysia has instead strengthened its military partnership with China . "
Japan and,counter.01,perceived threat,,Affirmative,"And while Japan and the Philippines have in recent years strengthened defence ties with the US to counter China 's perceived threat , Malaysia has instead strengthened its military partnership with China . "
"Malaysia , which stands to play an important role in the US effort to counter China 's expanding influence in Asia",strengthen.01,its military partnership with China,,Affirmative,"And while Japan and the Philippines have in recent years strengthened defence ties with the US to counter China 's perceived threat , Malaysia has instead strengthened its military partnership with China . "
Beijing and,agree.01,to hold,,Affirmative,"Last October , Beijing and Kuala Lumpur agreed to hold their first ever joint military drills . "
Beijing and,hold.04,their first ever joint military drills,,Affirmative,"Last October , Beijing and Kuala Lumpur agreed to hold their first ever joint military drills . "
China and Malaysia,have.03,a unique relationship rooted in,,Affirmative,"China and Malaysia have a unique relationship rooted in historic ties , economic relationships , and ethnic / cultural bonds . "
The two governments,establish.01,diplomatic relations,,Affirmative,"The two governments established diplomatic relations in 1974 , making Malaysia the first Southeast Asian country to officially recognise China . "
The two governments,make.02,Asian country,,Affirmative,"The two governments established diplomatic relations in 1974 , making Malaysia the first Southeast Asian country to officially recognise China . "
2014,mark.01,the 40th anniversary of,,Affirmative,"Malaysia 's decision to reach out to an isolated China during the Mao era remains significant in defining the nature of bilateral relations today , with 2014 marking the 40th anniversary of diplomatic relations . "
The Malaysian prime minister,establish.01,them,,Affirmative,The Malaysian prime minister who established them was Abdul Razak Hussein - the late father of the current prime minister . 
China 's,need.01,one,,Affirmative,Malaysia was a friend when China needed one and Beijing has not forgotten this . 
Beijing 's,forget.01,this,,Affirmative,Malaysia was a friend when China needed one and Beijing has not forgotten this . 
China and Malaysia,strengthen.01,facto strategic partnership,,Affirmative,"Since then , China and Malaysia have strengthened a de facto strategic partnership economically and politically . "
24 per cent of,play.02,a crucial role,,Affirmative,"The roughly 24 per cent of Malaysia 's population who are ethnically Chinese have played a crucial role in facilitating the growth of bilateral trade , which reached a record US$ 106 billion last year . "
"bilateral trade ,",reach.01,a record,,Affirmative,"The roughly 24 per cent of Malaysia 's population who are ethnically Chinese have played a crucial role in facilitating the growth of bilateral trade , which reached a record US$ 106 billion last year . "
"East foreign policy , stance on",create.01,tension between,,Affirmative,"Although Washington 's Middle East foreign policy , stance on human rights and economic policies have historically created tension between the US and Malaysia , the two countries have grown closer since Najib Razak took office in 2009 . "
Najib Razak,take.01,office,,Affirmative,"Although Washington 's Middle East foreign policy , stance on human rights and economic policies have historically created tension between the US and Malaysia , the two countries have grown closer since Najib Razak took office in 2009 . "
"Malaysia , which stands to play an important role in the US effort to counter China 's expanding influence in Asia",signal.01,an interest in strengthening,,Affirmative,Malaysia signalled an interest in strengthening bilateral relations last month by elevating the relationship to a comprehensive partnership . 
muted response to,underscore.01,own interest in,,Affirmative,"Washington 's muted response to the disappearance of MH370 and support for Malaysia 's government throughout the course of the search for the plane have underscored Washington 's own interest in not isolating Malaysia , which stands to play an important role in the US effort to counter China 's expanding influence in Asia . "
"Malaysia ,",play.02,an important role in,,Affirmative,"Washington 's muted response to the disappearance of MH370 and support for Malaysia 's government throughout the course of the search for the plane have underscored Washington 's own interest in not isolating Malaysia , which stands to play an important role in the US effort to counter China 's expanding influence in Asia . "
China 's,impose.01,sanctions,on,Affirmative,"China is unlikely to impose sanctions on , or sever ties with , Malaysia . "
China 's,sever.01,ties with,,Affirmative,"China is unlikely to impose sanctions on , or sever ties with , Malaysia . "
the Chinese press,soften.01,its tone towards,,Affirmative,The fact that the Chinese press has begun to soften its tone towards Malaysia 's government reflects the view that China is better off swallowing a tough pill than taking any action that could provide the US with a major strategic advantage at Beijing 's expense . 
China 's,swallow.01,a tough pill than taking,,Affirmative,The fact that the Chinese press has begun to soften its tone towards Malaysia 's government reflects the view that China is better off swallowing a tough pill than taking any action that could provide the US with a major strategic advantage at Beijing 's expense . 
any action,provide.01,with,the US,Affirmative,The fact that the Chinese press has begun to soften its tone towards Malaysia 's government reflects the view that China is better off swallowing a tough pill than taking any action that could provide the US with a major strategic advantage at Beijing 's expense . 
"Malaysia , which stands to play an important role in the US effort to counter China 's expanding influence in Asia",know.01,bread is buttered,,Affirmative,"Knowing where its bread is buttered , Malaysia has made a conscious decision to embrace China while hedging its bets by simultaneously extending a hand to the US . "
"Malaysia , which stands to play an important role in the US effort to counter China 's expanding influence in Asia",embrace.01,China 's,,Affirmative,"Knowing where its bread is buttered , Malaysia has made a conscious decision to embrace China while hedging its bets by simultaneously extending a hand to the US . "
"Malaysia , which stands to play an important role in the US effort to counter China 's expanding influence in Asia",hedge.01,its bets,,Affirmative,"Knowing where its bread is buttered , Malaysia has made a conscious decision to embrace China while hedging its bets by simultaneously extending a hand to the US . "
the US of the Chinese embassy in Belgrade in 1999,supplant.01,China,as,Affirmative,"However , there is little chance the US will supplant China as Malaysia 's pre-eminent economic and political partner . "
"Malaysia , which stands to play an important role in the US effort to counter China 's expanding influence in Asia",have.03,the luxury of being able,,Affirmative,"Malaysia has the luxury of being able to straddle the fence , as both of its suitors will continue to court it indefinitely . "
both of,court.01,both of its suitors,,Affirmative,"Malaysia has the luxury of being able to straddle the fence , as both of its suitors will continue to court it indefinitely . "
