A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,want.01,to view in  seconds,,Affirmative,You will be redirected to the page you want to view in  seconds . 
you,view.01,in  seconds,,Affirmative,You will be redirected to the page you want to view in  seconds . 
Our roundtable of experts,discuss.01,"the escalating situation with ISIS , and",,Affirmative,"Our roundtable of experts discusses the escalating situation with ISIS , and the US options for responding . "
WASHINGTON -,take.01,the unprecedented step of charging,,Affirmative,WASHINGTON - The US government today took the unprecedented step of charging five officers in the Chinese Peoples Liberation Army ( PLA ) with 31 criminal counts of hacking and cyber espionage against six American companies . 
by,hand.01,The indictment handed down by,,Affirmative,The indictment handed down by a grand jury in the Western District of Pennsylvania charges that the six PLA officers with the infamous cyber Unit 61398 conspired to hack into private American companies to steal trade secrets and give unfair competitive advantage to Chinese state - owned companies . 
The indictment handed down by,charge.06,conspired,,Affirmative,The indictment handed down by a grand jury in the Western District of Pennsylvania charges that the six PLA officers with the infamous cyber Unit 61398 conspired to hack into private American companies to steal trade secrets and give unfair competitive advantage to Chinese state - owned companies . 
the six PLA officers with,conspire.01,to hack into,,Affirmative,The indictment handed down by a grand jury in the Western District of Pennsylvania charges that the six PLA officers with the infamous cyber Unit 61398 conspired to hack into private American companies to steal trade secrets and give unfair competitive advantage to Chinese state - owned companies . 
the six PLA officers with,hack.01,into,,Affirmative,The indictment handed down by a grand jury in the Western District of Pennsylvania charges that the six PLA officers with the infamous cyber Unit 61398 conspired to hack into private American companies to steal trade secrets and give unfair competitive advantage to Chinese state - owned companies . 
the six PLA officers with,steal.01,trade secrets,,Affirmative,The indictment handed down by a grand jury in the Western District of Pennsylvania charges that the six PLA officers with the infamous cyber Unit 61398 conspired to hack into private American companies to steal trade secrets and give unfair competitive advantage to Chinese state - owned companies . 
the six PLA officers with,give.01,unfair competitive advantage,to,Affirmative,The indictment handed down by a grand jury in the Western District of Pennsylvania charges that the six PLA officers with the infamous cyber Unit 61398 conspired to hack into private American companies to steal trade secrets and give unfair competitive advantage to Chinese state - owned companies . 
John Carlin,say.01,government has repeatedly challenged,,Affirmative,"At a press conference Monday morning , Assistant Attorney General for National Security John Carlin said the Chinese government has repeatedly challenged the US government to publicly release any charges that could stand up in court , and that these charges are Washingtons response . "
the US government,release.01,any charges,,Affirmative,"At a press conference Monday morning , Assistant Attorney General for National Security John Carlin said the Chinese government has repeatedly challenged the US government to publicly release any charges that could stand up in court , and that these charges are Washingtons response . "
"Robert Anderson ,",say.01,should be looked at,,Affirmative,"Robert Anderson , FBI executive assistant director for criminal and cyber crimes , said charges like these should be looked at as the new normal , this is what youre going to see on a regular basis from the US government to protect the principle of open competition in the global economic landscape . "
youre,protect.01,the principle of,,Affirmative,"Robert Anderson , FBI executive assistant director for criminal and cyber crimes , said charges like these should be looked at as the new normal , this is what youre going to see on a regular basis from the US government to protect the principle of open competition in the global economic landscape . "
the Chinese government,hand.02,the five officers,for prosecution in,Affirmative,"While there is likely little chance that the Chinese government will hand over the five officers for prosecution in the United States , Attorney General Eric Holder insisted that this was the intent of making the charges public . "
General Eric Holder,insist.01,that this was,,Affirmative,"While there is likely little chance that the Chinese government will hand over the five officers for prosecution in the United States , Attorney General Eric Holder insisted that this was the intent of making the charges public . "
"DavidHickton ,",allege.01,hackers stole,,Affirmative,"DavidHickton , US attorney for the Western District of Pennsylvania , also alleged on Monday morning that the hackers stole internal strategy , attorney client conversations ,  and in the case of Westinghouse , did so at a time when the company was in the midst of negotiations to build a nuclear power plant in China . "
the hackers,steal.01,"internal strategy ,",,Affirmative,"DavidHickton , US attorney for the Western District of Pennsylvania , also alleged on Monday morning that the hackers stole internal strategy , attorney client conversations ,  and in the case of Westinghouse , did so at a time when the company was in the midst of negotiations to build a nuclear power plant in China . "
DavidHickton,add.01,", there has been",,Affirmative,"He added that as a result of the hacking against companies bidding for work in China , there has been a real and demonstrable loss of jobs in the United States . "
companies bidding for work in China,bid.01,for work in China,,Affirmative,"He added that as a result of the hacking against companies bidding for work in China , there has been a real and demonstrable loss of jobs in the United States . "
DavidHickton,insist.01,hacking leads directly to,,Affirmative,"This cyber hacking leads directly to the loss of jobs here in the United States ,  he insisted . "
the White House,take.12,the past two years,,Affirmative,"The move is part of a stronger line the White House has taken over the past two years on cyber crimes that it charges have been launched by Chinese , Iranian and North Korean hackers . "
by,launch.01,it charges,,Affirmative,"The move is part of a stronger line the White House has taken over the past two years on cyber crimes that it charges have been launched by Chinese , Iranian and North Korean hackers . "
