A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
An angry Chinese government on Monday,reject.01,charges of cybertheft,,Affirmative,"An angry Chinese government on Monday rejected the Obama administration 's charges of cybertheft by members of China 's military , and turned the tables by accusing the U.S. government of extensive surveillance activities against foreign leaders . "
An angry Chinese government on Monday,turn.02,the tables,,Affirmative,"An angry Chinese government on Monday rejected the Obama administration 's charges of cybertheft by members of China 's military , and turned the tables by accusing the U.S. government of extensive surveillance activities against foreign leaders . "
"reaction ,",say.01,charges were absurd,,Affirmative,"China 's reaction , which said the U.S. charges were absurd , also seems to be a strong indication that China will not allow the five officers to be tried in a U.S. court - dashing Attorney General Eric Holder 's hope that China would cooperate in the case . "
China 's military,allow.01,officers to be tried in,,Affirmative,"China 's reaction , which said the U.S. charges were absurd , also seems to be a strong indication that China will not allow the five officers to be tried in a U.S. court - dashing Attorney General Eric Holder 's hope that China would cooperate in the case . "
Holder,say.01,hacked,,Affirmative,"Holder said Monday morning that five officers of the Chinese People 's Liberation Army hacked five companies : Westinghouse Electric , Alcoa , Allegheny Technologies Incorporated , U.S. Steel and SolarWorld . "
five officers of,hack.02,five companies :,,Affirmative,"Holder said Monday morning that five officers of the Chinese People 's Liberation Army hacked five companies : Westinghouse Electric , Alcoa , Allegheny Technologies Incorporated , U.S. Steel and SolarWorld . "
Holder,say.01,Union was also hacked,,Affirmative,Holder said the United Steelworkers Union was also hacked . 
China 's military,cooperate.01,with,,Affirmative,"And in a further sign that China will not cooperate with the U.S. , Qin said China would immediately suspend a bilateral Cyber Working Group with the United States . "
Qin,say.01,China would immediately suspend,,Affirmative,"And in a further sign that China will not cooperate with the U.S. , Qin said China would immediately suspend a bilateral Cyber Working Group with the United States . "
China 's military,suspend.01,a bilateral Cyber Working Group with,,Affirmative,"And in a further sign that China will not cooperate with the U.S. , Qin said China would immediately suspend a bilateral Cyber Working Group with the United States . "
China 's military,react.01,to,,Affirmative,"China will react further to the U.S. ' indictment ' as the situation evolves , Qin said . "
Qin,say.01,China will react further to,,Affirmative,"China will react further to the U.S. ' indictment ' as the situation evolves , Qin said . "
Attorney General Eric Holder 's,say.01,he was hopeful,,Affirmative,"Earlier Monday , Holder said he was hopeful that China would work with the U.S. by letting the five officials to be subject to U.S. law . "
China 's military,let.01,officials to be subject to,,Affirmative,"Earlier Monday , Holder said he was hopeful that China would work with the U.S. by letting the five officials to be subject to U.S. law . "
Attorney General Eric Holder 's,say.01,There are,,Affirmative,"In reply , he said , There are a range of things that we can do , and we will employ all of them , but he did not offer any examples . "
the five officials,do.02,things,,Affirmative,"In reply , he said , There are a range of things that we can do , and we will employ all of them , but he did not offer any examples . "
the five officials,employ.02,all of them,,Affirmative,"In reply , he said , There are a range of things that we can do , and we will employ all of them , but he did not offer any examples . "
Attorney General Eric Holder 's,offer.01,any examples,,Affirmative,"In reply , he said , There are a range of things that we can do , and we will employ all of them , but he did not offer any examples . "
them,add.02,TheBlaze,to,Affirmative,Call at or press CONTINUE to email your provider and urge them to add TheBlaze to your channel lineup . 
Press,email.01,your provider,,Affirmative,Press CONTINUE to email your provider and urge them to add TheBlaze to your channel lineup . 
Press,urge.01,them,to add TheBlaze to,Affirmative,Press CONTINUE to email your provider and urge them to add TheBlaze to your channel lineup . 
them,add.02,TheBlaze,to,Affirmative,Press CONTINUE to email your provider and urge them to add TheBlaze to your channel lineup . 
I,like.02,to receive news and information,,Affirmative,I would like to receive news and information from TheBlaze . 
I,receive.01,news and information,from TheBlaze,Affirmative,I would like to receive news and information from TheBlaze . 
us,fight.01,spam,,Affirmative,Please help us fight spam . 
