A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
One unnamed military  source,tell.01,accused  used,NBC,Affirmative,One unnamed military  source told NBC that  those accused  used military and intelligence facilities to commit cyber espionage against U.S. companies . 
 those accused ,use.01,facilities,to commit,Affirmative,One unnamed military  source told NBC that  those accused  used military and intelligence facilities to commit cyber espionage against U.S. companies . 
facilities,commit.02,cyber espionage against,,Affirmative,One unnamed military  source told NBC that  those accused  used military and intelligence facilities to commit cyber espionage against U.S. companies . 
U.S. officials,make.01,such concrete charges,,Affirmative,"U.S. officials have long pointed to China as the source of cyber attacks on American firms ,   per NBC , but never made such concrete charges before . "
the Office of,say.01,actors are,,Affirmative,"Chinese actors are the world 's most active and persistent perpetrators of economic espionage , said the Office of the National Counterintelligence Executive , a U.S. government agency , in a 2011 report . "
"several U.S. newspapers , including",say.01,attacked,,Affirmative," A year ago , several U.S. newspapers , including TheNew York Times and The Wall Street Journal , said hackers traced to China attacked their newsroom computer systems . "
hackers traced to China,attack.01,their newsroom computer systems,,Affirmative," A year ago , several U.S. newspapers , including TheNew York Times and The Wall Street Journal , said hackers traced to China attacked their newsroom computer systems . "
the NSA,penetrate.01,the networks of,,Affirmative,"Tensions over U.S. cyber operations intensified again last weekend after a report that the NSA had penetrated the networks of a Chinese telecommunications giant , Huawei Technologies , in search of evidence that it was involved in espionage operations for Beijing and to use its equipment to spy on adversaries such as Iran . "
the NSA,use.01,its equipment,to spy on adversaries,Affirmative,"Tensions over U.S. cyber operations intensified again last weekend after a report that the NSA had penetrated the networks of a Chinese telecommunications giant , Huawei Technologies , in search of evidence that it was involved in espionage operations for Beijing and to use its equipment to spy on adversaries such as Iran . "
"York Times and Der Spiegel , China demanded",china demanded.01,any such activity,,Affirmative,"After the disclosure , first reported by the New York Times and Der Spiegel , China demanded a halt to any such activity and called for an explanation . "
"York Times and Der Spiegel , China demanded",call.03,for,,Affirmative,"After the disclosure , first reported by the New York Times and Der Spiegel , China demanded a halt to any such activity and called for an explanation . "
General Eric Holder,announce.01,more details of,,Affirmative,Attorney General Eric Holder is set to announce more details of the criminal charges later today . 
Street Journal reports, that.01,work for Unit 61398 of,,Affirmative,"The  Wall Street Journal reports  that the individuals charged apparently work for Unit 61398 of the People 's Liberation Army in Shanghai , and stole proprietary information from yet - unnamed firms - including nuclear power plant designs , and information about solar panel cost and pricing . "
Street Journal reports,steal.01,proprietary information,from,Affirmative,"The  Wall Street Journal reports  that the individuals charged apparently work for Unit 61398 of the People 's Liberation Army in Shanghai , and stole proprietary information from yet - unnamed firms - including nuclear power plant designs , and information about solar panel cost and pricing . "
representatives,say.01,indictment outlines,,Affirmative,Holder and the DOJ and FBI representatives said that the indictment outlines specific incidences where Chinese hacking has made it impossible for these companies to compete on a global scale . 
the indictment,outline.01,specific incidences,,Affirmative,Holder and the DOJ and FBI representatives said that the indictment outlines specific incidences where Chinese hacking has made it impossible for these companies to compete on a global scale . 
Chinese hacking,make.02,it impossible,,Affirmative,Holder and the DOJ and FBI representatives said that the indictment outlines specific incidences where Chinese hacking has made it impossible for these companies to compete on a global scale . 
the DOJ and FBI representatives,say.01,has led to layoffs and,,Affirmative,"The loss of intellectual property , they say , has led to layoffs and other economic setbacks at home . "
 Criminals,use.01,the victim 's knowledge,for everything from extortion to,Affirmative," Criminals have used it for everything from extortion to bank fraud , the FBI says . "
the FBI,say.01, Criminals have used it for everything from extortion to,,Affirmative," Criminals have used it for everything from extortion to bank fraud , the FBI says . "
you,agree.01,not to post material,,Affirmative,"By using this service you agree not to post material that is obscene , harassing , defamatory , or otherwise objectionable . "
you,post.01,material,,Affirmative,"By using this service you agree not to post material that is obscene , harassing , defamatory , or otherwise objectionable . "
Nextgov,monitor.01,comments posted to,,Affirmative,"Although Nextgov does not monitor comments posted to this site ( and has no obligation to ) , it reserves the right to delete , edit , or move any material that it deems to be in violation of this rule . "
Nextgov,have.03,no obligation to ),,Affirmative,"Although Nextgov does not monitor comments posted to this site ( and has no obligation to ) , it reserves the right to delete , edit , or move any material that it deems to be in violation of this rule . "
this site,reserve.01,the right,,Affirmative,"Although Nextgov does not monitor comments posted to this site ( and has no obligation to ) , it reserves the right to delete , edit , or move any material that it deems to be in violation of this rule . "
this site,deem.01,to be in violation of,,Affirmative,"Although Nextgov does not monitor comments posted to this site ( and has no obligation to ) , it reserves the right to delete , edit , or move any material that it deems to be in violation of this rule . "
