A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Holder and,reveal.01,criminal charges,,Affirmative,"Holder and other federal law enforcement officials are expected to reveal criminal charges Monday in an international cyber - espionage case on Monday , May 19 , 2014 , said an official speaking on condition of anonymity because the person was not authorized to discuss the case by name in advance of the announcement . "
"May 19 , 2014",say.01,an official speaking on condition of anonymity,,Affirmative,"Holder and other federal law enforcement officials are expected to reveal criminal charges Monday in an international cyber - espionage case on Monday , May 19 , 2014 , said an official speaking on condition of anonymity because the person was not authorized to discuss the case by name in advance of the announcement . "
the person,discuss.01,an international cyber-espionage case on Monday,,Affirmative,"Holder and other federal law enforcement officials are expected to reveal criminal charges Monday in an international cyber - espionage case on Monday , May 19 , 2014 , said an official speaking on condition of anonymity because the person was not authorized to discuss the case by name in advance of the announcement . "
The United States,announce.01,kind criminal charges,,Affirmative,"The United States is preparing to announce first - of - its - kind criminal charges Monday against Chinese military officials in an international cyber - espionage case , a government official said . "
a government official,say.01,States is preparing,,Affirmative,"The United States is preparing to announce first - of - its - kind criminal charges Monday against Chinese military officials in an international cyber - espionage case , a government official said . "
The United States,announce.01,kind criminal charges,,Affirmative,"WASHINGTON - The United States is preparing to announce first - of - its - kind criminal charges Monday against Chinese military officials in an international cyberspying case , a government official said . "
a government official,say.01,States is preparing,,Affirmative,"WASHINGTON - The United States is preparing to announce first - of - its - kind criminal charges Monday against Chinese military officials in an international cyberspying case , a government official said . "
General Eric Holder and,reveal.01,the new indictments,,Affirmative,"Attorney General Eric Holder and other federal law enforcement officials were expected to reveal the new indictments later Monday , the official told The Associated Press . "
"the official , who revealed this information only on grounds of anonymity because this person was n't authorized to publicly discuss the case in advance of the official announcement",tell.01,the new indictments,The Associated Press,Affirmative,"Attorney General Eric Holder and other federal law enforcement officials were expected to reveal the new indictments later Monday , the official told The Associated Press . "
the new indictments,accuse.01,individuals,of participating in,Affirmative,"The indictments will accuse individuals of participating in cyber - espionage on behalf of a foreign government , said the official , who revealed this information only on grounds of anonymity because this person was n't authorized to publicly discuss the case in advance of the official announcement . "
individuals,participate.01,in,,Affirmative,"The indictments will accuse individuals of participating in cyber - espionage on behalf of a foreign government , said the official , who revealed this information only on grounds of anonymity because this person was n't authorized to publicly discuss the case in advance of the official announcement . "
"the official ,",say.01,indictments will accuse individuals of participating in,,Affirmative,"The indictments will accuse individuals of participating in cyber - espionage on behalf of a foreign government , said the official , who revealed this information only on grounds of anonymity because this person was n't authorized to publicly discuss the case in advance of the official announcement . "
"the official ,",reveal.01,this information,,Affirmative,"The indictments will accuse individuals of participating in cyber - espionage on behalf of a foreign government , said the official , who revealed this information only on grounds of anonymity because this person was n't authorized to publicly discuss the case in advance of the official announcement . "
the person,discuss.01,the case,,Affirmative,"The indictments will accuse individuals of participating in cyber - espionage on behalf of a foreign government , said the official , who revealed this information only on grounds of anonymity because this person was n't authorized to publicly discuss the case in advance of the official announcement . "
"the official , who revealed this information only on grounds of anonymity because this person was n't authorized to publicly discuss the case in advance of the official announcement",describe.01,the prosecution,as unprecedented,Affirmative,The official described the prosecution as unprecedented . 
"the official , who revealed this information only on grounds of anonymity because this person was n't authorized to publicly discuss the case in advance of the official announcement",say.01,officials are being charged in,,Affirmative,"The official said Chinese government officials are being charged in the United States with hacking into private - sector companies to gain trade secrets , adding that Holder and other top - level law enforcement officials were poised to announce charges that include economic espionage and trade-secret theft . "
Holder and,announce.01,charges,,Affirmative,"The official said Chinese government officials are being charged in the United States with hacking into private - sector companies to gain trade secrets , adding that Holder and other top - level law enforcement officials were poised to announce charges that include economic espionage and trade-secret theft . "
"the official , who revealed this information only on grounds of anonymity because this person was n't authorized to publicly discuss the case in advance of the official announcement",say.01,Chinese to be named,,Affirmative,"The Chinese to be named , the official said , are current members of Beijing 's military establishment . "
The U.S. official,identify.01,the companies or industries,,Affirmative,The U.S. official did not identify the companies or industries with which they were engaged . 
