A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Yi Sunday,say.01,", Xinhua reported",,Affirmative,"Chinese Foreign Minister Wang Yi Sunday said China is willing to work with relevant sides to foster an Asian security outlook that meets Asia ' s need so as to promote a regional security framework , Xinhua reported . "
China,work.01,to foster,,Affirmative,"Chinese Foreign Minister Wang Yi Sunday said China is willing to work with relevant sides to foster an Asian security outlook that meets Asia ' s need so as to promote a regional security framework , Xinhua reported . "
China,foster.01,an Asian security outlook,,Affirmative,"Chinese Foreign Minister Wang Yi Sunday said China is willing to work with relevant sides to foster an Asian security outlook that meets Asia ' s need so as to promote a regional security framework , Xinhua reported . "
an Asian security outlook,meet.01,s need,,Affirmative,"Chinese Foreign Minister Wang Yi Sunday said China is willing to work with relevant sides to foster an Asian security outlook that meets Asia ' s need so as to promote a regional security framework , Xinhua reported . "
s,promote.02,a regional security framework,,Affirmative,"Chinese Foreign Minister Wang Yi Sunday said China is willing to work with relevant sides to foster an Asian security outlook that meets Asia ' s need so as to promote a regional security framework , Xinhua reported . "
The UN chief,attend.01,the the Fourth Summit of,,Affirmative,The UN chief will attend the the Fourth Summit of the Conference on Interaction and Confidence Building Measures in Asia ( CICA ) . 
by,handle.01,Asian affairs,,Affirmative,"Asian affairs should be mainly handled by the Asian countries , Wang said , adding the Asian countries is capable of maintaining regional peace and stability . "
Wang Yi,say.01,affairs should be mainly handled by,,Affirmative,"Asian affairs should be mainly handled by the Asian countries , Wang said , adding the Asian countries is capable of maintaining regional peace and stability . "
Ban,say.01,will be pushed forward,,Affirmative,Ban said the development of the CICA will be pushed forward as China hosts the summit and the UN wishes the summit a success . 
China,host.01,the the Fourth Summit of the Conference on Interaction and Confidence Building Measures in Asia -LRB- CICA -RRB-,,Affirmative,Ban said the development of the CICA will be pushed forward as China hosts the summit and the UN wishes the summit a success . 
the UN,wish.01,a success,the summit,Affirmative,Ban said the development of the CICA will be pushed forward as China hosts the summit and the UN wishes the summit a success . 
a wolf,think.01,he can pull,,Affirmative,"When it comes to Iran 's nuclear weapons program , the only difference between them is this : Ahmadinejad was a wolf in wolf 's clothing , Rouhani is a wolf in sheep 's clothing , a wolf who thinks he can pull the wool over the eyes of the international community . "
Ahmadinejad,pull.01,the wool,over,Affirmative,"When it comes to Iran 's nuclear weapons program , the only difference between them is this : Ahmadinejad was a wolf in wolf 's clothing , Rouhani is a wolf in sheep 's clothing , a wolf who thinks he can pull the wool over the eyes of the international community . "
The chief lobbyist for,speak.01,about talks,,Affirmative,The chief lobbyist for the National Retail Federation was speaking about talks to end the U.S. government shutdown . 
