A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
China,intend.01,to allocate,,Affirmative,"China intends to allocate 300 million Yuan grant for rehabilitation of Bishkek roads , the Minister of Transport and Communications Kalykbek Sultanov said today to journalists . "
China,allocate.01,million Yuan grant for rehabilitation of,,Affirmative,"China intends to allocate 300 million Yuan grant for rehabilitation of Bishkek roads , the Minister of Transport and Communications Kalykbek Sultanov said today to journalists . "
the Minister of Transport,say.01,China intends,to journalists,Affirmative,"China intends to allocate 300 million Yuan grant for rehabilitation of Bishkek roads , the Minister of Transport and Communications Kalykbek Sultanov said today to journalists . "
The day before Kyrgyzstan and China,sign.01,the memorandum between,,Affirmative,The day before Kyrgyzstan and China signed the memorandum between the Ministry of Economy of the KR and the Ministry of Commerce of China on the project of reconstruction and rehabilitation of roads in Bishkek by grant assistance of China . 
Office of,decide.01,which roads,,Affirmative,"The Mayor 's Office of the capital will decide which roads and what the length to be repaired , the minister said . "
the Minister of Transport and Communications Kalykbek Sultanov,say.01,will decide,,Affirmative,"The Mayor 's Office of the capital will decide which roads and what the length to be repaired , the minister said . "
The Mayor 's,note.01,"were signed ,",,Affirmative,"He noted that during the visit no agreements on road transport were signed , only intentions . "
by,implement.01,a number of projects on,,Affirmative,"As it is known , today a number of projects on road transport sector of the Kyrgyz Republic , in particular sections of Bishkek - Naryn - Torugart , Bishkek - Balykchi , Osh - Batken - Isfana roads and the biggest project - the alternative north - south route are implemented by Chinese investments , Kalykbek Sultanov added . "
Communications Kalykbek Sultanov,add.01,are implemented by,,Affirmative,"As it is known , today a number of projects on road transport sector of the Kyrgyz Republic , in particular sections of Bishkek - Naryn - Torugart , Bishkek - Balykchi , Osh - Batken - Isfana roads and the biggest project - the alternative north - south route are implemented by Chinese investments , Kalykbek Sultanov added . "
the President Almazbek Atambayev,pay.01,a state visit to China,,Affirmative,"Recall , the President Almazbek Atambayev is paying a state visit to China at the invitation of its President Xi Jinping , which will last till May 21 . "
we,start.01,giving orders protocol,,Affirmative,«Soon it comes to the absurd : we start giving orders protocol to call each other» . 
we,give.01,protocol,orders,Affirmative,«Soon it comes to the absurd : we start giving orders protocol to call each other» . 
