A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Vladimir Putin,say.01,he is always glad,,Affirmative,Russian President Vladimir Putin has said he is always glad to visit hospitable China . 
Russian President Vladimir Putin,visit.01,hospitable China,,Affirmative,Russian President Vladimir Putin has said he is always glad to visit hospitable China . 
Russian President Vladimir Putin,say.01,is,,Affirmative,"The expansion of ties with China is Russia 's indisputable foreign policy priority , Putin said in an interview for the Chinese media ahead of his visit to China . "
Bilateral cooperation,reach.01,a higher level of,,Affirmative,"Bilateral cooperation has reached a higher level of comprehensive strategic partnership , he said . "
Russian President Vladimir Putin,say.01,cooperation has reached,,Affirmative,"Bilateral cooperation has reached a higher level of comprehensive strategic partnership , he said . "
Russian President Vladimir Putin,speak.01,about,,Affirmative,"Speaking about his upcoming talks with Chinese President Xi Jinping , Putin said he hoped they would give a new powerful impetus to deeper cooperation in all spheres and a closer coordination of the two countries ' efforts on the international scene . "
Russian President Vladimir Putin,say.01,he hoped,,Affirmative,"Speaking about his upcoming talks with Chinese President Xi Jinping , Putin said he hoped they would give a new powerful impetus to deeper cooperation in all spheres and a closer coordination of the two countries ' efforts on the international scene . "
Russian President Vladimir Putin,hope.01,they would give,,Affirmative,"Speaking about his upcoming talks with Chinese President Xi Jinping , Putin said he hoped they would give a new powerful impetus to deeper cooperation in all spheres and a closer coordination of the two countries ' efforts on the international scene . "
they,give.01,a new powerful impetus,to,Affirmative,"Speaking about his upcoming talks with Chinese President Xi Jinping , Putin said he hoped they would give a new powerful impetus to deeper cooperation in all spheres and a closer coordination of the two countries ' efforts on the international scene . "
Russia and China,advance.01,the idea of,,Affirmative,"Russia and China have been actively advancing the idea of a new security architecture and sustainable development in the Asian - Pacific region , based on the principles of equality , respect for international law , the principle of the indivisibility of security and the non-use of force or threats to use force , Putin said . "
Russian President Vladimir Putin,say.01,have been actively advancing,,Affirmative,"Russia and China have been actively advancing the idea of a new security architecture and sustainable development in the Asian - Pacific region , based on the principles of equality , respect for international law , the principle of the indivisibility of security and the non-use of force or threats to use force , Putin said . "
the non-use of force or threats,state.01,the absence of,,Affirmative,"He stated the absence of any political problems between China and Russia , which could impact their mutual course for further wide-ranging cooperation . "
any political problems between China and Russia,impact.01,their mutual course,,Affirmative,"He stated the absence of any political problems between China and Russia , which could impact their mutual course for further wide-ranging cooperation . "
they,build.01,exemplary partnership,,Affirmative,"Thanks to our joint efforts , we have built a truly exemplary partnership that should be a model for major world powers . "
Russian President Vladimir Putin,say.01,It rests on respect for,,Affirmative,"It rests on respect for each other 's interests and effective work for the benefit of our countries , Putin said . "
Russian President Vladimir Putin,point.02,potential was far from exhausted,,Affirmative,He pointed out that the bilateral cooperation potential was far from exhausted . 
Russian President Vladimir Putin,single.01,broader economic ties and cooperation in science and technology,,Affirmative,Among cooperation priorities at the current stage Putin singled out broader economic ties and cooperation in science and technology . 
Neo-Nazi forces in Ukraine,wage.01,a war against civilians,,Affirmative,"Neo-Nazi forces in Ukraine are waging a war against civilians , Russian President Vladimir Putin stated in an interview with China 's leading media , pointing out that a revision of the results of the Second World War is inadmissible . "
President Vladimir Putin,point.02,is inadmissible,,Affirmative,"Neo-Nazi forces in Ukraine are waging a war against civilians , Russian President Vladimir Putin stated in an interview with China 's leading media , pointing out that a revision of the results of the Second World War is inadmissible . "
by,evidence.01,this,,Affirmative,"Consequences ( of such a revision ) would be utterly dangerous ; this is evidenced by the present - day tragic events in Ukraine , the rampancy of neo-Nazi forces that unleashed a veritable terror against civilians , President Putin emphasized . "
Neo-Nazi forces in Ukraine,unleash.01,a veritable terror,,Affirmative,"Consequences ( of such a revision ) would be utterly dangerous ; this is evidenced by the present - day tragic events in Ukraine , the rampancy of neo-Nazi forces that unleashed a veritable terror against civilians , President Putin emphasized . "
this,continue.01,to resist attempts at falsifying history,,Affirmative,"Of course , we shall continue to resist attempts at falsifying history , at heroizing fascists and their henchmen , and at casting aspersions on the memory and good name of liberation heroes , he said . "
this,resist.01,attempts at falsifying history,,Affirmative,"Of course , we shall continue to resist attempts at falsifying history , at heroizing fascists and their henchmen , and at casting aspersions on the memory and good name of liberation heroes , he said . "
Neo-Nazi,say.01,"course , we shall continue",,Affirmative,"Of course , we shall continue to resist attempts at falsifying history , at heroizing fascists and their henchmen , and at casting aspersions on the memory and good name of liberation heroes , he said . "
Russia and China,succeed.01,to reach,,Affirmative,"A little more than 20 years ago Russia and China succeeded to reach an unprecedentedly high level of comprehensive strategic partnership , which is based on mutual respect and trust , taking into account mutual interests , mutually beneficial cooperation and non-interference in domestic affairs , he said . "
Russia and China,reach.01,high level of,,Affirmative,"A little more than 20 years ago Russia and China succeeded to reach an unprecedentedly high level of comprehensive strategic partnership , which is based on mutual respect and trust , taking into account mutual interests , mutually beneficial cooperation and non-interference in domestic affairs , he said . "
Neo-Nazi,say.01,succeeded,,Affirmative,"A little more than 20 years ago Russia and China succeeded to reach an unprecedentedly high level of comprehensive strategic partnership , which is based on mutual respect and trust , taking into account mutual interests , mutually beneficial cooperation and non-interference in domestic affairs , he said . "
Contacts between,play.02,an important role in,,Affirmative,Contacts between the leaders of our countries play an important role in the process of mutual rapprochement between Russia and China . 
Russia 's,praise.01,the fact,,Affirmative,Russia praises the fact that Chinese President Xi Jinping had made his first foreign visit after taking the post of president to Moscow in March 2013 . 
