A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Russian President Vladimir Putin,visit.01,the country,,Affirmative,Putin is visiting the country for the first time since Xi became head of state last year and the trip could see a huge and long - awaited natural gas deal finally signed . 
the trip,see.01,deal finally signed,,Affirmative,Putin is visiting the country for the first time since Xi became head of state last year and the trip could see a huge and long - awaited natural gas deal finally signed . 
President Vladimir Putin,start.01,his state visit,,Affirmative,"Russian President Vladimir Putin arrived in Shanghai early Tuesday to start his state visit , China 's official news agency Xinhua said . "
official news agency Xinhua,say.01,Putin arrived in Shanghai,,Affirmative,"Russian President Vladimir Putin arrived in Shanghai early Tuesday to start his state visit , China 's official news agency Xinhua said . "
"worried Vietnam ,",receive.01,massive military aid,from Moscow,Affirmative,"His warm messages to China worried Vietnam , which received massive military aid from Moscow during the war against the US . "
we,reserve.01,"60 days ,",for,Affirmative,"This article is older than 60 days , which we reserve for our premium members only.You can subscribe to our premium member subscription , here . "
only.You,subscribe.01,to,,Affirmative,"This article is older than 60 days , which we reserve for our premium members only.You can subscribe to our premium member subscription , here . "
Readers,submit.01,comments,,Affirmative,"Readers are urged not to submit comments that may cause legal dispute including slanderous , vulgar or violent language , incorrectly spelt names , discuss moderation action , quotes with no source or anything deemed critical of the monarchy . "
comments,cause.01,legal dispute including,,Affirmative,"Readers are urged not to submit comments that may cause legal dispute including slanderous , vulgar or violent language , incorrectly spelt names , discuss moderation action , quotes with no source or anything deemed critical of the monarchy . "
by,look.01,at,,Affirmative,Please be aware that all comments will be looked at by the web moderating team and we reserve the right to approve or reject comments at our discretion . 
moderating team,moderate.01,web,,Affirmative,Please be aware that all comments will be looked at by the web moderating team and we reserve the right to approve or reject comments at our discretion . 
we,reserve.01,the right,,Affirmative,Please be aware that all comments will be looked at by the web moderating team and we reserve the right to approve or reject comments at our discretion . 
we,reject.01,comments at,,Affirmative,Please be aware that all comments will be looked at by the web moderating team and we reserve the right to approve or reject comments at our discretion . 
