A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Justice Department,announce.01,charges against individuals in,,Affirmative,"The Justice Department announced charges against individuals in the Chinese military , accusing them of hacking U.S. companies for trade secrets , the first time the U.S. government has publicly accused employees of a foreign power with cybercrimes against U.S. firms . "
The Justice Department,accuse.01,them,of hacking,Affirmative,"The Justice Department announced charges against individuals in the Chinese military , accusing them of hacking U.S. companies for trade secrets , the first time the U.S. government has publicly accused employees of a foreign power with cybercrimes against U.S. firms . "
them,hack.01,U.S. companies,for,Affirmative,"The Justice Department announced charges against individuals in the Chinese military , accusing them of hacking U.S. companies for trade secrets , the first time the U.S. government has publicly accused employees of a foreign power with cybercrimes against U.S. firms . "
the U.S. government,accuse.01,employees,of,Affirmative,"The Justice Department announced charges against individuals in the Chinese military , accusing them of hacking U.S. companies for trade secrets , the first time the U.S. government has publicly accused employees of a foreign power with cybercrimes against U.S. firms . "
five individuals,work.01,to hack into,for,Affirmative,The move to charge five individuals who allegedly worked for the People 's Liberation Army to hack into U.S. company systems marks a major escalation of the  fight with China over such intrusions . 
five individuals,hack.01,into,,Affirmative,The move to charge five individuals who allegedly worked for the People 's Liberation Army to hack into U.S. company systems marks a major escalation of the  fight with China over such intrusions . 
The move,mark.01,a major escalation of,,Affirmative,The move to charge five individuals who allegedly worked for the People 's Liberation Army to hack into U.S. company systems marks a major escalation of the  fight with China over such intrusions . 
government officials,complain.01,that China aggressively targets,,Affirmative,"U.S. government officials have long complained that China aggressively targets U.S. companies for trade secrets that would give  Chinese companies a competitive advantage - a charge China has denied , saying such accusations have no basis in fact . "
China,target.01,U.S. companies,,Affirmative,"U.S. government officials have long complained that China aggressively targets U.S. companies for trade secrets that would give  Chinese companies a competitive advantage - a charge China has denied , saying such accusations have no basis in fact . "
"trade secrets , the first time the U.S. government has publicly accused employees of a foreign power with cybercrimes against U.S. firms",give .01,a competitive advantage -,Chinese companies,Affirmative,"U.S. government officials have long complained that China aggressively targets U.S. companies for trade secrets that would give  Chinese companies a competitive advantage - a charge China has denied , saying such accusations have no basis in fact . "
China,deny.01,a charge,,Affirmative,"U.S. government officials have long complained that China aggressively targets U.S. companies for trade secrets that would give  Chinese companies a competitive advantage - a charge China has denied , saying such accusations have no basis in fact . "
a charge,say.01,accusations have,,Affirmative,"U.S. government officials have long complained that China aggressively targets U.S. companies for trade secrets that would give  Chinese companies a competitive advantage - a charge China has denied , saying such accusations have no basis in fact . "
such accusations,have.03,no basis in fact,,Affirmative,"U.S. government officials have long complained that China aggressively targets U.S. companies for trade secrets that would give  Chinese companies a competitive advantage - a charge China has denied , saying such accusations have no basis in fact . "
officials,announce.01,the charges,,Affirmative,Attorney General  Eric Holder  and senior Federal Bureau of Investigation officials announced the charges Monday morning . 
five people who allegedly worked for a part of the People 's Liberation Army known as Unit 61398 in Shanghai,say.01,charges have been filed against,,Affirmative,"The charges have been filed against five people who allegedly worked for a part of the People 's Liberation Army known as Unit 61398 in Shanghai , these people said . "
The hackers,steal.01,some of,,Affirmative,"The hackers allegedly stole some of the design information for a nuclear power plant , as well as cost and pricing information from a solar panel firm , these people said . "
five people who allegedly worked for a part of the People 's Liberation Army known as Unit 61398 in Shanghai,say.01,hackers allegedly stole some of,,Affirmative,"The hackers allegedly stole some of the design information for a nuclear power plant , as well as cost and pricing information from a solar panel firm , these people said . "
An  indictment unsealed Monday, charges.01,"five individuals , named",,Affirmative,"An  indictment unsealed Monday  charges five individuals , named Wang Dong , Sun Kailiang , Wen Xinyu , Huang Zhenyu and Gu Chunhui , with conspiracy to commit computer fraud and abuse . "
a group,obtain.01,information about,,Affirmative,"The suspects were allegedly part of a group that hacked into U.S. systems to obtain information about 1,753 computers at U.S. Steel , piping systems for nuclear power plants form Westinghouse Electric Company , and employee email accounts for officials at a union of manufacturing and energy workers , according to the indictment . "
piping systems for,form.01,"Westinghouse Electric Company , and",,Affirmative,"The suspects were allegedly part of a group that hacked into U.S. systems to obtain information about 1,753 computers at U.S. Steel , piping systems for nuclear power plants form Westinghouse Electric Company , and employee email accounts for officials at a union of manufacturing and energy workers , according to the indictment . "
"the United Steel , Paper and Forestry , Rubber , Manufacturing , Energy ,",criticize.01,Chinese trade practices,,Affirmative,"The union , the United Steel , Paper and Forestry , Rubber , Manufacturing , Energy , Allied Industrial and Service Workers International Union , also known as USW , had long criticized Chinese trade practices . "
"a specialty metals manufacturer ,",have.03,its network credentials for thousands of employees,,Affirmative,", a specialty metals manufacturer , had its network credentials for thousands of employees stolen , according to U.S. officials . "
"Dan Greenfield ,",say.01,Technology was aware of,,Affirmative,"Allegheny Technology was aware of the indictment but we 're not going to comment , at least for now , said Dan Greenfield , vice president for investor relations and communications at the Pittsburgh - based maker of alloys and other materials used in a wide variety of industries . "
The hackers,target.01,Alcoa Inc,,Affirmative,The hackers also targeted Alcoa Inc . 
"executives , and",steal.01,"2,907 emails and",,Affirmative,"executives , and were able to steal at least 2,907 emails and roughly 863 attachments from that company 's computer system , the indictment charges . "
the indictment,charge.05,"computer system ,",,Affirmative,"executives , and were able to steal at least 2,907 emails and roughly 863 attachments from that company 's computer system , the indictment charges . "
by,hand.01,The indictment,,Affirmative,"The indictment was handed up by a grand jury in Pittsburgh , a city close to many of the U.S. firms targeted . "
prosecutors,release.01,photos of,,Affirmative,"In a highly unusual move , prosecutors also released photos of the suspects , including one man in military uniform . "
the factors,make.02,case unique,,Affirmative,"The release of the photographs points to one of the factors that make the case unique : It is highly unlikely China will turn the suspects over to the U.S. for prosecution , so the indictment may act instead as a public effort to name and shame the suspects . "
China,turn.12,the suspects,to,Affirmative,"The release of the photographs points to one of the factors that make the case unique : It is highly unlikely China will turn the suspects over to the U.S. for prosecution , so the indictment may act instead as a public effort to name and shame the suspects . "
the indictment,act.02,as,,Affirmative,"The release of the photographs points to one of the factors that make the case unique : It is highly unlikely China will turn the suspects over to the U.S. for prosecution , so the indictment may act instead as a public effort to name and shame the suspects . "
more punitive measures,take.01,against,,Affirmative,"The move was long - planned , dating back at least a year as the Obama administration was searching for more punitive measures to take against Chinese hackers . "
You,enter.01,the verification code,,Affirmative,• You must enter the verification code below to send . 
You,enter.01,the verification code,,Affirmative,• You must enter the verification code below to send . 
