A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The US,hand.01,its first ever charges for,to,Affirmative,"The US has handed down its first ever charges for cyber - espionage to five Chinese military officials , who are accused of hacking into American companies . "
hackers,target.01,"the US nuclear power , metals and",,Affirmative,"According to the indictment announced on Monday , hackers targeted the US nuclear power , metals and solar products industries and are accused of stealing trade secrets and economic espionage . "
General Eric Holder,tell.01,hacking appears,reporters,Affirmative,"In sum , the alleged hacking appears to have been conducted for no other reason than to advantage state - owned companies and other interests in China at the expense of businesses here in the United States , Attorney General Eric Holder told reporters at a press conference . "
States government,denounce.01,a tactic,,Affirmative,This is a tactic that the United States government categorically denounces . 
"John Carlin , head of",say.01,had taken place,,Affirmative,"John Carlin , head of the US Justice Department 's national security division , said the hacking into Westinghouse had taken place while it negotiated with a state - owned Chinese company to build nuclear power plants and saw secret design plans stolen . "
the US Justice Department 's national security division,negotiate.01,with,to build,Affirmative,"John Carlin , head of the US Justice Department 's national security division , said the hacking into Westinghouse had taken place while it negotiated with a state - owned Chinese company to build nuclear power plants and saw secret design plans stolen . "
the US Justice Department 's national security division,build.01,power plants,,Affirmative,"John Carlin , head of the US Justice Department 's national security division , said the hacking into Westinghouse had taken place while it negotiated with a state - owned Chinese company to build nuclear power plants and saw secret design plans stolen . "
the hacking into Westinghouse,see.01,plans stolen,,Affirmative,"John Carlin , head of the US Justice Department 's national security division , said the hacking into Westinghouse had taken place while it negotiated with a state - owned Chinese company to build nuclear power plants and saw secret design plans stolen . "
The alleged victims,bring.01,concerns,to,Affirmative,"In the past , when we brought concerns such as these to Chinese government officials , they responded by publicly challenging us to provide hard evidence of their hacking that could stand up in court , Carlin said , according to the BBC . "
these to Chinese government officials,challenge.01,The alleged victims,to provide,Affirmative,"In the past , when we brought concerns such as these to Chinese government officials , they responded by publicly challenging us to provide hard evidence of their hacking that could stand up in court , Carlin said , according to the BBC . "
The alleged victims,provide.01,hard evidence of,,Affirmative,"In the past , when we brought concerns such as these to Chinese government officials , they responded by publicly challenging us to provide hard evidence of their hacking that could stand up in court , Carlin said , according to the BBC . "
John Carlin,say.01,", they responded by",,Affirmative,"In the past , when we brought concerns such as these to Chinese government officials , they responded by publicly challenging us to provide hard evidence of their hacking that could stand up in court , Carlin said , according to the BBC . "
Foreign Ministry,say.01,announced,,Affirmative,"In a statement on its website , China 's Foreign Ministry said : The United States fabricated facts , the so - called network theft grounds to prosecute five Chinese officers announced the move a serious violation of the basic norms of international relations , damage Sino - US cooperation and mutual trust . "
the United States,fabricate.01,facts,,Affirmative,"In a statement on its website , China 's Foreign Ministry said : The United States fabricated facts , the so - called network theft grounds to prosecute five Chinese officers announced the move a serious violation of the basic norms of international relations , damage Sino - US cooperation and mutual trust . "
theft grounds,announce.01,the move,,Affirmative,"In a statement on its website , China 's Foreign Ministry said : The United States fabricated facts , the so - called network theft grounds to prosecute five Chinese officers announced the move a serious violation of the basic norms of international relations , damage Sino - US cooperation and mutual trust . "
a serious violation of,damage.01,US cooperation and,,Affirmative,"In a statement on its website , China 's Foreign Ministry said : The United States fabricated facts , the so - called network theft grounds to prosecute five Chinese officers announced the move a serious violation of the basic norms of international relations , damage Sino - US cooperation and mutual trust . "
the United States,correct.01,the error,,Affirmative,"China has protested to the United States for the first time , urged the U.S. side to correct the error immediately revoke the so - called prosecution . "
