A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
We,use.01,cookies,to ensure,Affirmative,We use cookies to ensure that we give you the best experience on our website . 
We,ensure.01,that we give you,,Affirmative,We use cookies to ensure that we give you the best experience on our website . 
We,give.01,the best experience on,you,Affirmative,We use cookies to ensure that we give you the best experience on our website . 
you,give.01,your consent,,Affirmative,"By continuing to browse our site , you are giving your consent for us to set cookies . "
We,set.02,cookies,,Affirmative,"By continuing to browse our site , you are giving your consent for us to set cookies . "
you,like.02,to,,Affirmative,"However , if you would like to , you can change your cookie settings at any time . "
you,change.01,your cookie settings,,Affirmative,"However , if you would like to , you can change your cookie settings at any time . "
million people,face.01,hunger,,Affirmative,7.3 million people could face hunger by August . 
We,get.01,more money,,Affirmative,"If we do not get more money now millions of people could face famine within a few months , says Secretary General Jan Egeland . "
millions of people,face.01,famine,,Affirmative,"If we do not get more money now millions of people could face famine within a few months , says Secretary General Jan Egeland . "
General Jan Egeland,say.01,could face famine within,,Affirmative,"If we do not get more money now millions of people could face famine within a few months , says Secretary General Jan Egeland . "
million people of,flee.01,their homes,,Affirmative,"Since the fighting in South Sudan began in December 2013 , 1.3 million people of a population of 11.5 millions have been forced to flee their homes . "
the heavy rain in,make.05,impassable,,Affirmative,The rainy season has started in parts of the country and the heavy rain in coming weeks will make most roads in the country impassable . 
the international community,ramp.01,operations,,Affirmative,- If the international community does not ramp up operations immediately South Sudan could be facing one of the worst hunger disasters in recent decades . 
South Sudan,face.01,one of,,Affirmative,- If the international community does not ramp up operations immediately South Sudan could be facing one of the worst hunger disasters in recent decades . 
Egeland,say.01,should pledge,,Affirmative,"Donors that meet in Oslo should pledge the needed 1.2 billion dollars , says Egeland who will be leading one of the panel discussions at the up - coming pledging conference in Oslo . "
Egeland,lead.01,one of,,Affirmative,"Donors that meet in Oslo should pledge the needed 1.2 billion dollars , says Egeland who will be leading one of the panel discussions at the up - coming pledging conference in Oslo . "
million people,flee.01,theirs,,Affirmative,About 80.000 of the 1.3 million people that have been forced to flee theirs homes have sought refuge in UN Camps . 
homes,seek.01,refuge,,Affirmative,About 80.000 of the 1.3 million people that have been forced to flee theirs homes have sought refuge in UN Camps . 
the humanitarian organizations,deliver.01,limited assistance,,Affirmative,The vast majority including thousands of unaccompanied children are in remote parts of South Sudan where the humanitarian organizations are delivering very limited assistance . 
the international community,focus.01,the attention,to those displaced to UN-bases,Affirmative,- The international community has focused the attention to those displaced to UN-bases and neglected many of the people who are out of our sight . 
the international community,neglect.01,many of,,Affirmative,- The international community has focused the attention to those displaced to UN-bases and neglected many of the people who are out of our sight . 
by,affect.01,Most of,,Affirmative,Most of the displaced are in remote areas and will soon be affected by a deadly cocktail of floods and famine . 
some of them,receive.01,very limited assistance,,Affirmative,"These are the most vulnerable people and some of them have received no assistance at all , says Egeland . "
Egeland who will be leading one of the panel discussions at the up-coming pledging conference in Oslo,say.01,These are,,Affirmative,"These are the most vulnerable people and some of them have received no assistance at all , says Egeland . "
some of them,believe.01,must increase,,Affirmative,"He believes the aid groups in South Sudan , including NRC , must increase their work outside Juba and UN camps . "
the aid groups in,increase.01,their work outside,,Affirmative,"He believes the aid groups in South Sudan , including NRC , must increase their work outside Juba and UN camps . "
"Jorunn Smith ,",visit.01,Nile region,,Affirmative,"Jorunn Smith , a nutrition expert from NRCs roster NORCAP visited recently the Upper Nile region to assess needs in remote areas . "
"Jorunn Smith ,",assess.01,needs in,,Affirmative,"Jorunn Smith , a nutrition expert from NRCs roster NORCAP visited recently the Upper Nile region to assess needs in remote areas . "
I,see.01,many malnourished women and children,,Affirmative,- I saw many malnourished women and children . 
Some communities,have.03,food,,Affirmative,Some communities do not have food at all . 
Jorunn Smith,say.01,needs are enormous,,Affirmative,"The needs are enormous , says Smith . "
We,welcome.01,comments,,Affirmative,"We welcome comments that advance the story through relevant opinion , anecdotes , links and data . "
comments,advance.01,the story,,Affirmative,"We welcome comments that advance the story through relevant opinion , anecdotes , links and data . "
you,see.01,a comment,,Affirmative,"If you see a comment that you believe is irrelevant or inappropriate , you can flag it to our editors by using the report abuse links . "
you,believe.01,is irrelevant or inappropriate,,Affirmative,"If you see a comment that you believe is irrelevant or inappropriate , you can flag it to our editors by using the report abuse links . "
you,flag.01,it,to,Affirmative,"If you see a comment that you believe is irrelevant or inappropriate , you can flag it to our editors by using the report abuse links . "
