A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Cao Desheng ,",say.01,We are happy,,Affirmative,"We are happy to advise that our two Chinese colleagues have been released and they came back to camp at 7:15 p.m. local time , said Cao Desheng , a spokesman for Myanmar Wanbao . "
Cao Desheng,say.01,two were returned,,Affirmative,The spokesman said the two were returned late Monday even though no deal had been struck with the hostage takers . 
the hostage takers,accept.01,their demands,,Affirmative,We did not accept their demands . 
the hostage takers,accept.01,their demands,,Affirmative,So we [ did ] not accept their demands . 
the hostage takers,thank.01,the government officials,,Affirmative,But we thank the government officials who tried very hard [ to secure their release ] . 
the government officials,try.01,[ to secure,,Affirmative,But we thank the government officials who tried very hard [ to secure their release ] . 
the government officials,secure.01,their release,,Affirmative,But we thank the government officials who tried very hard [ to secure their release ] . 
he,say.01,colleagues were released,,Affirmative,"And finally our two Chinese colleagues were released , he said . "
"Ma Sandar ,",tell.01,deal had been made,Burmese service,Affirmative,"But Ma Sandar , a local activist who was involved in the negotiation process between authorities and the kidnappers , told VOA 's Burmese service that a deal had been made . "
spokesman Ye Htut,say.01,policemen were injured,,Affirmative,"Government spokesman Ye Htut said in a post to his Facebook page on Monday that two policemen were injured when residents of Seidei village , who he said had kidnapped the workers , attacked a nearby police post with stones , catapults and torches . "
Government spokesman Ye Htut,say.01,had kidnapped,,Affirmative,"Government spokesman Ye Htut said in a post to his Facebook page on Monday that two policemen were injured when residents of Seidei village , who he said had kidnapped the workers , attacked a nearby police post with stones , catapults and torches . "
residents of,attack.01,"a nearby police post with stones , catapults and torches",,Affirmative,"Government spokesman Ye Htut said in a post to his Facebook page on Monday that two policemen were injured when residents of Seidei village , who he said had kidnapped the workers , attacked a nearby police post with stones , catapults and torches . "
you,have.03,an old version of,,Affirmative,Your JavaScript is turned off or you have an old version of Adobe 's Flash Player . 
Jewish people from across Europe and Russia,immigrate.01,to Argentina,,Affirmative,Jewish people from across Europe and Russia have been immigrating to Argentina for hundreds of years . 
Jewish people from across Europe and Russia,bring.01,dance music,,Affirmative,They brought with them dance music that was eventually mixed with Argentine tango . 
Elizabeth Lee,report.01,on,,Affirmative,Elizabeth Lee reports on how one band is bringing Yiddish tango to Los Angeles . 
one band,bring.01,Yiddish tango,to,Affirmative,Elizabeth Lee reports on how one band is bringing Yiddish tango to Los Angeles . 
