A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The US,charge.05,five Chinese military officials,with,Affirmative,The US has charged five Chinese military officials in Beijing with economic espionage and trade secret theft - allegations that China says are deliberately fabricated with ulterior motives . 
China 's,say.01,are,,Affirmative,The US has charged five Chinese military officials in Beijing with economic espionage and trade secret theft - allegations that China says are deliberately fabricated with ulterior motives . 
The indictment,accuse.01,the five hackers,of targeting,Affirmative,"The indictment accuses the five hackers of targeting US nuclear power , metals and solar products industries . "
the five hackers,target.01,industries,,Affirmative,"The indictment accuses the five hackers of targeting US nuclear power , metals and solar products industries . "
General Eric Holder,say.01,case represents,,Affirmative,US Attorney General Eric Holder said the case represents the first ever charges against a state actor for this type of hacking . 
the case,represent.01,the first,,Affirmative,US Attorney General Eric Holder said the case represents the first ever charges against a state actor for this type of hacking . 
the first,charge.05,against,for,Affirmative,US Attorney General Eric Holder said the case represents the first ever charges against a state actor for this type of hacking . 
The range of,demand.01,an aggressive response,,Affirmative,"The range of trade secrets and other sensitive business information stolen in this case is significant and demands an aggressive response , he told a news conference . "
US Attorney General Eric Holder,tell.01,is significant and demands,a news conference,Affirmative,"The range of trade secrets and other sensitive business information stolen in this case is significant and demands an aggressive response , he told a news conference . "
foreign ministry,claim.01,it had been,,Affirmative,China 's foreign ministry hit back at the claims in a very strongly - worded statement and claimed it had been a victim of large scale American spying activities . 
spokesman Qin Gang,say.01,grossly violates,,Affirmative,"Foreign ministry spokesman Qin Gang said : This US move , which is based on deliberately fabricated facts , grossly violates the basic norms governing international relations and jeopardizes China - US cooperation and mutual trust . "
"This US move ,",violate.01,the basic norms governing,,Affirmative,"Foreign ministry spokesman Qin Gang said : This US move , which is based on deliberately fabricated facts , grossly violates the basic norms governing international relations and jeopardizes China - US cooperation and mutual trust . "
the basic norms governing,govern.01,international relations,,Affirmative,"Foreign ministry spokesman Qin Gang said : This US move , which is based on deliberately fabricated facts , grossly violates the basic norms governing international relations and jeopardizes China - US cooperation and mutual trust . "
"This US move ,",jeopardize.01,US cooperation and,,Affirmative,"Foreign ministry spokesman Qin Gang said : This US move , which is based on deliberately fabricated facts , grossly violates the basic norms governing international relations and jeopardizes China - US cooperation and mutual trust . "
China 's,uphold.01,cyber security,,Affirmative,China is steadfast in upholding cyber security ... 
The US Attorney General,call.01,the indictment,breaking step in addressing,Affirmative,"The US Attorney General however , called the indictment a ground - breaking step in addressing the threat of cyber - security . "
Director James Comey,say.01,government has blatantly sought,,Affirmative,"FBI Director James Comey said : For too long , the Chinese government has blatantly sought to use cyber espionage to obtain economic advantage for its state - owned industries . "
the Chinese government,seek.01,to use,,Affirmative,"FBI Director James Comey said : For too long , the Chinese government has blatantly sought to use cyber espionage to obtain economic advantage for its state - owned industries . "
the Chinese government,use.01,cyber espionage,to obtain,Affirmative,"FBI Director James Comey said : For too long , the Chinese government has blatantly sought to use cyber espionage to obtain economic advantage for its state - owned industries . "
the Chinese government,obtain.01,economic advantage,for,Affirmative,"FBI Director James Comey said : For too long , the Chinese government has blatantly sought to use cyber espionage to obtain economic advantage for its state - owned industries . "
The US,believe.01,China stole emails and,,Affirmative,The US believes China stole emails and other communications that could have helped Chinese firms learn the inner workings of American companies . 
China,steal.01,emails and,,Affirmative,The US believes China stole emails and other communications that could have helped Chinese firms learn the inner workings of American companies . 
other communications,help.01,firms learn,,Affirmative,The US believes China stole emails and other communications that could have helped Chinese firms learn the inner workings of American companies . 
Chinese firms,learn.01,the inner workings of,,Affirmative,The US believes China stole emails and other communications that could have helped Chinese firms learn the inner workings of American companies . 
"Monica Orbe ,",say.01,information was compromised during,,Affirmative,"Monica Orbe , the director of corporate affairs for metals giant Alcoa , said : To our knowledge , no material information was compromised during this incident , which occurred several years ago . "
President Barack Obama,raise.01,concerns over,,Affirmative,"Last September , President Barack Obama raised concerns over cyber - security with his Chinese counterpart Xi Jinping while the two were at a summit in St Petersburg , Russia . "
by,ask.02,about,,Affirmative,"When asked by the press about the accusations , Mr Xi said : China not only does not support hacking but also opposes it . "
China,support.01,hacking,,Affirmative,"When asked by the press about the accusations , Mr Xi said : China not only does not support hacking but also opposes it . "
China,oppose.01,it,,Affirmative,"When asked by the press about the accusations , Mr Xi said : China not only does not support hacking but also opposes it . "
's,point.01,fingers,at,Affirmative,Let 's not point fingers at each other without evidence but do more to safeguard cyber security . 
