A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
China,plan.01,to cut reliance on,,Affirmative,"China plans to cut reliance on local government financing vehicles for regional fundraising , according to a statement posted on the state council 's website . "
China,cut.02,reliance on,,Affirmative,"China plans to cut reliance on local government financing vehicles for regional fundraising , according to a statement posted on the state council 's website . "
Authorities,establish.01,a local financing mechanism,,Affirmative,"Authorities will establish a local financing mechanism mainly based on government bonds , according to the statement drafted by the National Development & Reform Commission and approved by the State Council . "
by,draft.01,the statement drafted by,,Affirmative,"Authorities will establish a local financing mechanism mainly based on government bonds , according to the statement drafted by the National Development & Reform Commission and approved by the State Council . "
by,approve.01,the statement drafted by,,Affirmative,"Authorities will establish a local financing mechanism mainly based on government bonds , according to the statement drafted by the National Development & Reform Commission and approved by the State Council . "
"The document ,",give.01,any further specifics on,,Affirmative,"The document , which did n't give any further specifics on local financing plans , lays out tasks for deepening reforms of the country 's economic system in 2014 . "
"The document ,",lay.01,tasks,for deepening reforms of,Affirmative,"The document , which did n't give any further specifics on local financing plans , lays out tasks for deepening reforms of the country 's economic system in 2014 . "
Regional governments in,establish.01,"10,000 financing units",,Affirmative,"Regional governments in the world 's most - populous nation have established more than 10,000 financing units to fund construction projects after they were barred from directly issuing bonds under a 1994 budget law . "
Authorities,issue.01,government bonds,,Affirmative,"Regional governments in the world 's most - populous nation have established more than 10,000 financing units to fund construction projects after they were barred from directly issuing bonds under a 1994 budget law . "
Local authorities,get.01,40 percent of,,Affirmative,"Local authorities are responsible for some 80 percent of spending while they get only about 40 percent of tax revenue , the legacy of a 1994 tax - sharing system , according to World Bank data . "
Press,continue.01,Press spacebar to pause,,Affirmative,Press spacebar to pause and continue . 
Press,esc.01,to stop,,Affirmative,Press esc to stop . 
