A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
autopsy,conclude.01,concluded Thursday,,Affirmative,"Father Gilbert Dasna died as a result of gunshot wounds , an autopsy concluded Thursday . "
police that,believe.01,Quadros was responsible for,,Affirmative,Police believe that John Carlos Quadros was responsible for the death . 
A spokesperson for,say.01,people were expected,,Affirmative,"A spokesperson for the church said that about 500 people were expected to come to the service at the Cathedral , which was held at 2 p.m. Monday . "
500 people,remember.01,A spokesperson for the church,for,Affirmative,"People remember him for his trust in God , Pierre Lamoureux said . "
Pierre Lamoureux,say.01,People remember him for,,Affirmative,"People remember him for his trust in God , Pierre Lamoureux said . "
Pierre Lamoureux,acknowledge.01,was grieving,,Affirmative,Lamoureux also acknowledged the family of Quadros was grieving as well . 
Incident Response Team,handle.01,the investigation into,,Affirmative,The Alberta Serious Incident Response Team has been handling the investigation into Quadros death and police action that night . 
The ASIRT investigation,determine.01,the gunman,,Affirmative,"UPDATE ( 23/05/14 ) : The ASIRT investigation determined the gunman , identified as John Quadros , took his own life during the incident . "
UPDATE ( 23/05/14 ) :,take.01,his own life,,Affirmative,"UPDATE ( 23/05/14 ) : The ASIRT investigation determined the gunman , identified as John Quadros , took his own life during the incident . "
The community of,say.01,goodbye,to,Affirmative,"The community of St. Paul said goodbye to Father Dasna , who police believe was shot during a series of events on May 9 , 2014 . "
"Father Dasna ,",believe.01,was shot during,,Affirmative,"The community of St. Paul said goodbye to Father Dasna , who police believe was shot during a series of events on May 9 , 2014 . "
the community,say.01,goodbye,to,Affirmative,"The funeral procession from Racette school to St. Paul cathedral as the community says goodbye to Father Dasna , who police believe was shot during a series of events on May 9 , 2014 . "
"Father Dasna ,",believe.01,was shot during,,Affirmative,"The funeral procession from Racette school to St. Paul cathedral as the community says goodbye to Father Dasna , who police believe was shot during a series of events on May 9 , 2014 . "
The Catholic Archdiocese of Edmonton,confirm.01,Dasna died,,Affirmative,"The Catholic Archdiocese of Edmonton has confirmed that Father Gilbert Dasna died a violent death in St. Paul May 9 , 2014 . "
you,see.01,the characters,,Affirmative,Type in the characters you see in the picture below . 
you,have.03,trouble reading,,Affirmative,"If you have trouble reading the characters in the picture , click it to see a new one . "
you,read.01,the characters in,,Affirmative,"If you have trouble reading the characters in the picture , click it to see a new one . "
Bell Media,reserve.01,the right,,Affirmative,Comments are not open on some news articles ; Bell Media reserves the right to choose commenting availability . 
Bell Media,comment.01,availability,,Affirmative,Comments are not open on some news articles ; Bell Media reserves the right to choose commenting availability . 
We,publish.01,comments,,Affirmative,"We will not publish comments that are profane , libelous , racist , or engage in personal attacks . "
comments,seek.01,to spread information,,Affirmative,We screen for comments that seek to spread information that is false or misleading . 
comments,spread.03,information,,Affirmative,We screen for comments that seek to spread information that is false or misleading . 
you,use.01,an alias,,Affirmative,"If you 're using an alias , make sure it 's unique . "
We,publish.01,comments,,Affirmative,We will not publish comments that link to outside websites . 
comments,link.01,to,,Affirmative,We will not publish comments that link to outside websites . 
you,follow.02,these guidelines,,Affirmative,Thank you for following these guidelines and contributing your thoughts . 
you,contribute.01,your thoughts,,Affirmative,Thank you for following these guidelines and contributing your thoughts . 
You,help.01,to make,,Affirmative,"You are contributing to debate and discussion , and helping to make this website a more open place . "
