A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Vessel ( ADV ) Ocean Shield,receive.01,spare parts related to,,Affirmative,"Australian Defence Vessel ( ADV ) Ocean Shield has arrived at Geraldton , Western Australia , to receive spare parts related to the transponder mounted on it and the transponder mounted on the Autonomous Underwater Vehicle ( AUV ) Bluefin 21 , the Joint Agency Coordination Centre ( JACC ) said in a statement Monday . "
Agency Coordination Centre,say.01,"Shield has arrived at Geraldton ,",,Affirmative,"Australian Defence Vessel ( ADV ) Ocean Shield has arrived at Geraldton , Western Australia , to receive spare parts related to the transponder mounted on it and the transponder mounted on the Autonomous Underwater Vehicle ( AUV ) Bluefin 21 , the Joint Agency Coordination Centre ( JACC ) said in a statement Monday . "
The repairs,correct.01,a hardware issue affecting,,Affirmative,"The repairs are necessary to correct a hardware issue affecting the ability of the transponders to communicate with each other during a dive , JACC said . "
a hardware issue affecting,affect.01,the ability of,,Affirmative,"The repairs are necessary to correct a hardware issue affecting the ability of the transponders to communicate with each other during a dive , JACC said . "
JACC,say.01,repairs are necessary,,Affirmative,"The repairs are necessary to correct a hardware issue affecting the ability of the transponders to communicate with each other during a dive , JACC said . "
the JACC,state.01,", however , it was determined",,Affirmative,"Ocean Shield was originally going to Dampier to await the transponder parts , however , it was determined that the parts could be delivered to the ship more quickly via the port of Geraldton , the JACC stated . "
authorities,discuss.01,the bathymetric survey,,Affirmative,"In addition , Malaysian , Australian and Chinese authorities met over the weekend in Fremantle , Western Australia , to discuss the bathymetric survey . "
It,agree.01,will conduct,,Affirmative,"It was agreed that the Chinese survey ship Zhu Kezhen will conduct the bathymetric survey of the areas provided by the Australian Transport Safety Bureau , the JACC confirmed . "
the Chinese survey ship,conduct.01,the bathymetric survey of,,Affirmative,"It was agreed that the Chinese survey ship Zhu Kezhen will conduct the bathymetric survey of the areas provided by the Australian Transport Safety Bureau , the JACC confirmed . "
by,provided.01,the areas provided by,,Affirmative,"It was agreed that the Chinese survey ship Zhu Kezhen will conduct the bathymetric survey of the areas provided by the Australian Transport Safety Bureau , the JACC confirmed . "
the JACC,confirm.01,It was agreed,,Affirmative,"It was agreed that the Chinese survey ship Zhu Kezhen will conduct the bathymetric survey of the areas provided by the Australian Transport Safety Bureau , the JACC confirmed . "
