A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
pundits,speculate.01,about,,Affirmative,Already pundits are speculating about how likely it is that a pricing agreement will be reached on the sidelines of the upcoming Conference on Interaction and Confidence Building Measures in Asia Summit in Shanghai . 
regulated domestic market,mean.01,will be difficult,,Affirmative,China 's heavily regulated domestic market means that Russia 's making even a modest profit from natural gas export will be difficult . 
Monday Russia,make.05,gas export,,Affirmative,China 's heavily regulated domestic market means that Russia 's making even a modest profit from natural gas export will be difficult . 
and will,continue.01,to do,,Affirmative,China 's energy demand is growing substantially and will continue to do so . 
the low prices,make.01,to transport to China for sale,,Affirmative,"Up until now , the predominant sticking point has been the low prices that make even Russian gas uneconomical to transport to China for sale . "
"time for China ,",make.02,it possible,,Affirmative,"Interestingly , conflicts in Ukraine come at a very convenient time for China , which will make it possible for China to exact a more favorable energy deal . "
gas export,bring.01,and gas revenues to the,,Affirmative,"Taking into account that Russian natural gas export only brings 30 percent of the overall oil and gas revenues to the federal budget , these contracts are ultimately more political in nature than economic . "
Gazprom,operate.01,at a loss,,Affirmative,"At the same time , however , it is unlikely that Gazprom will operate at a loss given increasing extraction and development costs coupled with increased investment programs . "
China 's,have.03,an opportunity to leverage,,Affirmative,But China may have an opportunity to leverage its geopolitical position to provide an incentive for Russia . 
an opportunity,to leverage.01,to provide an incentive for Russia,,Affirmative,But China may have an opportunity to leverage its geopolitical position to provide an incentive for Russia . 
Monday Russia,have.03,"advantageous position , given",,Affirmative,"Russia has a particularly advantageous position , given that traditional allies in the region have not tapped their own reserves . "
region,tap.03,their own reserves,,Affirmative,"Russia has a particularly advantageous position , given that traditional allies in the region have not tapped their own reserves . "
opening in negotiations with,reduce.01,the price of imported natural gas,,Affirmative,There is a recognizable potential for China to utilize this market opening in negotiations with Russia to help reduce the price of imported natural gas . 
Any comment,deem.01,"non-constructive , personal attacks , spam and abuse",,Affirmative,"Any comment deemed non-constructive , personal attacks , spam and abuse will not be tolerated and will lead to you being banned from our website . "
Foreign Minister,say.01,Russia had told Ukraine,,Affirmative,Russia 's Foreign Minister Sergei Lavrov said Monday Russia had told Ukraine it intends to send another humanitarian aid convoy . 
Monday Russia,tell.01,it intends to send,Ukraine,Affirmative,Russia 's Foreign Minister Sergei Lavrov said Monday Russia had told Ukraine it intends to send another humanitarian aid convoy . 
Monday Russia,intend.01,aid convoy,,Affirmative,Russia 's Foreign Minister Sergei Lavrov said Monday Russia had told Ukraine it intends to send another humanitarian aid convoy . 
Russian diplomats,say.01,they have been excluded,,Affirmative,"' Russian diplomats say they have been excluded from an upcoming summit of NATO member countries in Wales , Kommersant reported Monday , citing an unidentified diplomatic source . "
Kommersant,report.01,diplomats say,,Affirmative,"' Russian diplomats say they have been excluded from an upcoming summit of NATO member countries in Wales , Kommersant reported Monday , citing an unidentified diplomatic source . "
Kommersant,cite.01,an unidentified diplomatic source,,Affirmative,"' Russian diplomats say they have been excluded from an upcoming summit of NATO member countries in Wales , Kommersant reported Monday , citing an unidentified diplomatic source . "
"space agency , Roscosmos ,",launch.01,into the cause,,Affirmative,"Russia 's space agency , Roscosmos , has launched an independent investigation into the cause of Friday 's botched launch of two brand - new European navigation satellites aboard a Soyuz rocket . "
A fiscal rule,prevent.01,reflects,,Affirmative,"A fiscal rule that prevents Russia from raising government spending reflects old realities and should be relaxed , Russian Economic Development Minister Alexei Ulyukayev said in an article published Monday . "
Monday Russia,from raising.01,government spending,,Affirmative,"A fiscal rule that prevents Russia from raising government spending reflects old realities and should be relaxed , Russian Economic Development Minister Alexei Ulyukayev said in an article published Monday . "
Minister Alexei Ulyukayev,say.01,in an article published Monday,,Affirmative,"A fiscal rule that prevents Russia from raising government spending reflects old realities and should be relaxed , Russian Economic Development Minister Alexei Ulyukayev said in an article published Monday . "
Residents,wake.02,Taganka district,,Affirmative,Residents of Moscow 's Taganka district woke up Wednesday morning to find a Ukrainian flag attached to the Soviet star on the spire of one of the area 's iconic Stalin buildings . 
star Vin Diesel,challenge.01,of ice cubes over,,Affirmative,"Hollywood star Vin Diesel has challenged Russian President Vladimir Putin to pour a bucket of ice cubes over his head , as part of a global action to raise awareness for a degenerative motor neuron disease . "
Two brides,wed.01,in Moscow,,Affirmative,"Two brides wed in Moscow earlier this month , with teeth - grinding authorities unable to prevent it despite a ban on same - sex marriage - because one of the brides was a man . "
show in Moscow,trigger.01,outrage among bloggers,,Affirmative,"A children 's fashion show in Moscow triggered outrage among bloggers after the show , titled Children of the World Against War , depicted a child dressed up as Ukraine holding a gun to her head . "
Ukraine,hold.01,to her head,,Affirmative,"A children 's fashion show in Moscow triggered outrage among bloggers after the show , titled Children of the World Against War , depicted a child dressed up as Ukraine holding a gun to her head . "
