A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A reform on changing,arouse.01,a heated discussion among educators around China,,Affirmative,"A reform on changing the status of the English test in the college entrance exam , or Gaokao , has aroused a heated discussion among educators around China , the Beijing News reports . "
the Beijing News,report.01,", has aroused",,Affirmative,"A reform on changing the status of the English test in the college entrance exam , or Gaokao , has aroused a heated discussion among educators around China , the Beijing News reports . "
students,take.01,the exam,,Affirmative,"Instead , tests will be held several times a year to allow students to choose when and how often they take the exam in an effort to alleviate academic pressure and change China 's once-in-a-lifetime exam system . "
"Professor Guo Yingjian ,",express.01,doubt over,,Affirmative,"However , Professor Guo Yingjian , who is also dean of the School of Foreign Studies , at Minzu University of China , expressed doubt over the authority of the English test following such a reform . "
the Ministry of Education,employ.02,relevant experts,to prepare,Affirmative,"Currently , the Ministry of Education employs relevant experts to prepare exam papers and keep them away from the public , usually in hotels , for about a month before testing takes place , so as to ensure that tests are n't leaked prematurely . "
the Ministry of Education,prepare.02,exam papers,,Affirmative,"Currently , the Ministry of Education employs relevant experts to prepare exam papers and keep them away from the public , usually in hotels , for about a month before testing takes place , so as to ensure that tests are n't leaked prematurely . "
the Ministry of Education,keep.04,relevant experts,away from,Affirmative,"Currently , the Ministry of Education employs relevant experts to prepare exam papers and keep them away from the public , usually in hotels , for about a month before testing takes place , so as to ensure that tests are n't leaked prematurely . "
he or she,take.01,the exam in an effort to alleviate academic pressure and change China 's once-in-a-lifetime exam system,,Affirmative,"Then , each student is assigned an official date when he or she will take the exam . "
the professor,believe.01,chances might become more of,,Affirmative,"Meanwhile , the professor believes that more chances might become more of a burden in the end , since Chinese students are likely to repeat the test until they get the highest score . "
Chinese students,repeat.01,the English test,,Affirmative,"Meanwhile , the professor believes that more chances might become more of a burden in the end , since Chinese students are likely to repeat the test until they get the highest score . "
Chinese students,get.01,the highest score,,Affirmative,"Meanwhile , the professor believes that more chances might become more of a burden in the end , since Chinese students are likely to repeat the test until they get the highest score . "
this educator,claim.01,would also lead to,,Affirmative,"The reform on changing the status of the English test would also lead to social problems , this educator claimed ; for example -- English teachers worry that they may lose their jobs , while students would neglect English studies if the major they choose does n't require excellent English . "
English teachers,worry.02,that they may lose,,Affirmative,"The reform on changing the status of the English test would also lead to social problems , this educator claimed ; for example -- English teachers worry that they may lose their jobs , while students would neglect English studies if the major they choose does n't require excellent English . "
students,lose.02,their jobs,,Affirmative,"The reform on changing the status of the English test would also lead to social problems , this educator claimed ; for example -- English teachers worry that they may lose their jobs , while students would neglect English studies if the major they choose does n't require excellent English . "
students,neglect.01,English studies,,Affirmative,"The reform on changing the status of the English test would also lead to social problems , this educator claimed ; for example -- English teachers worry that they may lose their jobs , while students would neglect English studies if the major they choose does n't require excellent English . "
students,choose.01,the major,,Affirmative,"The reform on changing the status of the English test would also lead to social problems , this educator claimed ; for example -- English teachers worry that they may lose their jobs , while students would neglect English studies if the major they choose does n't require excellent English . "
the major,require.01,excellent English,,Affirmative,"The reform on changing the status of the English test would also lead to social problems , this educator claimed ; for example -- English teachers worry that they may lose their jobs , while students would neglect English studies if the major they choose does n't require excellent English . "
"Cai Jigang ,",tell.01,reform shows,the Shanghai Daily,Affirmative,"Cai Jigang , a professor at Fudan University 's College of Foreign Languages and Literature , told the Shanghai Daily that the reform shows China is learning from the West to give students more test - taking chances . "
"A reform on changing the status of the English test in the college entrance exam , or Gaokao",show.01,China is learning from,,Affirmative,"Cai Jigang , a professor at Fudan University 's College of Foreign Languages and Literature , told the Shanghai Daily that the reform shows China is learning from the West to give students more test - taking chances . "
China 's,learn.01,to give students,from,Affirmative,"Cai Jigang , a professor at Fudan University 's College of Foreign Languages and Literature , told the Shanghai Daily that the reform shows China is learning from the West to give students more test - taking chances . "
China 's,give.01,taking chances,students,Affirmative,"Cai Jigang , a professor at Fudan University 's College of Foreign Languages and Literature , told the Shanghai Daily that the reform shows China is learning from the West to give students more test - taking chances . "
Cai Jigang,add.01,that he was against,,Affirmative,"But Cai added that he was against any plan to reduce the status of English in the college entrance exam because it failed to take into account the nation 's demand for foreign language abilities , the demand to accept the challenge of globalization and the internationalization of higher education , according to Shanghai Daily . "
