A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
friends around,protest.01,against,,Affirmative,Vietnamese and international friends around the globe are continuing to protest against China 's illegal placement of an oil drilling rig in Vietnam 's exclusive economic zone ( EEZ ) and continental shelf in the East Sea . 
multiple languages drawing attention to,draw.02,attention,,Affirmative,"In Italy , large crowds of demonstrators gathered for a peaceful march near the Chinese Embassy in Rome on May 18 waving banners and placards transcribed in multiple languages drawing attention to China 's actions and calling on China to respect international law and remove the rig . "
The demonstrators,raise.01,their voices in unison,,Affirmative,The demonstrators called on peace lovers globally to raise their voices in unison with the Vietnamese people for a peaceful solution to the dispute and to steadfastly stand shoulder to shoulder in opposition to the Chinese Government 's illegal action . 
Students Association in Italy,issue.01,a declaration,,Affirmative,"The Vietnamese Students Association in Italy issued a declaration , condemning China 's violation and asserting that two Hoang Sa ( Paracel ) and Truong Sa ( Spratly ) archipelagoes are the rightful territory of Vietnam according to internationally renowned experts , fully evidenced and supported by historical documents . "
Students Association in Italy,condemn.01,violation,,Affirmative,"The Vietnamese Students Association in Italy issued a declaration , condemning China 's violation and asserting that two Hoang Sa ( Paracel ) and Truong Sa ( Spratly ) archipelagoes are the rightful territory of Vietnam according to internationally renowned experts , fully evidenced and supported by historical documents . "
Students Association in Italy,assert.03,archipelagoes are,,Affirmative,"The Vietnamese Students Association in Italy issued a declaration , condemning China 's violation and asserting that two Hoang Sa ( Paracel ) and Truong Sa ( Spratly ) archipelagoes are the rightful territory of Vietnam according to internationally renowned experts , fully evidenced and supported by historical documents . "
People Association in Angola,display.01,their objections,to,Affirmative,The Vietnamese People Association in Angola rallied on May 18 displaying their objections to China 's provocation in the East Sea and to solicit funds for the Vietnam Coast Guard . 
The Vietnamese People Association in Angola,say.01,they were choked with indignation,,Affirmative,"In an open letter to the Vietnam Coast Guard and Vietnam Fisheries Resources Surveillance forces , the Vietnamese People Association said they were choked with indignation at the sight of seeing Vietnam 's fisheries surveillance ships and coast guard vessels being fired upon by water cannons and attacked by Chinese vessels , and proud of the bravery and courage of the forces . "
by,fire.01,guard vessels,,Affirmative,"In an open letter to the Vietnam Coast Guard and Vietnam Fisheries Resources Surveillance forces , the Vietnamese People Association said they were choked with indignation at the sight of seeing Vietnam 's fisheries surveillance ships and coast guard vessels being fired upon by water cannons and attacked by Chinese vessels , and proud of the bravery and courage of the forces . "
by,attack.01,guard vessels,,Affirmative,"In an open letter to the Vietnam Coast Guard and Vietnam Fisheries Resources Surveillance forces , the Vietnamese People Association said they were choked with indignation at the sight of seeing Vietnam 's fisheries surveillance ships and coast guard vessels being fired upon by water cannons and attacked by Chinese vessels , and proud of the bravery and courage of the forces . "
The Vietnamese People Association in Angola,collect.01,"more than US$ 27,000 in support of",,Affirmative,"The association has so far collected more than US$ 27,000 in support of the two forces . "
Thousands of,join.01,demonstrations,,Affirmative,Thousands of Vietnamese expatriates across Australia joined demonstrations on May 17-18 to protest against China 's provocation . 
Thousands of,protest.01,against,,Affirmative,Thousands of Vietnamese expatriates across Australia joined demonstrations on May 17-18 to protest against China 's provocation . 
Protestors,raise.01,slogans,,Affirmative,Protestors vociferously raised slogans in opposition to China 's East Sea violation and hymned the national anthem . 
Protestors,hymn.01,the national anthem,,Affirmative,Protestors vociferously raised slogans in opposition to China 's East Sea violation and hymned the national anthem . 
Protestors,praise.01,national solidarity,,Affirmative,"  They also praised national solidarity , affirming their responsibility and willingness to fight and sacrifice for national protection . "
Protestors,affirm.01,their responsibility and willingness,,Affirmative,"  They also praised national solidarity , affirming their responsibility and willingness to fight and sacrifice for national protection . "
Vietnam,defend.01,its sovereignty in,,Affirmative,"Tran Ba Phuc , President of the Vietnam Business Association in Australia , called on Vietnamese people around the world and international community to support Vietnam in the fight to defend its sovereignty in the East Sea . "
Vietnamese people in Australia,want.01,to send,,Affirmative,"Through peaceful demonstrations , Vietnamese people in Australia wanted to send a message to international friends that Vietnam has a tradition of peace loving and mutual respect for other nations . "
Vietnamese people in Australia,send.01,a message,to,Affirmative,"Through peaceful demonstrations , Vietnamese people in Australia wanted to send a message to international friends that Vietnam has a tradition of peace loving and mutual respect for other nations . "
