A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Vietnam Association ( CVA ) and,condemn.01,illegal placement of,,Affirmative,The Czech - Vietnam Association ( CVA ) and Czech people strongly condemn China 's illegal placement of an oil rig in Vietnamese waters and always support Vietnam in its sovereignty protection . 
Vietnam Association ( CVA ) and,support.01,Vietnam,,Affirmative,The Czech - Vietnam Association ( CVA ) and Czech people strongly condemn China 's illegal placement of an oil rig in Vietnamese waters and always support Vietnam in its sovereignty protection . 
President Milos Kusy,hand.02,statement opposing,,Affirmative,CVA Vice President Milos Kusy handed over the association 's statement opposing China 's illegal act to President of the Ho Chi Minh City Union of Friendship Organisations Le Hung Quoc in the city on May 19 . 
statement opposing,oppose.01,illegal act to President of,,Affirmative,CVA Vice President Milos Kusy handed over the association 's statement opposing China 's illegal act to President of the Ho Chi Minh City Union of Friendship Organisations Le Hung Quoc in the city on May 19 . 
the association 's statement,say.01,This is not only,,Affirmative,"This is not only Vietnam 's struggle against China but also that for the right in the world , the statement said , adding that no country in the globe can break international law to realise its own intention . "
the association 's statement,add.01,can break,,Affirmative,"This is not only Vietnam 's struggle against China but also that for the right in the world , the statement said , adding that no country in the globe can break international law to realise its own intention . "
no country in,break.01,international law,,Affirmative,"This is not only Vietnam 's struggle against China but also that for the right in the world , the statement said , adding that no country in the globe can break international law to realise its own intention . "
no country in,realise.01,its own intention,,Affirmative,"This is not only Vietnam 's struggle against China but also that for the right in the world , the statement said , adding that no country in the globe can break international law to realise its own intention . "
The Czech-Vietnam Association -LRB- CVA -RRB-,make.02,it clear,,Affirmative,The association made it clear that China 's act brazenly violated Vietnam 's exclusive economic zone and seriously infringed international law and the 1982 UN Convention on the Law of the Sea ( UNCLOS ) to which China is a signatory . 
act,violate.01,exclusive economic zone,,Affirmative,The association made it clear that China 's act brazenly violated Vietnam 's exclusive economic zone and seriously infringed international law and the 1982 UN Convention on the Law of the Sea ( UNCLOS ) to which China is a signatory . 
act,infringe.01,international law and,,Affirmative,The association made it clear that China 's act brazenly violated Vietnam 's exclusive economic zone and seriously infringed international law and the 1982 UN Convention on the Law of the Sea ( UNCLOS ) to which China is a signatory . 
The Czech-Vietnam Association -LRB- CVA -RRB-,complicate.01,the situation,,Affirmative,"It also complicated the situation , caused instabilities and menaced maritime transport freedom in the East Sea , thus threatening peace in the region and the world . "
The Czech-Vietnam Association -LRB- CVA -RRB-,cause.01,instabilities,,Affirmative,"It also complicated the situation , caused instabilities and menaced maritime transport freedom in the East Sea , thus threatening peace in the region and the world . "
The Czech-Vietnam Association -LRB- CVA -RRB-,menace.01,maritime transport freedom in,,Affirmative,"It also complicated the situation , caused instabilities and menaced maritime transport freedom in the East Sea , thus threatening peace in the region and the world . "
the CVA,urge.01,China 's,to immediately stop,Affirmative,"Therefore , the CVA strongly opposes and urges China to immediately stop its illegal acts and withdraw the rig and escort ships from Vietnam 's waters , not letting similar actions reoccur in the future . "
China 's,stop.01,its illegal acts,,Affirmative,"Therefore , the CVA strongly opposes and urges China to immediately stop its illegal acts and withdraw the rig and escort ships from Vietnam 's waters , not letting similar actions reoccur in the future . "
China 's,withdraw.01,the rig,,Affirmative,"Therefore , the CVA strongly opposes and urges China to immediately stop its illegal acts and withdraw the rig and escort ships from Vietnam 's waters , not letting similar actions reoccur in the future . "
China 's,escort.01,ships,,Affirmative,"Therefore , the CVA strongly opposes and urges China to immediately stop its illegal acts and withdraw the rig and escort ships from Vietnam 's waters , not letting similar actions reoccur in the future . "
The Czech-Vietnam Association -LRB- CVA -RRB-,affirm.01,its total support for,,Affirmative,"In its statement , the association affirmed its total support for the efforts and positive measures by the Vietnamese Government , authorised agencies and citizens to protect the nation 's legal sovereignty by peaceful means in line with international law . "
Friendship Organisations Le Hung Quoc in the city on May 19,say.01,forces are now exercising,,Affirmative,"At the meeting , Quoc said Vietnamese forces are now exercising their utmost restraint and patently calling for China to remove the rig and escort ships out of Vietnam 's waters in a peaceful manner . "
Vietnamese forces,exercise.01,their utmost restraint,,Affirmative,"At the meeting , Quoc said Vietnamese forces are now exercising their utmost restraint and patently calling for China to remove the rig and escort ships out of Vietnam 's waters in a peaceful manner . "
Vietnamese forces,call.03,for China to remove,,Affirmative,"At the meeting , Quoc said Vietnamese forces are now exercising their utmost restraint and patently calling for China to remove the rig and escort ships out of Vietnam 's waters in a peaceful manner . "
China 's,remove.01,the rig,,Affirmative,"At the meeting , Quoc said Vietnamese forces are now exercising their utmost restraint and patently calling for China to remove the rig and escort ships out of Vietnam 's waters in a peaceful manner . "
China 's,escort.01,ships,,Affirmative,"At the meeting , Quoc said Vietnamese forces are now exercising their utmost restraint and patently calling for China to remove the rig and escort ships out of Vietnam 's waters in a peaceful manner . "
