A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,charge.05,Five members of,for,Affirmative,"Five members of China 's People 's Liberation Army ( PLA ) have been charged by the United States for allegedly stealing trade secrets from American companies in the nuclear power , steel , and solar industries from 2010 through 2014 , according to the New York Times . "
Five members of,steal.01,trade secrets,from,Affirmative,"Five members of China 's People 's Liberation Army ( PLA ) have been charged by the United States for allegedly stealing trade secrets from American companies in the nuclear power , steel , and solar industries from 2010 through 2014 , according to the New York Times . "
the United States,struggle.01,with,,Affirmative,"The timing of the charges could n't be more inflammatory , arriving as the United States struggles with yet another wave of revelations about its own spying program , and as China attempts to position itself as a major Internet-centric world power . "
the U.S.and China,attempt.01,to position itself as,,Affirmative,"The timing of the charges could n't be more inflammatory , arriving as the United States struggles with yet another wave of revelations about its own spying program , and as China attempts to position itself as a major Internet-centric world power . "
the U.S.and China,position.01,the U.S.and China,as,Affirmative,"The timing of the charges could n't be more inflammatory , arriving as the United States struggles with yet another wave of revelations about its own spying program , and as China attempts to position itself as a major Internet-centric world power . "
the Pentagon,claim.01,China was stealing,,Affirmative,"In previous accusations about stolen data , the Pentagon claimed China was stealing U.S. high - tech secrets to bolster its military power but did n't name specific names . "
the U.S.and China,steal.01,tech secrets,,Affirmative,"In previous accusations about stolen data , the Pentagon claimed China was stealing U.S. high - tech secrets to bolster its military power but did n't name specific names . "
the U.S.and China,bolster.01,its military power,,Affirmative,"In previous accusations about stolen data , the Pentagon claimed China was stealing U.S. high - tech secrets to bolster its military power but did n't name specific names . "
the Pentagon,name.01,specific names,,Affirmative,"In previous accusations about stolen data , the Pentagon claimed China was stealing U.S. high - tech secrets to bolster its military power but did n't name specific names . "
U.S. officials,cite.01,a report by,,Affirmative,"U.S. officials cited a report by security firm Mandiant , whose research indicated a huge number of attacks on American companies and government agencies appeared to have been orchestrated by the cyber espionage arm of the PLA , Unit 61398 . "
"firm Mandiant ,",indicate.01,appeared,,Affirmative,"U.S. officials cited a report by security firm Mandiant , whose research indicated a huge number of attacks on American companies and government agencies appeared to have been orchestrated by the cyber espionage arm of the PLA , Unit 61398 . "
by,orchestrate.01,a huge number of attacks on,,Affirmative,"U.S. officials cited a report by security firm Mandiant , whose research indicated a huge number of attacks on American companies and government agencies appeared to have been orchestrated by the cyber espionage arm of the PLA , Unit 61398 . "
Mandiant,track.01,61398's activities,,Affirmative,"Mandiant has been tracking Unit 61398's activities for some time , and in 2013 reported on a spear - phishing attack campaign conducted by the PLA that appeared aimed at journalists in China and elsewhere in Asia . "
by,conduct.01,phishing attack campaign conducted by,,Affirmative,"Mandiant has been tracking Unit 61398's activities for some time , and in 2013 reported on a spear - phishing attack campaign conducted by the PLA that appeared aimed at journalists in China and elsewhere in Asia . "
MI5,report.01,agents had attempted,,Affirmative,Britain 's MI5 reported in 2007 that Chinese agents had attempted to steal industrial secrets from Rolls - Royce and Royal Dutch Shell . 
Chinese agents,attempt.01,to steal,,Affirmative,Britain 's MI5 reported in 2007 that Chinese agents had attempted to steal industrial secrets from Rolls - Royce and Royal Dutch Shell . 
Chinese agents,steal.01,industrial secrets,from,Affirmative,Britain 's MI5 reported in 2007 that Chinese agents had attempted to steal industrial secrets from Rolls - Royce and Royal Dutch Shell . 
Bob Violino,write.01,are,,Affirmative,And InfoWorld 's Bob Violino wrote in 2012 how cellphones and laptops brought to China by foreign government and corporate personnel are prime espionage targets . 
by,bring.01,laptops brought to China,to China,Affirmative,And InfoWorld 's Bob Violino wrote in 2012 how cellphones and laptops brought to China by foreign government and corporate personnel are prime espionage targets . 
's own cyber espionage program,cast.01,a pall,over,Affirmative,'s own cyber espionage program casts a pall over these accusations . 
the U.S.,charge.01,specific individuals --,,Affirmative,"For the first time , the U.S. is preparing to charge specific individuals -- whether or not they can be ever be brought to trial . "
ITinvolve,deliver.01,desk solution,,Affirmative,Learn why and how ITinvolve is delivering an innovative service desk solution that empowers IT staff through social collaboration and visualization to improve incident analysis and triage to speed incident resolution time . 
desk solution,empower.01,IT staff,,Affirmative,Learn why and how ITinvolve is delivering an innovative service desk solution that empowers IT staff through social collaboration and visualization to improve incident analysis and triage to speed incident resolution time . 
