A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the US,indict.01,five officers of,for,Affirmative,"Washington : In the first - ever charges against known state actors , the US on Monday indicted five officers of China 's powerful military for serious cybersecurity breaches and allegedly stealing trade secrets from six American entities including Westinghouse Electric . "
The indictment,allege.01,hackers conspired,,Affirmative,"The indictment alleged the Chinese People 's Liberation Army hackers conspired to hack into American entities , to maintain unauthorised access to their computers and to steal information from those entities that would be useful to their competitors in China , including state - owned enterprises . "
Army hackers,conspire.01,to hack into,,Affirmative,"The indictment alleged the Chinese People 's Liberation Army hackers conspired to hack into American entities , to maintain unauthorised access to their computers and to steal information from those entities that would be useful to their competitors in China , including state - owned enterprises . "
Army hackers,hack.02,into,,Affirmative,"The indictment alleged the Chinese People 's Liberation Army hackers conspired to hack into American entities , to maintain unauthorised access to their computers and to steal information from those entities that would be useful to their competitors in China , including state - owned enterprises . "
Army hackers,maintain.01,unauthorised access to,,Affirmative,"The indictment alleged the Chinese People 's Liberation Army hackers conspired to hack into American entities , to maintain unauthorised access to their computers and to steal information from those entities that would be useful to their competitors in China , including state - owned enterprises . "
state,own.01,owned enterprises,,Affirmative,"The indictment alleged the Chinese People 's Liberation Army hackers conspired to hack into American entities , to maintain unauthorised access to their computers and to steal information from those entities that would be useful to their competitors in China , including state - owned enterprises . "
Department of Justice,allege.01,conspirators stole,,Affirmative,"According to the Department of Justice , in some cases , it alleges , the conspirators stole trade secrets that would have been particularly beneficial to Chinese companies at the time they were stolen . "
the conspirators,steal.01,trade secrets,,Affirmative,"According to the Department of Justice , in some cases , it alleges , the conspirators stole trade secrets that would have been particularly beneficial to Chinese companies at the time they were stolen . "
Department of Justice,allege.01,conspirators also stole,,Affirmative,"In other cases , it alleges , the conspirators also stole sensitive , internal communications that would provide a competitor , or an adversary in litigation , with insight into the strategy and vulnerabilities of the American entity . "
the conspirators,steal.01,"sensitive , internal communications",,Affirmative,"In other cases , it alleges , the conspirators also stole sensitive , internal communications that would provide a competitor , or an adversary in litigation , with insight into the strategy and vulnerabilities of the American entity . "
"sensitive , internal communications",provide.01,"a competitor , or",,Affirmative,"In other cases , it alleges , the conspirators also stole sensitive , internal communications that would provide a competitor , or an adversary in litigation , with insight into the strategy and vulnerabilities of the American entity . "
The indictment,allege.01,", hacked or attempted",,Affirmative,"The indictment alleges that Wang , Sun , and Wen , among others known and unknown to the grand jury , hacked or attempted to hack into US entities named in the indictment , while Huang and Gu supported their conspiracy by , among other things , managing infrastructure ( domain account ) used for hacking . "
"Wang Dong , Sun Kailiang , Wen Xinyu , Huang Zhenyu and Gu Chunhui",attempt.01,to hack into,,Affirmative,"The indictment alleges that Wang , Sun , and Wen , among others known and unknown to the grand jury , hacked or attempted to hack into US entities named in the indictment , while Huang and Gu supported their conspiracy by , among other things , managing infrastructure ( domain account ) used for hacking . "
"Wang Dong , Sun Kailiang , Wen Xinyu , Huang Zhenyu and Gu Chunhui",support.01,their conspiracy,,Affirmative,"The indictment alleges that Wang , Sun , and Wen , among others known and unknown to the grand jury , hacked or attempted to hack into US entities named in the indictment , while Huang and Gu supported their conspiracy by , among other things , managing infrastructure ( domain account ) used for hacking . "
a case alleging,allege.01,economic espionage by members of,,Affirmative,"This is a case alleging economic espionage by members of the Chinese military and represents the first ever charges against a state actor for this type of hacking , said US Attorney General Eric Holder . "
General Eric Holder,say.01,ever charges against,,Affirmative,"This is a case alleging economic espionage by members of the Chinese military and represents the first ever charges against a state actor for this type of hacking , said US Attorney General Eric Holder . "
The range of,demand.01,an aggressive response,,Affirmative,The range of trade secrets and other sensitive business information stolen in this case is significant and demands an aggressive response . 
US Attorney General Eric Holder,say.01,should be based,,Affirmative,"Success in the global market place should be based solely on a company 's ability to innovate and compete , not on a sponsor government 's ability to spy and steal business secrets , Holder said . "
This Administration,tolerate.01,actions by,,Affirmative,"This Administration will not tolerate actions by any nation that seeks to illegally sabotage American companies and undermine the integrity of fair competition in the operation of the free market , he added . "
