A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Japanese,establish.01,new military outposts on,,Affirmative,"TOKYO -- Japan may establish new military outposts on remote islands which are geographically very close to Taiwan island , a report said Monday , as Tokyo looks to bolster its defense amid a territorial dispute with China . "
a report,say.01,TOKYO -- Japan may establish,,Affirmative,"TOKYO -- Japan may establish new military outposts on remote islands which are geographically very close to Taiwan island , a report said Monday , as Tokyo looks to bolster its defense amid a territorial dispute with China . "
Tokyo,look.04,to bolster,,Affirmative,"TOKYO -- Japan may establish new military outposts on remote islands which are geographically very close to Taiwan island , a report said Monday , as Tokyo looks to bolster its defense amid a territorial dispute with China . "
Tokyo,bolster.01,its defense,,Affirmative,"TOKYO -- Japan may establish new military outposts on remote islands which are geographically very close to Taiwan island , a report said Monday , as Tokyo looks to bolster its defense amid a territorial dispute with China . "
Beijing,claim.01,"the Senkakus ,",,Affirmative,"Up to 350 troops each could be stationed on three islands in the far southwest , close to the Senkakus , which Beijing claims as its own under the name Diaoyus , the mass - selling Yomiuri Shimbun reported . "
selling Yomiuri Shimbun,report.01,could be stationed on,,Affirmative,"Up to 350 troops each could be stationed on three islands in the far southwest , close to the Senkakus , which Beijing claims as its own under the name Diaoyus , the mass - selling Yomiuri Shimbun reported . "
its army,have.03,no bases on,,Affirmative,"With the exception of the main Okinawa island , Japan 's Ground Self - Defense Forces â€ its army â€ have no bases on the chain of islands that runs from the bottom of Kyushu to Taiwan . "
some in Japan,caution.01,that it leaves Japan vulnerable to,,Affirmative,"The lack of substantial military presence is a source of worry for some in Japan , who caution that it leaves Japan vulnerable to China 's increasingly assertive stance . "
"a source of worry for some in Japan , who caution that it leaves Japan vulnerable to China 's increasingly assertive stance",leave.01,the Japanese,vulnerable to,Affirmative,"The lack of substantial military presence is a source of worry for some in Japan , who caution that it leaves Japan vulnerable to China 's increasingly assertive stance . "
Tokyo,nationalize.01,some of them,,Affirmative,"Chinese ships have repeatedly moved into the Senkakus ' territorial waters , since Tokyo nationalized some of them in September 2012 , to confront Japanese vessels . "
Chinese ships,confront.01,Japanese vessels,,Affirmative,"Chinese ships have repeatedly moved into the Senkakus ' territorial waters , since Tokyo nationalized some of them in September 2012 , to confront Japanese vessels . "
observers,say.01,ships are loitering over,,Affirmative,"While most of the bickering has been between coastguards from both sides , observers say military ships are loitering over the horizon , with some warning of the risk of a confrontation . "
Beijing,spend.01,on,in,Affirmative,Beijing has spent heavily on its military in recent years in a bid to develop a â€œblue waterâ€� navy that can project force far out into the Pacific . 
Beijing,develop.02,waterâ€� navy,,Affirmative,Beijing has spent heavily on its military in recent years in a bid to develop a â€œblue waterâ€� navy that can project force far out into the Pacific . 
waterâ€� navy,project.02,force,,Affirmative,Beijing has spent heavily on its military in recent years in a bid to develop a â€œblue waterâ€� navy that can project force far out into the Pacific . 
This,mean.01,getting through,,Affirmative,This means getting through what it calls the â€œfirst island chainâ€� including Japan 's southwestern islands and the northern Philippines . 
Tokyo,plan.01,to set up,,Affirmative,"Tokyo is now planning to set up new outposts on three islands , including Amamioshima , some 150 kilometers south of the Senkakus , the Yomiuri said , citing unnamed senior defense ministry officials . "
Tokyo,set.03,new outposts,,Affirmative,"Tokyo is now planning to set up new outposts on three islands , including Amamioshima , some 150 kilometers south of the Senkakus , the Yomiuri said , citing unnamed senior defense ministry officials . "
the mass-selling Yomiuri Shimbun,say.01,Tokyo is now planning,,Affirmative,"Tokyo is now planning to set up new outposts on three islands , including Amamioshima , some 150 kilometers south of the Senkakus , the Yomiuri said , citing unnamed senior defense ministry officials . "
the mass-selling Yomiuri Shimbun,cite.01,ministry officials,,Affirmative,"Tokyo is now planning to set up new outposts on three islands , including Amamioshima , some 150 kilometers south of the Senkakus , the Yomiuri said , citing unnamed senior defense ministry officials . "
